noun 	 後院 	 49
noun 	 冷戰 	 49
verb 	 復仇 	 49
noun 	 醜聞 	 49
noun 	 豬頭 	 49
noun 	 見證 	 49
verb 	 見證 	 49
noun 	 真愛 	 49
noun 	 剎車 	 49
verb 	 剎車 	 49
noun 	 農夫 	 49
verb 	 察覺 	 49
noun 	 罷工 	 49
verb 	 罷工 	 49
noun 	 北邊 	 49
noun 	 紋身 	 49
verb 	 登陸 	 49
verb 	 彌補 	 49
noun 	 推測 	 49
verb 	 推測 	 49
noun 	 視力 	 49
verb 	 審問 	 49
noun 	 體溫 	 49
noun 	 潛力 	 48
noun 	 北冰洋 	 48
noun 	 幕後 	 48
adjective 	 無限 	 48
noun 	 蘿蔔 	 48
noun 	 念珠 	 48
verb 	 發覺 	 48
noun 	 卷子 	 48
noun 	 零錢 	 48
noun 	 約定 	 48
verb 	 約定 	 48
verb 	 調情 	 48
verb 	 參觀 	 48
adverb 	 立馬 	 48
noun 	 立馬 	 48
verb 	 立馬 	 48
verb 	 狂歡 	 48
adjective 	 尊嚴 	 48
noun 	 尊嚴 	 48
noun 	 結合 	 48
verb 	 結合 	 48
noun 	 好幾 	 48
noun 	 人類 	 48
verb 	 燃燒 	 48
noun 	 溪谷 	 48
noun 	 來源 	 48
verb 	 裁員 	 48
noun 	 誘餌 	 48
noun 	 耳環 	 48
adverb 	 事後 	 48
noun 	 襯衫 	 47
adjective 	 權威 	 47
noun 	 權威 	 47
verb 	 退學 	 47
adjective 	 安頓 	 47
verb 	 安頓 	 47
verb 	 逃脫 	 47
verb 	 收費 	 47
noun 	 級別 	 47
noun 	 脈搏 	 47
noun 	 地獄 	 47
noun 	 嘉賓 	 47
adjective 	 愉悅 	 47
verb 	 愉悅 	 47
noun 	 收據 	 47
noun 	 痛感 	 47
verb 	 痛感 	 47
noun 	 屁話 	 47
noun 	 業務 	 47
verb 	 依賴 	 47
noun 	 ol 	 47
noun 	 兒科 	 47
adjective 	 鎮靜 	 47
verb 	 鎮靜 	 47
noun 	 發言 	 47
verb 	 發言 	 47
noun 	 枕頭 	 47
noun 	 手續 	 47
verb 	 購買 	 47
adjective 	 化學 	 47
noun 	 化學 	 47
noun 	 症狀 	 47
verb 	 張開 	 47
verb 	 受傷 	 46
verb 	 飛行 	 46
noun 	 氣息 	 46
preposition 	 難說 	 46
noun 	 炮友 	 46
adjective 	 坦誠 	 46
verb 	 開發 	 46
noun 	 刨冰 	 46
verb 	 流傳 	 46
verb 	 修復 	 46
noun 	 車廂 	 46
noun 	 難度 	 46
adjective 	 規律 	 46
noun 	 規律 	 46
noun 	 博物館 	 46
noun 	 山頂 	 46
verb 	 簽證 	 46
noun 	 簽證 	 46
verb 	 相見 	 46
noun 	 法語 	 46
noun 	 閒事 	 46
verb 	 重點 	 46
noun 	 重點 	 46
noun 	 姿勢 	 46
verb 	 建設 	 46
verb 	 引導 	 46
noun 	 圖書 	 46
noun 	 陸軍 	 46
noun 	 櫃子 	 45
adverb 	 雞巴 	 45
noun 	 雞巴 	 45
noun 	 獎品 	 45
noun 	 季節 	 45
noun 	 優點 	 45
verb 	 收買 	 45
verb 	 阻礙 	 45
noun 	 小魚 	 45
noun 	 產業 	 45
noun 	 空格 	 45
verb 	 吃飯 	 45
noun 	 導演 	 45
verb 	 導演 	 45
noun 	 偽裝 	 45
verb 	 偽裝 	 45
noun 	 特務 	 45
noun 	 莊園 	 45
noun 	 禽獸 	 45
noun 	 頭緒 	 45
noun 	 農村 	 45
verb 	 會計 	 45
noun 	 會計 	 45
noun 	 蒼蠅 	 44
adverb 	 隨意 	 44
adjective 	 隨意 	 44
verb 	 審訊 	 44
noun 	 黑幕 	 44
verb 	 呼喚 	 44
noun 	 硬幣 	 44
verb 	 支撐 	 44
noun 	 支撐 	 44
verb 	 狩獵 	 44
verb 	 痊癒 	 44
verb 	 販子 	 44
noun 	 販子 	 44
adjective 	 無助 	 44
noun 	 小貓 	 44
noun 	 ktv 	 44
verb 	 吊唁 	 44
adjective 	 難堪 	 44
verb 	 難堪 	 44
adjective 	 憤怒 	 44
adjective 	 確切 	 44
noun 	 賄賂 	 44
verb 	 賄賂 	 44
verb 	 簽約 	 44
verb 	 營養 	 44
noun 	 營養 	 44
noun 	 鬥士 	 44
adjective 	 火熱 	 44
verb 	 營業 	 44
verb 	 損害 	 44
noun 	 化驗 	 43
verb 	 化驗 	 43
noun 	 決鬥 	 43
verb 	 決鬥 	 43
noun 	 畫廊 	 43
noun 	 形勢 	 43
noun 	 筆記 	 43
noun 	 靜脈 	 43
noun 	 氣色 	 43
verb 	 循環 	 43
noun 	 元凶 	 43
noun 	 戰友 	 43
noun 	 處境 	 43
verb 	 演變 	 43
verb 	 旁觀 	 43
noun 	 火藥 	 43
noun 	 餘生 	 43
adverb 	 漸漸 	 43
noun 	 電線 	 43
verb 	 上學 	 43
noun 	 壞蛋 	 43
noun 	 導彈 	 43
adjective 	 喜悅 	 43
noun 	 墨鏡 	 43
noun 	 沙灘 	 43
verb 	 監護 	 43
verb 	 妥協 	 43
noun 	 情婦 	 42
noun 	 現狀 	 42
verb 	 開啟 	 42
noun 	 心聲 	 42
adjective 	 無賴 	 42
noun 	 無賴 	 42
noun 	 盜賊 	 42
verb 	 預測 	 42
noun 	 昆蟲 	 42
verb 	 通緝 	 42
noun 	 餃子 	 42
adjective 	 焦慮 	 42
adverb 	 實實 	 42
particle 	 與否 	 42
verb 	 應當 	 42
verb 	 舉辦 	 42
verb 	 憐憫 	 42
verb 	 委託 	 42
noun 	 會員 	 42
noun 	 劇場 	 42
noun 	 大爺 	 42
noun 	 bt 	 42
noun 	 嬤嬤 	 42
verb 	 評論 	 42
noun 	 評論 	 42
verb 	 假裝 	 42
verb 	 搖擺 	 42
adjective 	 火雞 	 42
noun 	 火雞 	 42
noun 	 鐘頭 	 42
adverb 	 次次 	 42
noun 	 腦袋 	 42
verb 	 打聽 	 42
adjective 	 粗魯 	 42
adjective 	 鋼鐵 	 42
noun 	 鋼鐵 	 42
verb 	 熱愛 	 41
adjective 	 糾結 	 41
verb 	 糾結 	 41
adverb 	 無意 	 41
verb 	 無意 	 41
noun 	 聾子 	 41
verb 	 阻擋 	 41
adjective 	 掙錢 	 41
verb 	 掙錢 	 41
noun 	 雷達 	 41
noun 	 長子 	 41
noun 	 緋聞 	 41
noun 	 聲譽 	 41
noun 	 心願 	 41
noun 	 難題 	 41
verb 	 引誘 	 41
noun 	 兩邊 	 41
noun 	 公務 	 41
noun 	 內線 	 41
adjective 	 疲憊 	 41
verb 	 滾蛋 	 41
noun 	 乳頭 	 41
adjective 	 執行 	 41
verb 	 執行 	 41
noun 	 極限 	 41
verb 	 暴動 	 41
noun 	 見識 	 41
verb 	 見識 	 41
verb 	 畏懼 	 41
verb 	 舉行 	 41
verb 	 強調 	 41
verb 	 告辭 	 41
adjective 	 嚴厲 	 41
verb 	 操縱 	 41
verb 	 傾聽 	 41
noun 	 麵條 	 40
verb 	 推進 	 40
adjective 	 體貼 	 40
verb 	 體貼 	 40
verb 	 延續 	 40
verb 	 撤銷 	 40
noun 	 頭盔 	 40
adjective 	 飢餓 	 40
noun 	 皇宮 	 40
noun 	 開場 	 40
verb 	 開場 	 40
noun 	 僱員 	 40
adjective 	 恰當 	 40
adjective 	 為難 	 40
verb 	 為難 	 40
verb 	 開關 	 40
noun 	 開關 	 40
noun 	 進化 	 40
verb 	 進化 	 40
adjective 	 醜陋 	 40
noun 	 肝臟 	 40
noun 	 領養 	 40
verb 	 領養 	 40
verb 	 巡迴 	 40
noun 	 對象 	 40
adjective 	 過癮 	 40
verb 	 過癮 	 40
noun 	 過錯 	 40
noun 	 高峰期 	 40
verb 	 繪畫 	 40
noun 	 繪畫 	 40
noun 	 bl 	 40
verb 	 抵達 	 40
noun 	 職務 	 40
adverb 	 其實 	 40
noun 	 其實 	 40
noun 	 批評 	 40
verb 	 批評 	 40
noun 	 鯨魚 	 40
noun 	 學員 	 40
noun 	 暴亂 	 39
verb 	 暴亂 	 39
verb 	 生長 	 39
noun 	 籃子 	 39
adjective 	 浪費 	 39
noun 	 浪費 	 39
verb 	 浪費 	 39
noun 	 裸體 	 39
verb 	 裸體 	 39
adjective 	 精確 	 39
noun 	 戰役 	 39
noun 	 開口 	 39
verb 	 開口 	 39
verb 	 認錯 	 39
noun 	 英鎊 	 39
noun 	 特權 	 39
verb 	 作對 	 39
verb 	 檢驗 	 39
verb 	 旋轉 	 39
verb 	 失戀 	 39
adverb 	 以後 	 39
verb 	 對決 	 39
verb 	 打斷 	 39
noun 	 夾克 	 39
verb 	 測驗 	 39
verb 	 猶豫 	 39
verb 	 歸來 	 39
noun 	 溫泉 	 39
noun 	 進度 	 39
noun 	 漁夫 	 39
verb 	 訂婚 	 39
noun 	 sales 	 39
noun 	 延遲 	 39
verb 	 延遲 	 39
noun 	 高利貸 	 39
noun 	 帳單 	 39
adjective 	 婚後 	 39
noun 	 婚後 	 39
noun 	 主婦 	 39
noun 	 灰燼 	 39
noun 	 護照 	 39
adjective 	 延長 	 39
verb 	 延長 	 39
adjective 	 罕見 	 39
verb 	 發射 	 39
noun 	 緣故 	 38
noun 	 槍手 	 38
adjective 	 一點 	 38
noun 	 一點 	 38
adjective 	 合群 	 38
noun 	 房產 	 38
noun 	 拳頭 	 38
noun 	 機率 	 38
noun 	 類型 	 38
verb 	 強盜 	 38
noun 	 強盜 	 38
noun 	 街市 	 38
verb 	 激勵 	 38
noun 	 黨員 	 38
verb 	 識別 	 38
noun 	 手銬 	 38
verb 	 訴訟 	 38
noun 	 處罰 	 38
verb 	 處罰 	 38
verb 	 遊蕩 	 38
noun 	 鑽石 	 38
noun 	 雞雞 	 38
verb 	 召喚 	 38
verb 	 授權 	 38
noun 	 聚會 	 38
verb 	 聚會 	 38
verb 	 右轉 	 38
noun 	 跡象 	 38
adjective 	 名譽 	 38
noun 	 名譽 	 38
verb 	 計時 	 38
verb 	 登場 	 37
noun 	 嬸嬸 	 37
verb 	 辦事 	 37
adjective 	 繁榮 	 37
verb 	 繁榮 	 37
noun 	 繁榮 	 37
noun 	 整體 	 37
noun 	 戰艦 	 37
verb 	 甦醒 	 37
adjective 	 貪婪 	 37
verb 	 無窮 	 37
verb 	 必勝 	 37
noun 	 聽力 	 37
verb 	 聲稱 	 37
noun 	 機槍 	 37
phrase 	 個頭 	 37
noun 	 個頭 	 37
noun 	 依據 	 37
preposition 	 依據 	 37
verb 	 依據 	 37
noun 	 財務 	 37
noun 	 戰術 	 37
verb 	 集會 	 37
noun 	 手藝 	 37
adjective 	 落後 	 37
verb 	 落後 	 37
verb 	 冷卻 	 37
verb 	 大會 	 37
noun 	 大會 	 37
adverb 	 彷彿 	 37
verb 	 反擊 	 37
noun 	 異性 	 37
adjective 	 地區 	 37
noun 	 地區 	 37
verb 	 干擾 	 37
noun 	 機長 	 37
noun 	 部隊 	 37
noun 	 雕刻家 	 37
noun 	 惡心 	 37
noun 	 笑聲 	 36
verb 	 流動 	 36
noun 	 抗議 	 36
verb 	 抗議 	 36
noun 	 契約 	 36
verb 	 簽名 	 36
verb 	 狙擊 	 36
noun 	 小報 	 36
noun 	 贏家 	 36
verb 	 分離 	 36
noun 	 環節 	 36
verb 	 搗亂 	 36
noun 	 內戰 	 36
noun 	 戲院 	 36
noun 	 大賽 	 36
adjective 	 虛偽 	 36
verb 	 總理 	 36
noun 	 總理 	 36
noun 	 單子 	 36
adjective 	 蕭條 	 36
noun 	 蕭條 	 36
noun 	 輪胎 	 36
noun 	 披薩 	 36
noun 	 酋長 	 36
noun 	 論文 	 36
adjective 	 對頭 	 36
noun 	 對頭 	 36
verb 	 廢棄 	 36
noun 	 詭計 	 36
noun 	 詐騙 	 36
verb 	 詐騙 	 36
adjective 	 柔軟 	 36
noun 	 驚嚇 	 36
verb 	 驚嚇 	 36
verb 	 推銷 	 36
adjective 	 大眾 	 36
noun 	 大眾 	 36
verb 	 應對 	 36
verb 	 享樂 	 36
noun 	 計算 	 36
verb 	 計算 	 36
noun 	 聽眾 	 36
noun 	 幾率 	 36
verb 	 失憶 	 36
adverb 	 幸虧 	 36
noun 	 環境 	 36
noun 	 髒話 	 36
noun 	 頭頂 	 35
verb 	 外賣 	 35
noun 	 外賣 	 35
noun 	 意圖 	 35
adjective 	 謙虛 	 35
verb 	 謙虛 	 35
noun 	 廚子 	 35
verb 	 gg 	 35
noun 	 gg 	 35
noun 	 錯覺 	 35
noun 	 滿月 	 35
verb 	 滿月 	 35
verb 	 告發 	 35
noun 	 風頭 	 35
verb 	 搜尋 	 35
verb 	 忽視 	 35
noun 	 形態 	 35
noun 	 教訓 	 35
verb 	 教訓 	 35
adjective 	 寂靜 	 35
noun 	 證書 	 35
verb 	 頭暈 	 35
noun 	 繃帶 	 35
noun 	 氣體 	 35
adjective 	 爭議 	 35
noun 	 爭議 	 35
verb 	 爭議 	 35
noun 	 自稱 	 35
verb 	 自稱 	 35
verb 	 發誓 	 35
verb 	 封鎖 	 35
verb 	 誘惑 	 35
noun 	 預告 	 35
verb 	 預告 	 35
verb 	 滅絕 	 35
noun 	 藝術品 	 35
noun 	 花費 	 35
verb 	 花費 	 35
verb 	 意欲 	 35
adjective 	 豐富 	 35
verb 	 豐富 	 35
noun 	 作風 	 35
noun 	 事態 	 35
noun 	 動畫 	 35
verb 	 詢問 	 35
noun 	 腸子 	 34
verb 	 共鳴 	 34
noun 	 百萬 	 34
adverb 	 隨後 	 34
noun 	 蓋子 	 34
verb 	 轟動 	 34
pronoun 	 牠們 	 34
noun 	 歌劇 	 34
verb 	 運輸 	 34
adjective 	 小氣 	 34
verb 	 虛構 	 34
adjective 	 無謂 	 34
noun 	 數目 	 34
noun 	 特質 	 34
noun 	 競賽 	 34
verb 	 競賽 	 34
verb 	 下載 	 34
noun 	 騙局 	 34
noun 	 元帥 	 34
verb 	 收縮 	 34
noun 	 幹部 	 34
adjective 	 溫馨 	 34
noun 	 城牆 	 34
noun 	 衝擊 	 34
verb 	 衝擊 	 34
verb 	 賜予 	 34
noun 	 分數 	 34
verb 	 膨脹 	 34
noun 	 魚雷 	 34
verb 	 犯錯 	 34
noun 	 物體 	 34
noun 	 油門 	 34
noun 	 蛇皮 	 34
verb 	 遺書 	 34
noun 	 遺書 	 34
noun 	 酬勞 	 34
verb 	 酬勞 	 34
noun 	 鈴聲 	 34
adjective 	 組合 	 34
noun 	 組合 	 34
verb 	 組合 	 34
adjective 	 激進 	 34
verb 	 燒傷 	 34
noun 	 燒傷 	 34
noun 	 臉部 	 34
noun 	 頻率 	 34
noun 	 勝負 	 34
verb 	 深愛 	 34
noun 	 差異 	 34
adjective 	 憂鬱 	 34
noun 	 憂鬱 	 34
adjective 	 昂貴 	 34
noun 	 商場 	 34
adjective 	 惡性 	 33
noun 	 惡性 	 33
verb 	 買單 	 33
noun 	 皮夾 	 33
noun 	 升級 	 33
verb 	 升級 	 33
verb 	 宣戰 	 33
adjective 	 無敵 	 33
noun 	 教會 	 33
adjective 	 無線 	 33
noun 	 無線 	 33
adverb 	 趕快 	 33
noun 	 城門 	 33
verb 	 回歸 	 33
verb 	 洩漏 	 33
noun 	 禮服 	 33
noun 	 辮子 	 33
adjective 	 自動 	 33
adverb 	 自動 	 33
noun 	 塊頭 	 33
noun 	 敵人 	 33
verb 	 永別 	 33
noun 	 難關 	 33
noun 	 水準 	 33
adjective 	 高級 	 33
noun 	 高級 	 33
verb 	 搏鬥 	 33
adjective 	 慌張 	 33
noun 	 龍蝦 	 33
noun 	 教師 	 33
noun 	 海鷗 	 33
noun 	 手冊 	 33
noun 	 貸款 	 33
verb 	 貸款 	 33
noun 	 劑量 	 33
verb 	 騷擾 	 33
noun 	 美夢 	 33
noun 	 外邊 	 33
verb 	 譴責 	 33
verb 	 奮戰 	 33
verb 	 複製 	 33
noun 	 順風 	 33
verb 	 順風 	 33
verb 	 冷凍 	 33
verb 	 觀察 	 33
noun 	 鐵路 	 33
noun 	 輪椅 	 33
noun 	 念頭 	 32
adjective 	 高貴 	 32
noun 	 性愛 	 32
adverb 	 哪兒 	 32
noun 	 白面 	 32
noun 	 急診 	 32
verb 	 急診 	 32
adjective 	 原創 	 32
noun 	 原創 	 32
noun 	 創造 	 32
verb 	 創造 	 32
noun 	 裡邊 	 32
verb 	 博弈 	 32
noun 	 博弈 	 32
noun 	 質量 	 32
verb 	 舉止 	 32
noun 	 舉止 	 32
verb 	 掃興 	 32
verb 	 幹活 	 32
noun 	 寡婦 	 32
noun 	 藥品 	 32
noun 	 獸醫 	 32
noun 	 巨額 	 32
noun 	 代號 	 32
noun 	 底線 	 32
verb 	 鎖門 	 32
verb 	 來訪 	 32
adjective 	 悲觀 	 32
noun 	 阿媽 	 32
noun 	 鳥兒 	 32
adjective 	 親熱 	 32
verb 	 親熱 	 32
verb 	 槍殺 	 32
noun 	 官員 	 32
noun 	 特點 	 32
verb 	 當兵 	 32
noun 	 預謀 	 32
verb 	 定義 	 32
noun 	 定義 	 32
noun 	 樂園 	 32
noun 	 貴賓 	 32
adverb 	 總算 	 32
noun 	 獵物 	 32
noun 	 準則 	 32
verb 	 失靈 	 32
noun 	 校舍 	 32
noun 	 相識 	 32
verb 	 相識 	 32
adjective 	 機密 	 32
noun 	 機密 	 32
noun 	 韓語 	 32
noun 	 力氣 	 32
verb 	 點心 	 32
noun 	 點心 	 32
noun 	 島嶼 	 32
noun 	 抽屜 	 32
interjection 	 老鄉 	 32
noun 	 老鄉 	 32
noun 	 乘法 	 32
noun 	 情書 	 32
noun 	 沼澤 	 32
verb 	 預期 	 32
adjective 	 華麗 	 32
adjective 	 壯觀 	 32
noun 	 壯觀 	 32
adjective 	 軟體 	 32
noun 	 軟體 	 32
noun 	 音響 	 31
verb 	 上車 	 31
noun 	 短褲 	 31
adjective 	 過時 	 31
verb 	 過時 	 31
noun 	 書籍 	 31
noun 	 鱷魚 	 31
noun 	 別墅 	 31
adjective 	 暴戾 	 31
noun 	 企鵝 	 31
noun 	 車站 	 31
adjective 	 文藝 	 31
noun 	 文藝 	 31
verb 	 幫手 	 31
noun 	 幫手 	 31
verb 	 放學 	 31
noun 	 初戀 	 31
conjunction 	 何況 	 31
noun 	 筠 	 31
noun 	 週五 	 31
adjective 	 潮濕 	 31
noun 	 煙霧 	 31
verb 	 綁架 	 31
noun 	 日語 	 31
adjective 	 開朗 	 31
adjective 	 通風 	 31
verb 	 通風 	 31
pronoun 	 我們 	 31
verb 	 維護 	 31
verb 	 舞動 	 31
adjective 	 氧氣 	 31
noun 	 氧氣 	 31
verb 	 騷亂 	 31
noun 	 交響 	 31
adjective 	 值錢 	 31
noun 	 值錢 	 31
noun 	 獎賞 	 31
verb 	 獎賞 	 31
verb 	 推遲 	 31
verb 	 戒備 	 31
noun 	 人們 	 31
noun 	 少數 	 31
verb 	 誠意 	 31
noun 	 誠意 	 31
adjective 	 精緻 	 31
verb 	 購物 	 31
noun 	 秋葉 	 31
verb 	 相連 	 31
verb 	 會談 	 31
noun 	 會談 	 31
noun 	 術後 	 31
verb 	 充電 	 31
interjection 	 哪裡 	 31
pronoun 	 哪裡 	 31
adjective 	 苦惱 	 31
verb 	 苦惱 	 31
noun 	 委員 	 31
noun 	 變種 	 31
noun 	 簡歷 	 31
verb 	 改進 	 31
noun 	 閣樓 	 31
noun 	 演藝 	 31
adverb 	 新來 	 31
verb 	 新來 	 31
noun 	 象徵 	 31
verb 	 象徵 	 31
noun 	 秘訣 	 31
noun 	 蔚藍 	 31
adjective 	 給力 	 30
noun 	 筆跡 	 30
noun 	 猜測 	 30
verb 	 猜測 	 30
verb 	 題目 	 30
noun 	 題目 	 30
adjective 	 主導 	 30
noun 	 主導 	 30
verb 	 主導 	 30
adjective 	 難聽 	 30
noun 	 資源 	 30
noun 	 救贖 	 30
verb 	 救贖 	 30
adjective 	 後代 	 30
noun 	 後代 	 30
