沒事兒	interjection
沒事兒	verb
頂好	adjective
頂好	verb
殭屍	noun
失戀	verb
爵士樂	noun
強姦	verb
援助交際	noun
蘆筍	noun
竹筍	noun
紅薯	noun
西蘭花	noun
捲心菜	noun
方便麵	noun
賽恩斯	noun
邏輯	noun
邏輯	adjective
保齡球	noun
夾克	noun
尼龍	noun
西裝	noun
蘭學	noun
龜齡集	noun
拍賣	verb
數據挖掘	noun
數據	noun
增強	verb
適應	verb
壽司	noun
鑔子	noun
雙簧管	noun
薩克斯管	noun
粉紅	noun
單簧管	noun
單于	noun
豎琴	noun
電子琴	noun
鈴鼓	noun
鐃鈸	noun
變得	verb
彩排	verb
彩排	noun
真名	noun
變性者	noun
變性人	noun
變性	verb
雷達	noun
聲納	noun
聲吶	noun
潤脣膏	noun
脣彩	noun
媽的	interjection
內衣	noun
華美	adjective
鷺鷥咯丸	noun
他媽的	phrase
綠卡	noun
香腸	noun
總公司	noun
達賴喇嘛	noun
哲學	noun
哲學	adjective
哲學家	noun
熱可可	noun
阿伏伽德羅數	noun
阿伏伽德羅常量	noun
饃饃	noun
海峽	noun
復興	verb
海鮮	noun
用戶身份模塊	noun
身份	noun
用戶	noun
短褲	noun
簡直	adverb
簡直	adjective
非政府組織	noun
接見	verb
擄掠	verb
贄見	verb
販賣	verb
愛心	noun
變色龍	noun
變色蜥蜴	noun
母艦	noun
變數	noun
聯邦	noun
邦聯	noun
寵物	noun
彩電	noun
彩色電視	noun
彩色電視機	noun
羅馬字	noun
斷背	noun
適切	adjective
適切	adverb
懇切	adjective
爭論	verb
爭論	noun
離職	verb
手機	noun
幹事	noun
幹事	verb
起動	verb
起動	adverb
起動	interjection
圖片	noun
零錢	noun
自動販賣機	noun
自動售貨機	noun
合後	noun
橫戟	verb
吊鈸	noun
超感官知覺	noun
跳樓	verb
智囊團	noun
跳繩	noun
跳繩	verb
酒鋪	noun
夏時制	noun
雜食性	noun
炒麵	noun
炒麵	verb
雙陸棋	noun
苯甲酸鈉	noun
性衝動	noun
昨晚	noun
時鐘	noun
環球	adjective
環球	noun
環球	verb
不滿	verb
不滿	adjective
不滿	noun
軍艦	noun
天宮圖	noun
磕頭	verb
將近	verb
打糧	verb
連日	adverb
瑪芬	noun
群島	noun
打飛機	verb
性騷擾	verb
機關槍	noun
鬥魚	noun
小學	noun
白蘿蔔	noun
飯館	noun
噴壺	noun
烏托邦	noun
道德	noun
道德	adjective
葉子	noun
死生有命，富貴在天	phrase
抱佛腳	verb
聯合	verb
聯合	adjective
聯合	noun
線索	noun
紙巾	noun
衛生紙	noun
分析師	noun
分析員	noun
頭皮	noun
說服力	adjective
說服	verb
異丁烷	noun
青銅	noun
教育學	noun
訓練	verb
訓練	noun
烤麵包	noun
檢驗	verb
中醫	noun
中藥	noun
藥物	noun
舞蹈設計	noun
週刊	noun
筆友	noun
守門員	noun
餄餎	noun
餄餎麵	noun
賣淫	verb
對了	interjection
節奏	noun
皮納塔	noun
有種	verb
有種	adjective
舌頭	noun
舌頭	verb
旱獺	noun
風車	noun
院長	noun
討厭	adjective
討厭	verb
籤餅	noun
一帶	noun
新詞	noun
新詞語	noun
並列結構	noun
騙子	noun
蜜蠟	noun
倫敦人	noun
波斯語	noun
換置法	noun
菜鳥	noun
電子書	noun
多媒體	noun
保險	verb
保險	adjective
保險	noun
保險	adverb
拉麵	noun
人權	noun
時夜	noun
維生素	noun
維他命	noun
甲蟲	noun
紫蘇	noun
無法	adjective
無法	verb
明確	adjective
明確	verb
運河	noun
弱視	noun
異性戀	noun
瑤族	noun
破產	verb
紅人	noun
戰爭	noun
鬥爭	noun
鬥爭	verb
食鹽	noun
萬萬	adverb
萬萬	noun
教學	noun
教學	verb
戀童癖	noun
伊妹兒	noun
伊妹兒	verb
再說	verb
再說	conjunction
馬奶酒	noun
馬奶	noun
設得蘭矮種馬	noun
設德蘭矮種馬	noun
黃芽白	noun
好久不見	interjection
很久沒見	interjection
校對	verb
校對	noun
校對員	noun
搖椅	noun
飛吻	verb
飛吻	noun
的話	particle
怎麼辦	phrase
司機	noun
看來	verb
賴買丹月	noun
抗氧化劑	noun
獼猴	noun
心說	verb
相當	verb
相當	adjective
相當	adverb
錘子	noun
錘子	pronoun
錘子	determiner
鄰居	noun
謝天謝地	interjection
第一時間	adverb
從小	adverb
誤解	verb
誤解	noun
小貓	noun
曲調	noun
阿塞拜疆語	noun
拉丁語	noun
蹺蹺板	noun
手語	noun
攝氏	adjective
華氏	adjective
英鎊	noun
獵狗	noun
養蜂場	noun
風口	noun
濕軟	adjective
愛沙尼亞人	noun
書寫	verb
書寫	noun
書寫	adjective
你拍一，我拍一，一隻小貓坐飛機	phrase
救生車	noun
救生隊	noun
救生設備	noun
救生員	noun
牛肉麵	noun
人造衛星	noun
三腳架	noun
腳戒	noun
拷貝	verb
拷貝	noun
撈麵	noun
撈麵	verb
撈麵	noun
撈麵	verb
做飯	verb
蓋子	noun
一路順風	interjection
瘧疾	noun
大後天	noun
開封	verb
傳真	noun
傳真	verb
臺山話	noun
實施	verb
特雷門	noun
泰勒明電子琴	noun
編輯	noun
編輯	verb
芬蘭人	noun
越南語	noun
陪審	verb
達到	verb
到達	verb
打開	verb
群眾	noun
西班牙語	noun
孟加拉語	noun
鍛造	verb
效果	noun
照護	verb
發財	verb
發財	noun
戰鼓	noun
大陸漂移	noun
出租車	noun
青檸	noun
吳語	noun
旁遮普語	noun
韓語	noun
韓文	noun
研究生	noun
心理學	noun
飛機棚	noun
飛機庫	noun
錫塔琴	noun
倭河馬	noun
鴨嘴獸	noun
學名	noun
應用	verb
應用	noun
應用	adjective
中古漢語	noun
五穀	noun
充分	adjective
gl	noun
再會	interjection
花鼓戲	noun
轆轤首	noun
攝像頭	noun
阿門	interjection
阿門	noun
礙口	adjective
目的語	noun
苦瓜臉	noun
黑貂	noun
歡樂	adjective
九龍	noun
硫酸鹽	noun
習性	noun
刺芹屬	noun
轉寫	noun
蘆葦	noun
黃楊木	noun
地蠶	noun
罰球	verb
龍葵菇	noun
網民	noun
以太網	noun
歌劇	noun
戲曲	noun
詭計	noun
輕敵	verb
少數民族	noun
料敵	verb
捲甲	verb
區域網路	noun
夠朋友	verb
帥哥	noun
並興	noun
鬼門	noun
翻譯研究	noun
翻譯學	noun
塞車	noun
塞車	verb
薑酊	noun
怎麼了	interjection
鋼鋸	noun
旋風	noun
馬布	noun
繩子	noun
書包	noun
獸慾	noun
您們	pronoun
鴨腳	noun
有點	adverb
貶義詞	noun
沮喪	adjective
回電	noun
回電	verb
回電話	verb
移動電話	noun
手提電話	noun
某個	determiner
摩天大樓	noun
大樓	noun
伊妹兒地址	noun
戇q	adjective
夜間	noun
幾個	determiner
幾個	adverb
寶寶	noun
寶寶	pronoun
回訪	verb
飯菜	noun
從來	adverb
煙灰	noun
煙灰	noun
重複使力傷害	noun
重複	verb
傷害	verb
傷害	noun
凍結	verb
摩托車	noun
背景音樂	noun
蹦極	noun
香檳	noun
香檳	noun
香檳酒	noun
咖啡館	noun
咖啡廳	noun
救駕	verb
決戰	verb
決戰	noun
尋取	verb
吉普車	noun
氧化劑	noun
本生燈	noun
心臟	noun
中腦	noun
萬死	verb
什麼的	adverb
墨角蘭	noun
安琪兒	noun
課堂	noun
牙床	noun
奧卡姆剃刀	noun
脫口秀	noun
政黨	noun
充滿	verb
初步	adjective
初級	adjective
處分	verb
處分	noun
傳播	verb
創作	verb
創作	noun
從而	conjunction
誠懇	adjective
誠實	adjective
誠實	adverb
敵人	noun
地點	noun
答應	verb
打針	verb
大伙兒	noun
大約	adverb
單調	adjective
擔任	verb
擔心	verb
當地	adjective
當地	noun
當年	noun
當年	verb
當年	noun
黨員	noun
的確	adverb
登記	verb
等於	verb
電冰箱	noun
電風扇	noun
電影院	noun
調查	verb
調查	noun
調整	verb
大選	noun
東部	noun
東面	noun
動人	adjective
動手	verb
烏茲別克	adjective
有機玻璃	noun
氯化鎂	noun
斯洛文尼亞語	noun
離子	noun
陰離子	noun
聖戰者	noun
聖戰	noun
宗教戰爭	noun
資訊	noun
撒嬌	verb
偷聽	verb
人心思變	verb
當選	verb
思變	verb
變革	verb
劃時代	adjective
想不開	verb
伴隨	verb
伴隨	preposition
星圖	noun
頭皮屑	noun
心腸	noun
焦慮	adjective
遺棄	verb
異類	adjective
異類	noun
教養	verb
教養	noun
註音	noun
註音	verb
解釋	verb
解釋	noun
並馬	adverb
講禮	verb
飄零	verb
奸計	noun
權攝	verb
合當	verb
剩下	verb
後繼	verb
網友	noun
終於	adverb
牛軋糖	noun
明顯	adjective
明顯	adverb
風格	noun
記得	verb
記不得	verb
記不住	verb
嘔吐	verb
停車場	noun
滿洲	noun
樹皮	noun
灰燼	noun
溫暖	adjective
溫暖	verb
徽劇	noun
氣象圖	noun
狀態	noun
無政府狀態	noun
反物質	noun
球莖	noun
勞動改造	noun
地理學	noun
放大鏡	noun
皮影戲	noun
郵件	noun
千萬	adjective
千萬	adverb
由著性子來	verb
機製	adjective
智庫	noun
威脅	verb
開弓	verb
開眼	verb
價格	noun
臺詞	noun
關……什麼事	verb
關……屁事	verb
不關……的事	verb
不關	verb
導向	verb
導向	adjective
導向	noun
導向飛彈	noun
導彈	noun
飛彈	noun
硫酸鈣	noun
硫酸鎂	noun
碰鈴	noun
稀飯	noun
稀飯	verb
業績	noun
頁碼	noun
內燃機	noun
遊樂場	noun
遊樂	verb
黃臉婆	noun
主兒	noun
鑽石王老五	noun
單身漢	noun
單身	adjective
單身	noun
進球	noun
進球	verb
玩兒鬧	verb
玩兒鬧	noun
出生證	noun
種田	verb
差異	noun
下館子	verb
館子	noun
火山學	noun
火山學家	noun
拂曉	noun
晝夜	noun
現今	adverb
金融危機	noun
經濟危機	noun
金錢	noun
鐘錶	noun
吸管兒	noun
禮品店	noun
禮品	noun
靠著	verb
江邊	noun
無事可做	verb
厭倦	verb
對話	noun
對話	verb
圖畫	noun
光線	noun
島嶼	noun
bl	noun
忠實	adjective
忠實	verb
頓號	noun
譯文	noun
新聞稿	noun
電話號碼	noun
號碼	noun
細節	noun
朗讀	verb
見錢眼開	adjective
老不正經	adjective
感興趣	verb
話題	noun
興趣	noun
有興趣	verb
工程師	noun
北冰洋	noun
眾多	adjective
覬覦	verb
覬覦	noun
矍鑠	adjective
看起來	verb
陪話	verb
無語	verb
勸止	verb
協助	verb
恩惠	noun
年復一年	adverb
傑出	adjective
傑作	noun
颱風	noun
白鸛	noun
野火雞	noun
直接借記	noun
借記	noun
詞兒	noun
俗語	noun
諺語	noun
信賴	verb
改進	verb
潛在	adjective
客戶	noun
滿足	verb
滿足	adjective
順暢	adjective
順利	adjective
通暢	adjective
頂點	noun
茶葉	noun
隨身聽	noun
湯鍋	noun
連讀	verb
連讀	noun
戰鬥	noun
戰鬥	verb
當做	verb
發達	adjective
發達	verb
做夢	verb
真實	adjective
教會	noun
屍體	noun
剛剛	adverb
剝削	verb
實行	verb
佔有	verb
臺階	noun
關注	verb
關注	noun
簡歷	noun
渴望	verb
報表	noun
促銷	verb
靈活	adjective
舊稱	noun
舊稱	verb
艾絨	noun
多義	adjective
群體性事件	noun
群體性	adjective
群體	noun
膚色	noun
流蘇	noun
運動員	noun
考慮	verb
現代化	verb
穩定	adjective
穩定	verb
愛上	verb
分類廣告	noun
寫法	noun
筆法	noun
逐漸	adverb
頻道	noun
車座	noun
工資	noun
本黨	noun
導演	verb
導演	noun
戲劇	noun
謊話	noun
笑話	noun
笑話	verb
嚴重	adjective
名氣	noun
圖釘	noun
嬉皮	noun
開司米	noun
世界人權宣言	noun
基準	noun
選用	verb
編者	noun
樓主	noun
雙語	noun
牛仔褲	noun
演員	noun
夜總會	noun
總會	verb
總會	noun
裸體	verb
裸體	noun
腳趾	noun
無指	adjective
無毛	adjective
淺狹	adjective
軍需	noun
空調	noun
狂熱	adjective
狂熱	noun
unsupported titles/number sign	noun
刺蝟	noun
響亮	adjective
價值	noun
價值	adjective
和諧	adjective
和諧	verb
協調	adjective
協調	verb
燈芯草	noun
具體	adjective
美劇	noun
聽力	noun
見外	verb
哥們兒	noun
共產	adjective
無產階級	noun
階級	noun
大司馬	noun
資本階級	noun
資產階級	noun
資產	noun
考古學	noun
推薦信	noun
準確性	noun
準確	adjective
開庭	verb
法庭	noun
辦事員	noun
位於	verb
儀式	noun
有點兒	adverb
競選	verb
曾經	adverb
關鍵	noun
關鍵	adjective
瞬間	adjective
瞬間	adverb
瞬間	noun
審議	verb
審議	noun
製冷	verb
頑固	adjective
蛋白質	noun
線路	noun
債券	noun
蘇維埃	noun
為此	adverb
骨骼	noun
書簡	noun
買單	verb
試婚	noun
試婚	verb
隱喻	noun
比喻	verb
比喻	noun
灰領	adjective
灰領	noun
黑領	adjective
黑領	noun
藍領	adjective
藍領	noun
綠領	adjective
綠領	noun
粉領	adjective
粉領	noun
知識工人	noun
金領	adjective
金領	noun
輻射	verb
輻射	noun
無忌	verb
大司農	noun
司農	noun
擁兵	verb
反間計	noun
見上	verb
見下	verb
家庭劇院	noun
劇院	noun
反恐怖主義	noun
恐怖主義	noun
具有	verb
當……的時候	conjunction
過時	adjective
過時	verb
獨立	verb
獨立	adjective
獨立	noun
獨立	adverb
骨頭	noun
個子	noun
廣場	noun
遊艇	noun
種子	noun
公用電話	noun
溫度	noun
過獎	verb
響應	verb
生態學	noun
試驗	verb
試驗	noun
走紅	verb
註冊	verb
禪那	noun
換句話說	adverb
就是說	adverb
接觸	verb
武裝部隊	noun
兩口	noun
驗血	verb
從此以後	adverb
此後	adverb
間隔	verb
間隔	noun
華語	noun
g點	noun
t單位	noun
vcd機	noun
bb機	noun
bp機	noun
假裝	verb
建議	verb
建議	noun
區域	noun
區域	adjective
局域網	noun
手冊	noun
官話	noun
鼓勵	verb
提倡	verb
軟件	noun
軟體	adjective
軟體	noun
cd光盤	noun
cd播放機	noun
cd機	noun
c調	noun
萬國	noun
漫談	noun
目錄	noun
多數	noun
加強	verb
類型	noun
隨便	adjective
隨便	verb
隨便	adverb
隨便	conjunction
家鄉	noun
獎學金	noun
輕罪	noun
間諜	noun
間諜活動	noun
總部	noun
牙齒	noun
發票	noun
題跋	noun
爭議	verb
爭議	noun
爭議	adjective
後年	noun
決心	noun
決心	verb
動員	verb
動作	noun
動作	verb
動作	adjective
氣體	noun
面試	verb
排練	verb
散會	verb
爛漫	adjective
無恥	adjective
告歸	verb
木簡	noun
傳送	verb
雞湯	noun
赤腳	verb
見解	noun
情報局	noun
對方	noun
赤腳醫生	noun
壞蛋	noun
環保	noun
環保	adjective
估計	verb
觀點	noun
觀眾	noun
冠軍	noun
動物學	noun
暫時	adjective
暫時	adverb
及時	adjective
及時	adverb
馬克	noun
馬克	verb
馬路	noun
膠狀	adjective
膠質	adjective
運氣	noun
運氣	adjective
運氣	verb
時運	noun
植物學	noun
糞便	noun
糞門	noun
糞堆	noun
糞池	noun
門把	noun
產假	noun
財產	noun
財產稅	noun
這邊	adverb
這邊	noun
那邊	adverb
那邊	noun
裝車	verb
更不用說	conjunction
連詞	noun
聯詞	noun
一經	conjunction
蝨乸	noun
密謀	verb
趕快	adverb
組織者	noun
豈但	conjunction
鎖上	verb
真心話大冒險	noun
真心話	noun
視頻	noun
視頻	verb
雖說	conjunction
傷疤	noun
傷痕	noun
讓道	verb
金屬	noun
輪椅	noun
拐杖	noun
拐棍	noun
白飯	noun
趨勢	noun
極刑	noun
空閒	adjective
空閒	noun
輔修	verb
新古典主義	noun
交響詩	noun
涼麵	noun
難找	adjective
馬騮	noun
問路	verb
講話	verb
講話	noun
閱讀	verb
結構	noun
結構	verb
效力	noun
效力	verb
言論	noun
言論	verb
言論自由	noun
烤爐	noun
生態系	noun
生態系統	noun
少林風濕跌打膏	noun
飛行	verb
款項	noun
好運	noun
幸運	adjective
幸運	noun
發布	verb
地兒	noun
安樂死	noun
尋找	verb
醜事	noun
醜聞	noun
教區	noun
飛行員	noun
備課	verb
飛機場	noun
闌尾	noun
附錄	noun
長牙	noun
長牙	verb
上週	noun
下週	noun
正義	adjective
正義	noun
雙下巴	noun
售票處	noun
氣候	noun
親愛	adjective
熱水瓶	noun
熱水	noun
熱水	verb
監視	verb
貧弱	adjective
農奴	noun
奴隸	noun
轉瓶子	noun
元宵節	noun
花燈	noun
見伍姑娘	verb
見五姑娘	verb
兒女	noun
諷刺	verb
諷刺	adjective
日報	noun
罵聲	noun
紙飛機	noun
猶豫	verb
反動	adjective
反動	noun
技術員	noun
罐頭	noun
數日	noun
紀念	verb
紀念	noun
郊區	noun
空間實驗室	noun
實驗室	noun
瓶兒	noun
難民	noun
拒絕	verb
發回	verb
復審	verb
發言	verb
發言	noun
海關	noun
好聽	adjective
地球化學	noun
地球科學	noun
地球科學家	noun
科學家	noun
地球物理學	noun
暖氣	noun
氣溫	noun
殺價	verb
殺手	noun
護士	noun
黃油	noun
進口	noun
進口	verb
書櫥	noun
書擋	noun
鄉下	noun
災害	noun
夜裡	adverb
夜裡	noun
日間	noun
罰款	noun
罰款	verb
鄉巴佬	noun
虛詞	noun
先進	adjective
先進	noun
先進	verb
顯然	adjective
顯然	adverb
鮮花	noun
嚴格	adjective
嚴格	verb
紅綠燈	noun
球場	noun
效率	noun
聖經	noun
企圖	verb
企圖	noun
嘗試	verb
集體	noun
集體	adjective
裡面	noun
裡面	noun
理髮	verb
錄音機	noun
雷鋒	noun
活雷鋒	noun
熱烈	adjective
盤子	noun
疲勞	adjective
熱愛	verb
山區	noun
釐米	noun
乾燥	adjective
乾燥	verb
數量	noun
資源	noun
整個	adjective
雙方	noun
雙方	adjective
禮拜天	noun
禮拜二	noun
禮拜六	noun
禮拜日	noun
禮拜三	noun
禮拜四	noun
禮拜五	noun
禮拜一	noun
不著調	adjective
畫報	noun
發表	verb
腦子	noun
方輿	noun
罕見	adjective
無政府	adjective
秒鐘	noun
申請	verb
申請	noun
申請人	noun
筒倉	noun
糧倉	noun
潑冷水	verb
誰知道	phrase
聳肩	verb
屋頂	noun
科學院	noun
風力	noun
風能	noun
禮貌	noun
禮貌	adjective
禮貌	adverb
有禮貌	adjective
木頭	noun
木頭人	noun
能幹	adjective
行書	noun
前後文	noun
語境	noun
浪費	verb
浪費	adjective
浪費	noun
試卷	noun
建築	verb
建築	noun
建築物	noun
建築學	noun
開會	verb
監獄	noun
減少	verb
研究者	noun
吸煙	verb
抽煙	verb
營養	noun
營養	verb
糞汁	noun
先發	verb
內向	adjective
內向	noun
樸素	adjective
從小到大	adverb
要臉	verb
不要臉	verb
階段	noun
進一步	adverb
競賽	verb
競賽	noun
粉筆	noun
字譜	noun
百貨	noun
百貨公司	noun
百貨商店	noun
島國	noun
米倉	noun
鼾聲	noun
傳聞	noun
傳聞	verb
學費	noun
黨證	noun
手術室	noun
該你了	phrase
該死	adjective
該死	interjection
趕時間	verb
高高興興	adjective
滾蛋	verb
滾開	verb
滾出去	verb
過世	verb
差得遠	adjective
好極了	adjective
黃色小說	noun
關……屌事	verb
海龜	noun
雞巴	noun
雞巴	adverb
雞雞	noun
輪姦	verb
淫蕩	adjective
鴉片	noun
古語	noun
權利	noun
權力	noun
硅膠	noun
對於	preposition
關於	preposition
工藝品	noun
工藝	noun
工藝傘	noun
鴕鳥	noun
痴漢	noun
痴漢	noun
東路	noun
員工	noun
螞蟻	noun
食蟻獸	noun
大螯蝦	noun
爺爺	noun
爺爺	noun
睡不著	verb
睡著	verb
睡得著	verb
捕鯨	verb
彳亍	verb
劇毒	adjective
劇毒	noun
含義	noun
喔麥尬	interjection
難吃	adjective
難看	adjective
艱難	adjective
球體	noun
烏鶇	noun
二人轉	noun
喜鵲	noun
詞素	noun
人品問題	noun
咕嚕	adverb
咕嚕	noun
咕嚕	verb
孤兒	noun
鐵幕	noun
噱頭	noun
我不會說普通話	phrase
克林貢	noun
手勢	noun
手勢	noun
閨中密友	noun
實用	verb
實用	adjective
課程	noun
有效	verb
性行為	noun
壓迫	verb
教員	noun
約會	noun
約會	verb
風景	noun
職業	noun
職業	adjective
願望	noun
雜技	noun
複印	verb
複印件	noun
掛科	verb
走一個	interjection
鷸科	noun
閱覽室	noun
閱覽	verb
範圍	noun
範圍	verb
後裔	noun
劇本	noun
綠化	verb
學派	noun
學歷	noun
著迷	verb
儲藏室	noun
儲藏	verb
儲藏	noun
山羊鬍子	noun
鬍子	noun
公開	adjective
公開	verb
公開	verb
黃酒	noun
管理員	noun
三位一體	noun
舞臺	noun
步子	noun
訂書釘	noun
奶媽	noun
聲調數字	noun
聲調符號	noun
緣分	noun
從沒	adverb
漢語水平考試	noun
沙龍	noun
沙龍	noun
紗籠	noun
紗籠	noun
馬賽克	noun
創建	verb
創辦	verb
廢水	noun
概括	verb
概括	noun
概括	adjective
新鮮	adjective
改編	verb
家伙	noun
食單	noun
菜單	noun
削減	verb
巡洋艦	noun
兵隊	noun
褲門	noun
拉鏈	noun
人類免疫缺陷病毒	noun
祝賀	verb
處女	noun
處女	adjective
開張	verb
多面體	noun
拐點	noun
多邊形	noun
蠔油	noun
草紙	noun
概念	noun
抽屜	noun
混亂	adjective
品嘗	verb
前線	noun
禮儀	noun
免費	verb
女權	noun
女權主義	noun
女權主義者	noun
連音	noun
淒慘	adjective
查問	verb
紅玉	noun
銳角三角形	noun
拋物線	noun
調皮	adjective
電壓	noun
石油化學	noun
細胞分裂	noun
保守主義	noun
保護主義	noun
偽造	verb
催眠術	noun
公立學校	noun
正多面體	noun
水彩畫	noun
下意識	adjective
下意識	adverb
人體解剖學	noun
一元論	noun
家庭教師	noun
封建主義	noun
工業化	verb
工業化	noun
分離主義	noun
咬傷	verb
咬傷	noun
哺乳動物	noun
唯物主義	noun
愚鈍	adjective
慣性系	noun
憲兵隊	noun
龜甲	noun
正極	noun
端緒	noun
儼然	adjective
儼然	adverb
羅曼蒂克	adjective
叢林	noun
痛罵	verb
登極	verb
禁書	noun
專門	adjective
專門	noun
專門	adverb
忌諱	verb
忌諱	noun
涼風	noun
再臨	verb
再臨	noun
凶事	noun
別離	verb
別離	noun
剿滅	verb
勃興	verb
地層	noun
墓園	noun
天機	noun
媒質	noun
守護	verb
校訓	noun
棲息	verb
死傷	noun
特務	noun
包養	verb
特質	noun
玉門	noun
瑪瑙	noun
生薑	noun
疑懼	verb
皇軍	noun
盲鰻	noun
真摯	adjective
真摯	noun
空襲	noun
空襲	verb
行間	noun
聖職	noun
脾臟	noun
臨海	verb
菜園	noun
蕁麻	noun
視界	noun
計量	verb
誘導	verb
講評	verb
議席	noun
貧賤	adjective
貧賤	noun
銅牌	noun
閉幕	verb
防護	verb
隔離	verb
馬虎	adjective
校長	noun
卓識	noun
印璽	noun
取締	verb
坩堝	noun
大綱	noun
大綱	adverb
孤島	noun
家蠅	noun
持續低音	noun
容積	noun
密雲	noun
壁龕	noun
燈火	noun
三門	noun
上書	verb
前幾天	adverb
一審	noun
一層	noun
開幕	verb
開展	verb
開展	adjective
園丁	noun
地盤	noun
報恩	verb
結腸	noun
上線	verb
上線	noun
上線	adjective
不敵	verb
中軸	noun
主軸	noun
事態	noun
出櫃	verb
實實	adverb
熒熒	adjective
說媒	noun
說媒	verb
內戰	noun
目標	noun
捨不得	verb
某處	pronoun
人數	noun
海貝	noun
包圍	verb
包圍	noun
戶籍	noun
貢獻	verb
貢獻	noun
隨筆	noun
原則	noun
時態	noun
誤會	verb
誤會	noun
冤獄	noun
具備	verb
音樂療法	noun
音樂家	noun
濕疹	noun
光榮	adjective
光榮	noun
害處	noun
壞處	noun
圖騰	noun
涼拌	noun
涼拌	interjection
事兒	noun
事兒	adjective
癩蛤蟆	noun
電視機	noun
繃帶	noun
繃帶	noun
電視劇	noun
意大利語	noun
意第緒語	noun
梵語	noun
dvd機	noun
還給老師	verb
3p	noun
蘇丹	noun
笑點	noun
萬象	noun
同源詞	noun
給……點兒顏色看	verb
懷孕	verb
懷孕	adjective
簽訂	verb
紅衛兵	noun
大字報	noun
兆字節	noun
千字節	noun
字節	noun
千兆字節	noun
太字節	noun
拍它字節	noun
馬齒莧	noun
連續劇	noun
連續	adverb
連續	adjective
坐標	noun
痛苦	adjective
痛苦	noun
海嘯	noun
執行	verb
執行	adjective
蒼蠅	noun
兩班	noun
依賴	verb
銷售	verb
重慶	noun
重慶	verb
戴綠帽	verb
紅茶菌	noun
漢語拼音	noun
領事	noun
使館	noun
貸款	verb
貸款	noun
代數	noun
代數	adjective
代數學	noun
雙層床	noun
噴嚏	noun
認知心理學	noun
心理學家	noun
惡作劇	noun
旱災	noun
大眾	adjective
大眾	noun
歧視	verb
非甾體抗炎藥	noun
包圍圈	noun
降落傘	noun
粵劇	noun
獅虎	noun
劍齒虎	noun
簽署	verb
簽字	verb
稱呼	verb
稱呼	noun
導致	verb
茶館	noun
講課	verb
邊界	noun
證據	noun
報復	verb
不像話	adjective
標誌	noun
標誌	verb
標語	noun
必修課	noun
成員	noun
拍攝	verb
排隊	verb
滅頂	verb
滅火	verb
滅跡	verb
滅口	verb
滅火器	noun
門第	noun
門房	noun
門禁	noun
門警	noun
門檻	noun
門檻	noun
門客	noun
熱氣	noun
熱氣	adjective
熱浪	noun
責備	verb
馬克思主義	noun
雙元音	noun
死產	noun
成風	verb
遞送	verb
受罰	verb
受賄	verb
受獎	verb
脾氣	noun
閏年	noun
馬其頓人	noun
進步	verb
進步	adjective
真誠	adjective
形而上學	noun
形於色	verb
摸門	verb
摸門兒	verb
皺紋	noun
注明	verb
恆心	noun
恆溫	noun
月報	noun
月餅	noun
月經	noun
月經	adjective
月臺	noun
月臺票	noun
瘋狂	adjective
苦惱	adjective
苦惱	verb
序數	noun
基數	noun
幼兒	noun
晚年	noun
瘋子	noun
瘋人院	noun
瘋癲	verb
主頁	noun
高峰	noun
駝峰	noun
上升	verb
解體	verb
世博會	noun
證書	noun
老齡	noun
老齡化	verb
談論	verb
碼頭	noun
隨著	preposition
頒發	verb
榮譽	noun
警鐘	noun
面臨	verb
素質	noun
觀念	noun
觀念	verb
失調	verb
失調	adjective
彈性	noun
彈性	adjective
深潛器	noun
飢餓	adjective
順口	verb
度過	verb
對象	noun
公費	noun
公費	adjective
判斷	noun
判斷	verb
天安門	noun
同一個	adjective
同一個	noun
你叫什麼名字	phrase
腹瀉	noun
腹瀉	verb
病癥	noun
奮鬥	verb
中秋節	noun
腐敗	verb
腐敗	adjective
腐敗	noun
白兔	noun
小兔	noun
發動	verb
發動機	noun
失業	verb
失業率	noun
佔領	verb
就業	verb
興建	verb
負擔	verb
負擔	noun
擔仔麵	noun
蘋果樹	noun
戶均	adjective
飛漲	noun
飛漲	verb
上漲	verb
開發商	noun
開發	verb
求愛	verb
求愛	noun
閣樓	noun
維修	verb
勸告	verb
勸告	noun
拳頭	noun
窮人	noun
剛正	adjective
剛勁	adjective
解僱	verb
同類	adjective
同類	noun
晚期	noun
晚報	noun
適用	adjective
購買	verb
預報	verb
預報	noun
本分	noun
本分	verb
本分	adjective
軍團	noun
分音符號	noun
摩天樓	noun
蕭蕭	verb
蕭蕭	adjective
爭取	verb
腦炎	noun
日本腦炎	noun
俯臥撐	noun
學前班	noun
幼兒園	noun
學士學位	noun
學位	noun
學士	noun
面對	verb
敬語	noun
情書	noun
謙虛	adjective
謙虛	verb
祈禱	verb
祈禱	noun
請便	interjection
鄉下人	noun
破壞	verb
手鐲	noun
鐲子	noun
診所	noun
佔據	verb
插入	verb
喘氣	verb
斷弦	noun
斷弦	verb
雕刻	verb
雕刻	noun
丟臉	adjective
丟臉	verb
防腐劑	noun
連翹	noun
高等學校	noun
膏藥	noun
宮保	noun
歸類	verb
會館	noun
歡迎光臨	interjection
還有	verb
還有	conjunction
黃鍾	noun
漢越	adjective
竹升	noun
驚輸	noun
金黃	adjective
濺濺	noun
枷鎖	noun
嫁妝	noun
金剛	noun
豆雞	noun
