dies	verb	
mail	verb	📫
mail	noun	📫
phil	noun	
tim	noun	
source	verb	
source	noun	
palace	verb	 🕌
palace	noun	🕌
hearts	verb	
heart	noun	🫀
talent	noun	
jenny	noun	
threat	verb	 😐🔪
threat	noun	😐🔪
chose	noun	
chose	verb	
ear	verb	 👂
ear	noun	👂
miracle	verb	 👼
miracle	noun	👼
firm	verb	
firm	noun	
firm	adjective	
winner	noun	
ted	verb	
ted	noun	
central	noun	
central	adjective	
moves	verb	
move	noun	
luke	adjective	
advantage	verb	
advantage	noun	
gary	noun	
monkey	verb	 🐒
monkey	noun	🐒
wood	verb	 🪵
wood	noun	🪵
wood	adjective	 🪵
dean	verb	
dean	noun	
union	verb	 🇪🇺
union	noun	🇪🇺
christian	noun	✝️
christian	adjective	 ✝️
rick	verb	
rick	noun	
claire	noun	
council	noun	
prime	verb	
prime	noun	
prime	adjective	
hook	verb	 🪝
hook	noun	🪝
sisters	verb	
sister	noun	👧
sister	noun	👧
motherfucker	noun	
laid	verb	🛌
laid	adjective	 🛌
remove	noun	
remove	verb	
studio	noun	
terms	verb	
term	noun	
guards	verb	
guard	noun	💂
treasure	verb	
treasure	noun	
rob	noun	 👨💰
rob	verb	👨💰
spell	verb	 🪄
spell	noun	🪄
mountain	noun	⛰️
mountain	noun	⛰️
iron	verb	 ⚔️
iron	noun	⚔️
iron	adjective	⚔️
rescue	noun	🛟
rescue	verb	🛟
desert	verb	 🏜️
desert	noun	🏜️
desert	adjective	🏜️
arrive	verb	 🏠←🚶
decent	adjective	
smith	verb	
smith	noun	
though	noun	
thou	pronoun	
though	conjunction	
though	adverb	
thou	verb	
piano	adverb	 🎹
piano	noun	🎹
piano	adjective	 🎹
sean	verb	
sean	noun	
sue	noun	
sue	verb	
candy	verb	 🍬
candy	noun	🍬
fred	noun	
bride	verb	 👰
bride	noun	👰
flower	verb	 🌻
flower	noun	🌻
bone	verb	 🦴
bone	noun	🦴
bone	adjective	 🦴
refuse	verb	
refuse	noun	
refuse	adjective	
value	verb	💰
value	noun	💰
louis	noun	
tied	verb	🪢
tied	adjective	🪢
junior	noun	
junior	adjective	
chuck	verb	
chuck	noun	
riding	noun	 🏇
riding	verb	🏇
false	noun	 F
false	adverb	F
false	adjective	F
carter	noun	
metal	verb	
metal	noun	
metal	adjective	
tip	verb	
tip	noun	
monsieur	noun	
holiday	verb	 🎄
holiday	noun	🎄
smoking	noun	 🚬
smoke	verb	🚬
smoking	adjective	🚬
rate	verb	
rate	noun	
performance	noun	🎭
kyle	noun	
lf	verb	
lf	noun	
lf	adjective	
fallen	noun	🪂
fall	verb	🪂
fallen	adjective	🪂
borrow	noun	
borrow	verb	
emma	noun	
governor	noun	🧑‍💼
silent	noun	 🔈
silent	adjective	🔈
toast	verb	🥐
toast	noun	 🥐
illegal	noun	 🦹🏻
illegal	adjective	🦹🏻
loving	verb	🥰
loving	noun	 🥰
loving	adjective	 🥰
pride	verb	 🥲
pride	noun	🥲
champagne	verb	
champagne	noun	
champagne	adjective	
warn	verb	⚠️
lucy	noun	
uniform	verb	👮
uniform	noun	👮
uniform	adjective	👮
josh	verb	
josh	noun	
cab	verb	
cab	noun	
presence	verb	
presence	noun	
panting	noun	
panting	verb	
fail	noun	
fail	verb	
fail	adjective	
falls	verb	
fall	noun	🪂
hunting	verb	🥆
hunting	noun	🥆
dust	verb	 💨
dust	noun	💨
wise	noun	
wise	verb	
wise	adjective	
solve	noun	
solve	verb	
hung	verb	
hung	adjective	
edge	verb	
edge	noun	
medium	noun	
claim	verb	
claim	noun	
rice	verb	 🌾
rice	noun	🌾
egg	verb	 🥚
egg	noun	🥚
punch	verb	🤜
punch	noun	🤜
cast	noun	
cast	verb	
eve	noun	
rooms	verb	
room	noun	🛋️
ordinary	noun	
ordinary	adjective	
winning	noun	🥇
winning	verb	🥇
winning	adjective	🥇
cow	verb	 🐄
cow	noun	🐄
surface	verb	
surface	noun	
popular	noun	
popular	adjective	
fourth	noun	 4<sup>th</sup>
fourth	adjective	4<sup>th</sup>
japan	verb	 🇯🇵
japan	noun	🇯🇵
hm	interjection	
hm	noun	
destiny	noun	
thy	conjunction	
thy	determiner	
score	verb	
score	interjection	
score	noun	
american	noun	🌎
marks	verb	
mark	noun	📑
dragon	noun	🐉
pilot	verb	🧑‍✈️
pilot	noun	🧑‍✈️
pilot	adjective	 🧑‍✈️
notes	verb	
note	noun	
brains	verb	
brain	noun	🧠
staring	noun	
staring	verb	
staring	adjective	
files	verb	
file	noun	📁
sin	verb	😈
sin	noun	 😈
emperor	noun	🤴
separate	noun	←👰🤵→
separate	verb	←👰🤵→
separate	adjective	 ←👰🤵→
goal	verb	 🥅
goal	noun	🥅
precious	adverb	 💎
precious	noun	💎
precious	adjective	 💎
pot	verb	
pot	noun	
wolf	verb	 🐺
wolf	noun	🐺
boom	noun	💣🔥
boom	interjection	 💣🔥
boom	verb	📢 💣🔥
row	verb	
row	noun	
r	noun	
r	verb	
r	adjective	
penny	verb	 🪙
penny	noun	🪙
aah	verb	
aah	interjection	
aah	noun	
section	verb	
section	noun	
dump	verb	
dump	noun	
text	verb	 🧾
text	noun	🧾
karen	noun	
spoken	verb	
spoken	adjective	
blew	noun	
blew	verb	
blew	adjective	
zero	verb	 0
zero	numeral	 0
zero	noun	0
zero	adjective	 0
lily	noun	
lily	adjective	
merry	noun	
merry	adjective	
grade	verb	
grade	noun	
talks	verb	
talk	noun	🗣️
shift	verb	
shift	noun	
hank	verb	
hank	noun	
bastard	noun	🕺
cure	verb	💊
cure	noun	💊
beast	verb	 🐃
beast	noun	🐃
beast	adjective	 🐃
pie	verb	 🥧
pie	noun	🥧
wide	noun	 👐
wide	adverb	 👐
wide	adjective	👐
material	verb	
material	noun	
material	adjective	
creature	noun	🐜
trace	verb	
trace	noun	
son	noun	👨‍👩‍👦
button	verb	
button	noun	
internet	verb	 🖥️🕸️
internet	noun	🖥️🕸️
range	verb	
range	noun	
taylor	noun	
expert	noun	🧑‍💼
expert	adjective	 🧑‍💼
freeze	noun	🧊
freeze	verb	🧊
sale	noun	🏷️
robin	noun	
drag	verb	
drag	noun	
juice	verb	 🧃
juice	noun	🧃
jew	adjective	 ✡️
tests	verb	
test	noun	🧪
test	noun	🧪
amen	noun	
amen	verb	
amen	interjection	
amen	adverb	
tower	verb	 🗼
tower	noun	🗼
mass	verb	
mass	noun	
mass	adjective	
alien	verb	 👽
alien	noun	👽
alien	adjective	👽
stair	noun	
morgan	noun	
nasty	noun	
nasty	adjective	
fruit	verb	 🍏
fruit	noun	🍏
searching	noun	 🔎
searching	verb	🔎
searching	adjective	 🔎
senior	noun	
senior	adjective	
garage	verb	
garage	noun	
defend	verb	🦸
anger	verb	😡 😠
anger	noun	😠
magazine	noun	📖
sometime	adverb	 ∃🕐
sometime	adjective	 ∃🕐
zone	verb	
zone	noun	
victor	noun	
reports	verb	
report	noun	🧾
rude	adjective	
snake	verb	 🐍
snake	noun	🐍
bravo	verb	
bravo	interjection	
bravo	noun	
g	noun	
choose	verb	🗳️
chosen	adjective	🗳️
tires	verb	
tire#noun	noun	
beloved	verb	 🤗
beloved	noun	🤗
beloved	adjective	🤗
attitude	verb	
attitude	noun	
moments	verb	
moment	noun	
county	noun	
county	adjective	
joey	noun	
loser	noun	
series	noun	
series	adjective	
vision	verb	
vision	noun	
helen	noun	
negative	verb	 ¬
negative	interjection	 ¬
negative	noun	¬
negative	adjective	¬
sharp	noun	 🔪
sharp	verb	 🔪
sharp	adverb	 🔪
sharp	adjective	🔪
curse	verb	🤬 🪄🤢
curse	noun	🪄🤢
shadow	verb	 🌃
shadow	noun	🌃
shadow	adjective	 🌃
earn	noun	
earn	verb	
id	verb	 🪪
ide	noun	
seek	noun	
seek	verb	
passion	verb	 ❤️‍🔥
passion	noun	❤️‍🔥
route	verb	
route	noun	
reporter	noun	
troops	verb	
troop	noun	
explosion	noun	💣🔥
rocks	verb	
rock	noun	🪨
put	noun	
put	noun	
puts	verb	
screen	verb	 🖥️
screen	noun	🖥️
wave	noun	🌊
waive	verb	
pen	verb	🖊️
pen	noun	🖊️
jones	verb	
jones	noun	
kind	noun	
bull	verb	 🐂
bull	noun	🐂
bull	adjective	 🐂
highness	noun	🤴
chain	verb	 ⛓️
chain	noun	⛓️
similar	noun	
similar	adjective	
witnesses	verb	
witness	noun	🕵️
witness	noun	🕵️
maggie	noun	
thee	noun	
thee	verb	
thee	pronoun	
hug	verb	🤗
hug	noun	🤗
alcohol	noun	
hire	verb	
hire	noun	
conference	verb	
conference	noun	
blows	verb	
blow	noun	 💨
camera	noun	🎥
international	noun	
international	adjective	
virgin	noun	👰
virgin	adjective	👰
federal	noun	🏛️
federal	adjective	 🏛️
education	noun	🧑‍🎓
fed	verb	
fed	noun	
politics	verb	 🐎🐘
politics	noun	🐎🐘
rape	verb	
rape	adverb	
rape	noun	
mummy	verb	
mummy	noun	
border	verb	
border	noun	
wire	verb	 🔌
wire	noun	🔌
prize	verb	
prize	noun	
prize	adjective	
sports	verb	
sport	noun	⚽
circle	verb	🔴
circle	noun	🔴
hates	verb	
hate	noun	😡
thunder	verb	🌩️
thunder	noun	🌩️
gordon	noun	
rope	verb	🪢
rope	noun	🪢
salt	verb	 🧂
salt	noun	🧂
salt	adjective	 🧂
bay	verb	
bay	noun	
bay	adjective	
h	adverb	
h	noun	
h	adjective	
commit	noun	
commit	verb	
trash	verb	🗑️
trash	noun	🗑️
tiger	noun	🐅
percent	noun	%
percent	adverb	 %
valley	noun	🏞️
yard	verb	
yard	noun	
tank	verb	
tank	noun	
lack	verb	
lack	noun	
alert	verb	⚠️
alert	noun	⚠️
alert	adjective	 ⚠️
films	verb	
film	noun	🎞️
apple	verb	 🍎
apple	noun	🍎
saint	verb	 👼
saint	noun	👼
chick	verb	 🐥
chick	noun	🐥
services	verb	
service	noun	
doll	noun	🎎
duck	noun	🦆
duck	verb	 🦆
stock	verb	 📈
stock	noun	📈
stock	adjective	 📈
mental	noun	 🧠
mental	adjective	🧠
bow	verb	🙇
bough	noun	
stan	verb	
stan	noun	
lets	verb	
let	noun	
tail	verb	 🐒
tail	noun	🐒
tail	adjective	 🐒
senator	noun	🧑‍💼
theater	noun	🎭
sand	verb	 ⛱️
sand	noun	⛱️
sand	adjective	 ⛱️
reputation	noun	
slip	verb	
slip	noun	
emotional	adjective	
pink	verb	 💕
pink	noun	 💕
pink	adjective	💕
j	noun	
maid	noun	
panic	verb	
panic	noun	
panic	adjective	
design	verb	
design	noun	
chat	noun	
chat	verb	
events	verb	
event	noun	📅
task	verb	
task	noun	
terry	noun	
stands	verb	
stand	noun	🧍
parties	verb	
party	noun	🥳
barry	noun	
p	preposition	
p	noun	
p	verb	
p	adverb	
p	adjective	
gee	noun	
gee	interjection	
gee	verb	
belt	verb	
belt	noun	
current	noun	
current	adjective	
extraordinary	noun	
extraordinary	adjective	
thin	verb	 🤏
thin	adverb	 🤏
thin	noun	 🤏
thin	adjective	🤏
demon	noun	👹
coincidence	noun	
ignore	verb	
solid	adverb	 🪨
solid	noun	🪨
solid	adjective	🪨
revolution	noun	✊
windows	verb	
window	noun	🪟
empire	noun	🗾
empire	adjective	 🗾
sally	verb	
sally	noun	
guts	verb	 🌭
gut	noun	
gut	noun	
mac	noun	
disaster	noun	
cutting	verb	🔪
cutting	noun	 🔪
cutting	adjective	🔪
hits	verb	
hit	noun	🔨
hit	noun	🔨
hits	determiner	
asks	verb	
stays	verb	
stay	noun	
detail	verb	
detail	noun	
behavior	noun	
ability	noun	
district	verb	
district	noun	
district	adjective	
shoe	verb	 👞
shoe	noun	👞
slave	verb	
slave	noun	
coward	verb	 😅
coward	noun	😅
coward	adjective	 😅
hunter	noun	 🥆🧑
culture	verb	
culture	noun	
bury	noun	🪦
bury	verb	 🪦
daily	verb	 🌅🏙️🌇🌃
daily	adverb	 🌅🏙️🌇🌃
daily	noun	 🌅🏙️🌇🌃
daily	adjective	🌅🏙️🌇🌃
swing	noun	
swing	verb	
shy	noun	
shy	verb	
shy	adjective	
u	preposition	
u	adjective	
u	noun	
u	pronoun	
wins	verb	
win	noun	 🥇
channel	verb	
channel	noun	
johnson	noun	
bound	noun	
bound	verb	
bound	adjective	
specie	noun	
blake	verb	
blake	adjective	
vega	noun	
vega	noun	
mask	verb	🦹
mask	noun	🎭 🦹
fever	verb	 🤒
fever	noun	🤒
molly	noun	
molly	verb	
assure	verb	
jean	noun	
hong	noun	
hong	verb	
loan	verb	 💸
loan	noun	💸
drew	verb	
barking	noun	 🐕
barking	verb	🐕
barking	adjective	🐕
capital	noun	
capital	adjective	
kills	verb	
kill	noun	😐🔪😐
billion	noun	1,000,000,000
dollar	noun	💵
potential	noun	
potential	adjective	
quarter	verb	
quarter	noun	
quarter	adjective	
donna	noun	
duke	verb	 🤴
duke	noun	🤴
museum	noun	🏛️
cheer	verb	
cheer	noun	
kitty	noun	
german	noun	🇩🇪
german	noun	🇩🇪
dish	verb	 🍽️
dish	noun	🍽️
closet	verb	
closet	noun	
closet	adjective	
dirt	verb	
dirt	noun	
crow	verb	 🐦
crown	noun	👑
crown	adjective	 👑
nothin	pronoun	
couch	verb	 🛋️
couch	noun	🛋️
mobile	noun	📳
mobile	adjective	 📳
dreaming	noun	<sub>😴</sub><sup>💭</sup>
dreaming	verb	<sub>😴</sub><sup>💭</sup>
transfer	noun	
transfer	verb	
joint	verb	 💪
joint	noun	💪
joint	adjective	🤝 💪
episode	noun	📺
roman	noun	 🏛️
roman	adjective	🏛️
aboard	preposition	
aboard	adverb	
pa	noun	👨‍👧‍👦
pa	phrase	 👨‍👧‍👦
pa	adjective	 👨‍👧‍👦
betty	noun	
guide	verb	
guide	noun	
sandwich	verb	 🥪
sandwich	noun	🥪
sandwich	adjective	 🥪
flash	noun	📸
flash	verb	📸
flash	adjective	 📸
sides	verb	
side	noun	
breaks	verb	
break	noun	 🪟🔨
bruce	noun	
miserable	noun	 😫
miserable	adjective	😫
kong	noun	
singer	noun	🧑‍🎤
rolling	noun	 🛞
rolling	verb	🛞
rolling	adjective	🛞
lane	noun	🛣️
refused	verb	
roy	noun	
roy	adjective	
sec	noun	
argue	verb	
baseball	noun	⚾
boots	verb	
boot	noun	🥾
joseph	noun	
pee	verb	🚽
pee	noun	🚽
fifth	verb	 5<sup>th</sup>
fifth	noun	 5<sup>th</sup>
fifth	adjective	5<sup>th</sup>
charity	noun	
drama	noun	🎭
anytime	interjection	 ∀🕐
anytime	adverb	 ∀🕐
anytime	adjective	 ∀🕐
online	verb	 🖥️🕸️
online	adverb	 🖥️🕸️
online	adjective	 🖥️🕸️
jo	noun	
jordan	noun	🇯🇴
massive	noun	
massive	adjective	
shine	noun	 ⭐
shine	verb	⭐
ages	verb	
age	noun	
noble	noun	🤴
noble	adjective	🤴
tone	verb	
tone	noun	
tone	pronoun	
los	noun	
civil	adjective	
degree	noun	📜
ve	pronoun	
plastic	noun	☎️
plastic	adjective	 ☎️
gear	verb	 ⚙️
gear	noun	⚙️
gear	adjective	 ⚙️
impression	verb	
impression	noun	
self	verb	
self	adjective	
self	noun	
self	pronoun	
creature	noun	🐜
bust	verb	
bust	noun	
bust	adjective	
q	noun	
q	determiner	
bars	verb	
bar	noun	
exhales	verb	
arrange	verb	
parker	noun	
trail	noun	👣
trail	verb	 👣
costs	verb	
cost	noun	💰
partners	verb	
partner	noun	
diamond	verb	 💎
diamond	noun	💎
diamond	adjective	 💎
bible	noun	📕
tricks	verb	
trick	noun	🪄
league	verb	
league	noun	
orange	verb	 🟧
orange	noun	🟧 🍊
orange	adjective	🟧
imagination	noun	💭
blast	verb	
blast	interjection	
blast	noun	
suits	verb	
suit	noun	🤵
recall	noun	
recall	verb	
balance	verb	 ⚖️
balance	noun	⚖️
teddy	noun	
golf	verb	🏌️
golf	noun	🏌️
theme	verb	
theme	noun	
erm	interjection	
erm	noun	
erm	adjective	
comfort	verb	
comfort	noun	
wing	verb	🦅
wing	noun	 🦅
reaction	noun	
legend	verb	 🐉🧙‍♂️
legend	noun	🐉🧙‍♂️
grass	verb	 🌾
grass	noun	🌾
print	noun	 🖨️
print	verb	🖨️
print	adjective	 🖨️
virus	noun	🦠
fox	verb	 🦊
fox	noun	🦊
siren	verb	 🚨
siren	noun	🚨
siren	adjective	 🚨
religion	verb	 ✝️
religion	noun	✝️
butter	verb	🧈
butter	noun	🧈
stress	verb	
stress	noun	
cap	verb	
cap	noun	
tyler	noun	
jay	noun	
everyday	noun	
every day	adverb	
everyday	adjective	
bat	verb	 🦇
bat	noun	🦇
mix	noun	
mix	verb	
torture	verb	🙁😈
torture	noun	 🙁😈
carol	verb	
carol	noun	
deck	verb	
deck	noun	
decisions	verb	
decision	noun	🤔
rabbit	verb	 🐇
rabbit	noun	🐇
option	verb	
option	noun	
texas	noun	
tax	verb	
tax	noun	
rip	verb	
rip	interjection	
rip	noun	
oliver	noun	
oliver	adjective	
bud	verb	
bud	noun	
vincent	noun	
lifetime	noun	⌛
cats	verb	
cat	noun	🐈
cat	noun	🐈
champion	verb	 🦸
champion	noun	🦸
champion	adjective	 🦸
version	verb	
version	noun	
mistress	verb	 💃
mistress	noun	💃
fuel	verb	 ⛽
fuel	noun	⛽
term	verb	
term	noun	
term	adjective	
toward	preposition	🏠←🚶
toward	adjective	 🏠←🚶
albert	noun	
bond	verb	
bond	noun	
bond	adjective	
shown	verb	
ross	verb	
ross	noun	
plane	noun	✈️
plain	verb	
plain	adverb	
plain	adjective	
experiment	verb	⚗️
experiment	noun	⚗️
idiot	noun	🤪
idiot	noun	🤪
monk	verb	
monk	noun	
burn	noun	🔥
burns	verb	
charlotte	noun	
lion	noun	🦁
lion	adjective	 🦁
lad	noun	
purse	verb	 👛
purse	noun	👛
el	numeral	
el	noun	
cave	verb	
cave	interjection	
cave	noun	
standard	interjection	
standard	noun	
standard	adjective	
system	noun	🖥️
wore	verb	👳
wore	phrase	 👳
tunnel	verb	 🚇
tunnel	noun	🚇
blessed	verb	👼
blessed	adjective	👼
steel	verb	 ⚔️
steel	noun	⚔️
steel	adjective	⚔️
division	noun	➗
fans	verb	
fan	noun	
classic	noun	📕
classic	adjective	📕
realise	verb	
nephew	noun	👦
sauce	verb	
sauce	noun	
influence	verb	
influence	noun	
jesse	noun	
vampire	verb	 🧛
vampire	noun	🧛
exit	verb	←🚶🏠
exit	noun	←🚶🏠
spit	verb	😪
spit	noun	😪
generation	noun	
crystal	noun	🔮
crystal	adjective	 🔮
mile	noun	
batman	verb	
batman	interjection	
batman	noun	
status	noun	
degree	noun	📜
buck	verb	 🦌
buck	noun	🦌
brand	verb	
brand	noun	
inform	verb	
inform	adjective	
toy	verb	 🧸
toy	noun	🧸
x	conjunction	
x	numeral	
x	noun	
x	adjective	
scratch	noun	😼
scratch	verb	😼
scratch	adjective	 😼
jews	verb	
jew	noun	✡️
jew	noun	✡️
center	verb	
center	noun	
gross	verb	
gross	noun	
gross	adjective	
barbara	noun	
script	verb	
script	noun	
cancel	noun	
cancel	verb	
nina	noun	
nina	phrase	
nerve	verb	
nerve	noun	
seal	verb	 🦭
seal	noun	🦭
bug	verb	 🪲
bug	noun	🪲
recent	noun	
recent	adjective	
gain	preposition	
gain	noun	
gain	adverb	
gain	verb	
gain	adjective	
clinic	noun	🏥
ken	noun	
ken	verb	
struck	verb	🔨
tina	noun	
tina	phrase	
concentrate	noun	
concentrate	verb	
patience	noun	
traitor	verb	 🦹🏻
traitor	noun	🦹🏻
traitor	adjective	 🦹🏻
heck	interjection	
heck	noun	
teams	verb	
team	noun	🏃⛹️🏃
hail	verb	
hail	interjection	
hail	noun	
hail	adjective	
port	verb	 🚢
port	noun	🚢
port	adjective	 🚢
routine	noun	
routine	adjective	
turkey	noun	🦃
stones	verb	
stone	noun	💎
dramatic	adjective	
rebecca	noun	
principal	noun	
principal	adjective	
lucas	verb	
fields	verb	
field	noun	🌾
stake	verb	
stake	noun	
link	verb	 🔗
link	noun	🔗
industry	noun	🧑‍🏭
player	noun	🤾‍♂️
yup	interjection	
yup	noun	
costume	verb	 🦸
costume	noun	🦸
vice	verb	 😈
vice	preposition	 😈
vice	noun	😈
vice	adjective	 😈
pleasant	noun	
pleasant	adjective	
argument	verb	
argument	noun	
clicks	verb	
click	noun	🖱️
uses	verb	
use	noun	
aim	verb	
aim	noun	
western	noun	🐎🤠
western	adjective	🐎🤠 🧭
todd	noun	
seats	verb	
seat	noun	💺
seat	noun	💺
holly	noun	
thuris	noun	
thus	adverb	
nail	verb	 🔨
nail	noun	
banks	verb	
bank	noun	🏦
beth	noun	
skip	noun	
skip	verb	
sophi	noun	
warrior	noun	
gentle	noun	
gentle	verb	
gentle	adjective	
berlin	noun	
presents	verb	
present	noun	⌚
st	verb	
st	interjection	
st	noun	
citizen	noun	🗳️🙂
citizen	noun	🗳️🙂
temperature	noun	🌡️
booth	noun	
pet	verb	 🧍🐕
pet	noun	🧍🐕
pet	adjective	 🧍🐕
sport	verb	 ⚽
sport	noun	⚽
bail	verb	
bail	noun	
miller	noun	
randy	noun	
randy	adjective	
tune	verb	
tune	interjection	
tune	noun	
waves	verb	
wave	noun	🌊
fourth	noun	 4<sup>th</sup>
forth	preposition	
forth	adverb	
fourth	adjective	4<sup>th</sup>
drink	verb	🥛
drank	noun	 🥛
hero	noun	🦸
cock	verb	 🍆
cock	interjection	 🍆
cock	noun	🍆
phones	verb	
phone	noun	📞
chip	verb	
chip	noun	
chill	verb	
chill	noun	
chill	adjective	
mouse	verb	 🐁
mouse	noun	🐁
dealer	noun	🧑‍💼
back up	verb	
backup	noun	
backup	adjective	
homes	verb	
holme	noun	
cooper	verb	
cooper	noun	
pour	noun	🫗
pore	verb	
paradise	verb	 ☁️👼☁️
paradise	noun	☁️👼☁️
bishop	verb	 ♗
bishop	noun	♗
trunk	verb	 🚗↙
trunk	noun	🚗↙
tradition	verb	
tradition	noun	
smaller	adverb	
smaller	adjective	
complex	verb	 🏢
complex	noun	🏢
complex	adjective	 🏢
basic	noun	
basic	adjective	
replace	verb	
eva	adverb	
eva	noun	
cliff	noun	
greek	verb	 🇬🇷
greek	noun	 🇬🇷
greek	adjective	🇬🇷
rotten	adverb	 🧟
rotten	adjective	🧟
gray	noun	 🌫️
gray	verb	 🌫️
gray	adjective	🌫️
punk	verb	
punk	noun	
punk	adjective	
strip	verb	
strip	noun	
lewis	noun	
brad	verb	
brad	noun	
underground	noun	
underground	verb	
underground	adverb	
underground	adjective	
boxes	verb	
box	noun	📦
pipe	verb	
pipe	noun	
downtown	noun	
downtown	adverb	
downtown	adjective	
nancy	noun	
good night	noun	
machines	verb	
machine	noun	🤖
deaf	verb	 🧏
deaf	noun	🧏
deaf	adjective	 🧏
sample	verb	
sample	noun	
equal	noun	=
equal	verb	 =
equal	adjective	 =
le	preposition	
le	noun	
cage	verb	
cage	noun	
robot	noun	🤖
habit	verb	
habit	noun	
wrap	verb	
rap	noun	🎤
na	adverb	
na	interjection	
na	noun	
na	adjective	
vic	noun	
gifts	verb	
gift	noun	🎁
souls	verb	
soul	noun	👼
auntie	verb	
auntie	noun	
sink	noun	
sink	verb	
intelligent	adjective	🤓
earl	noun	🤴
beep	verb	
beep	noun	
motive	verb	
motive	noun	
motive	adjective	
tries	verb	
try	noun	 🏋️
trie	noun	
circus	verb	 🎪
circus	noun	🎪
timing	verb	
timing	noun	
ron	verb	
ron	noun	
pit	verb	
pit	noun	
festival	noun	🎑
festival	adjective	 🎑
ward	verb	
ward	noun	
boston	noun	
mickey	verb	
mickey	noun	
policeman	noun	
angels	verb	
angel	noun	👼
w	preposition	
w	noun	
w	adjective	
figures	verb	
figure	noun	
atmosphere	noun	☁️
loyal	adjective	
product	verb	
product	noun	
meantime	adverb	
meantime	noun	
limit	verb	
limit	noun	
limit	adjective	
election	noun	🗳️
hopes	verb	
hope	noun	🤞
pulse	verb	
pulse	noun	
electric	noun	 ⚡
electric	adjective	⚡
ann	noun	
ann	adjective	
yell	noun	
yell	verb	
yell	adjective	
doorbell	verb	
doorbell	noun	
oscar	noun	
cia	adjective	
hammer	verb	🔨
hammer	noun	🔨
hood	verb	
hood	noun	
hood	adjective	
heavens	verb	
heavens	interjection	
heaven	noun	☁️👼☁️
homicide	noun	😐🔪😐
her	noun	🧍🧍🧍‍♀️
hers	pronoun	 🧍🧍🧍‍♀️<sub>💎</sub>
jess	verb	
jess	adverb	
jess	noun	
noon	verb	 🏙️
noon	noun	🏙️
occasion	verb	 📅
occasion	noun	📅
rats	verb	
rats	interjection	
rat	noun	🐀
ellen	noun	
classes	verb	
classis	noun	
class	noun	🧑‍🏫
produce	noun	
produce	verb	
li	noun	
pope	verb	
pope	noun	
august	noun	Aug
august	verb	 Aug
august	adjective	 Aug
frame	noun	
frame	verb	
pay	noun	 💸
pays	verb	
foster	verb	
foster	noun	
foster	adjective	
relief	noun	
relief	adjective	
cloud	verb	 ☁️
cloud	noun	☁️
host	verb	
host	noun	
photograph	verb	📷 🖼️
photograph	noun	🖼️
transport	noun	💁‍♂️
transport	verb	💁‍♂️
theater	noun	🎭
oxygen	noun	<span style="border: 1px solid black">O</span>
colour	verb	🌈 🖍️
colour	noun	🌈
colour	adjective	 🌈
citizen	noun	🗳️🙂
offense	noun	
hid	noun	 🥸
hid	verb	🥸
hid	adjective	 🥸
producer	noun	
kit	verb	
kit	noun	
kit	phrase	
knight	verb	 ♘
knight	noun	♘
ad	noun	
ad	preposition	
ad	adverb	
terrorist	noun	👳💣
terrorist	adjective	 👳💣
ex	verb	
ex	noun	
ex	adjective	
discover	verb	🧑‍🔬
clay	verb	 ⚱️
clay	noun	⚱️
claims	verb	
claim	noun	
woo	noun	
woo	interjection	
woo	verb	
woo	adjective	
messing	verb	
minor	verb	
minor	noun	
minor	adjective	
bombs	verb	
bomb	noun	💣
bomb	noun	💣
gates	verb	
gate	noun	
grey	noun	 🌫️
grey	verb	 🌫️
grey	adjective	🌫️
math	verb	 🧑‍🏫
math	noun	 🧑‍🏫
shed	noun	
shed	verb	
pigs	verb	
pig	noun	🐖
pig	noun	🐖
procedure	noun	
monitor	verb	 🖥️
monitor	noun	🖥️
spin	noun	
spin	verb	
clown	verb	🤡
clown	noun	🤡
bells	verb	
bell	noun	🔔
bell	noun	🔔
mud	verb	
mud	noun	
dates	verb	
date	noun	📅 👩‍❤️‍💋‍👨
jonathan	noun	
profile	verb	
profile	noun	
angle	verb	
angle	noun	
engagement	noun	
moron	noun	🤪
worthy	verb	
worthy	noun	
worthy	adjective	
bo	interjection	
bo	noun	
extreme	adverb	 🏂
extreme	noun	🏂
extreme	adjective	🏂
chop	verb	
chop	noun	
snap	verb	
snap	interjection	
snap	noun	
snap	adjective	
comin	verb	
tastes	verb	
taste	noun	👅
sale	noun	🏷️
beats	verb	
beat	noun	
granny	verb	
granny	noun	
granny	adjective	
pole	verb	
pole	noun	
dancer	noun	🕺
increase	noun	📈
increase	verb	📈
acts	verb	
act	noun	 🎭
act	noun	 🎭
pat	verb	
pat	adverb	
pat	noun	
pat	adjective	
stretch	noun	
stretch	verb	
romance	verb	🌹
romance	noun	🌹
romance	adjective	🌹
chip	noun	
chip	noun	
chips	verb	
bush	verb	 🌿
bush	adverb	 🌿
bush	noun	🌿
bush	adjective	 🌿
jacob	noun	
mar	noun	
mars	verb	 ♂
helicopter	verb	 🚁
helicopter	noun	🚁
blocks	verb	
bloc	noun	
carry	verb	💁‍♂️
absolute	noun	
absolute	adjective	
passes	verb	
pass	noun	
coke	verb	
coke	noun	
matches	verb	
match	noun	
lemon	verb	 🍋
lemon	noun	🍋
lemon	adjective	 🍋
caroline	noun	
caroline	adjective	
divine	verb	 🧓
divine	noun	 🧓
divine	adjective	🧓
session	verb	
session	noun	
marshal	noun	👮
pin	verb	📌
pin	noun	📌
chamber	verb	
