empiricism	noun	ἐμπειρῐκή
enmity	noun	ἔχθρα
enthusiastic	adjective	πρόθυμος
equally	adverb	ὁμῶς
evacuation	noun	ὕπαξις
exact	adjective	ἀκριβής
exact	adjective	ἀτρεκής
exaggeration	noun	ὑπερβολή
exasperation	noun	παροργισμός
excavation	noun	ἀνασκαφή
except	preposition	πλήν
except	conjunction	πλήν
excommunication	noun	ἀφορισμός
expectation	noun	προσδοκία
extract	noun	ἀπόζεμα
extract	noun	ἀπόζεσμα
exultation	noun	ἀγαλλίασις
faint	noun	λιποθυμία
faint	verb	ἀποψύχω
faint	verb	μικροψυχέω
faint	verb	λιποψυχέω
fairly	adverb	μετρίως
fake	adjective	πλαστός
fake	adjective	κίβδηλος
fallacy	noun	παραλογισμός
farewell	interjection	ἔρρωσο
farewell	interjection	ἔρρωσθε
farewell	interjection	χαῖρε
farewell	interjection	χαίρετε
fatal	adjective	θανάσιμος
fearless	adjective	ἄφοβος
fearless	adjective	ἀδεής
filtration	noun	διήθησις
flabby	adjective	πλαδαρός
flaw	noun	ψόγος
footprint	noun	ἴχνος
fortification	noun	ὀχύρωσις
fortification	noun	τεῖχος
fortification	noun	ὀχύρωμα
fortress	noun	φρούριον
fortress	noun	ὀχύρωμα
foundation	noun	ἵδρυμα
foundation	noun	θεμέλιον
freak	noun	σχεδίασμα
frighten	verb	ἐκφοβέω
frighten	verb	φοβέω
frighten	verb	φοβερίζω
frighten	verb	πτήσσω
frisk	verb	σκαίρω
frontier	noun	ὅρος
furious	adjective	μάργος
gainsay	verb	ἀντιλογέω
gather	verb	συνάγω
gather	verb	ἀθροίζω
gaze	verb	ἀθρέω
gaze	verb	θεάομαι
gaze	verb	ἀτενίζω
genuine	adjective	γνήσιος
genuine	adjective	ἀληθινός
genuine	adjective	ἐτεός
girdle	noun	ζώνη
girdle	noun	κεστός
contrive	verb	μήδομαι
contrive	verb	ἐπιβολεύω
contrive	verb	μηχανάομαι
copulation	noun	συνουσία
copulation	noun	μίξις
corollary	noun	πόρῐσμᾰ
corollary	noun	προσπόρῐσμᾰ
counteract	verb	ἀντιπράσσω
courtship	noun	μνηστεία
glitter	verb	στίλβω
gloomy	adjective	ἐρεμνός
gloomy	adjective	σκυθρωπός
goad	noun	κέντρον
goad	verb	κεντέω
gown	noun	πέπλος
grebe	noun	κολυμβίς
greed	noun	πλεονεξία
greed	noun	φιλοκέρδεια
greed	noun	φιλαργυρία
grief	noun	λῡπή
harm	verb	βλάπτω
heap	noun	σωρός
heap	noun	σώρευμα
heap	verb	χόω
hedge	noun	φραγμός
hedge	verb	φράσσω
heed	verb	ὑπακούω
hesitation	noun	ὄκνος
hinder	verb	κολύω
hinder	verb	κωλύω
hinder	verb	ἐγκόπτω
hoplite	noun	ὁπλίτης
hornbeam	noun	γάβρος
hornbeam	noun	ὀστρύα
hostage	noun	ὅμηρος
hostile	adjective	δάϊος
hostile	adjective	πολέμιος
hostile	adjective	ἐχθρός
hostile	adjective	δυσμενής
hostile	adjective	ἀνάρσιος
howl	verb	ὀλολύζω
howl	verb	ὀλολύζω
humiliation	noun	ταπείνωσις
imagination	noun	φαντασία
imagination	noun	ἐπίνοια
improvisation	noun	σχεδιασμός
incantation	noun	ἐπῳδή
incantation	noun	ἐπῳδή
incomplete	adjective	ἀτελείωτος
indefatigable	adjective	ἀκάματος
indefatigable	adjective	ἄτρυτος
independence	noun	αὐτονομία
indicate	verb	σημαίνω
inflammation	noun	πύρωσις
inflammation	noun	φλεγμονή
inflammation	noun	πύρωσις
innate	adjective	ἔμφυτος
innate	adjective	ἐγγενής
inquiry	noun	ζήτημα
insane	adjective	μανικός
insatiable	adjective	ἀκόρεστος
insatiable	adjective	ἄπληστος
inspiration	noun	ἐπίπνοια
court	noun	αὐλή
court	noun	ἀυλή
court	noun	δικαστήριον
court	verb	μνηστεύω
intellectual	adjective	νοητικός
intend	verb	μέλλω
intense	adjective	σύντονος
intense	adjective	σφοδρός
intense	adjective	σύντονος
interpretation	noun	ἑρμηνεία
interpretation	noun	ἑρμήνευμα
interpretation	noun	ἑρμηνεία
interpretation	noun	ἑρμήνευμα
intoxication	noun	μέθη
invitation	noun	πρόσκλησις
invocation	noun	ἐπίκλησις
irascible	adjective	ὀργίλος
irascible	adjective	ἀκράχολος
irascible	adjective	ὀξύθυμος
irritation	noun	ἀγανάκτησις
irritation	noun	ἀγανάκτησις
jailer	noun	δεσμοφύλαξ
madness	noun	μανία
insanity	noun	μανία
folly	noun	ἀφροσύνη
folly	noun	μωρία
folly	noun	ἄνοια
maintain	verb	διατηρέω
preserve	verb	ταριχεύω
prevent	verb	κωλύω
ailment	noun	νόσος
inundation	noun	κατακλυσμός
knapsack	noun	γυλιός
knave	noun	πανοῦργος
knead	verb	μάσσω
knead	verb	φυράω
lack	noun	ἔνδεια
lack	verb	δέω
lack	verb	χηρεύω
ladder	noun	κλῖμαξ
lame	adjective	χωλός
lame	adjective	σκιμβός
lap	noun	κόλπος
lap	verb	λάπτω
larch	noun	λάριξ
laudable	adjective	ἐπαινετός
leech	noun	βδέλλα
leech	verb	βδελλίζω
leash	noun	κυνοῦχος
leisurely	adjective	σχολαῖος
lest	conjunction	μή
lest	conjunction	μήποτε
lest	conjunction	μή
lest	conjunction	μήποτε
lethal	adjective	θανάσιμος
libidinous	adjective	λάγνος
lictor	noun	ῥάβδουχος
likewise	adverb	ὁμοίως
limp	verb	σκάζω
lisp	verb	τραυλίζω
lot	noun	κλῆρος
lot	noun	πότμος
lucky	adjective	εὐτυχής
lucky	adjective	μάκαρ
lucky	adjective	εὐαίων
manner	noun	τρόπος
manner	noun	ἔθος
marvel	verb	θαυμάζω
maze	noun	λαβύρινθος
mend	verb	καταρτίζω
mention	verb	μνημονεύω
mime	noun	μῖμος
mirth	noun	εὐφροσύνη
miserly	adjective	φειδωλός
misery	noun	πῆμα
misshapen	adjective	δύσμορφος
mite	noun	ἀκαρί 
mother-of-pearl	noun	πινάριον
mound	noun	χῶμα
mutter	verb	γογγύζω
myth	noun	μῦθος
neat	adjective	κόσμιος
neat	adjective	ἄκρατος
neat	adjective	χαλίκρητος
necessity	noun	ἀνάγκη
nourish	verb	τρέφω
nourish	verb	φέρβω
nourish	verb	ἀλδαίνω
nullification	noun	ἀθέτησις
nurture	noun	τροφή
obstinate	adjective	αὐθάδης
offshoot	noun	παραφυάς
onslaught	noun	ὁρμή
outspoken	adjective	παρρησιαστής
overlook	verb	παροράω
overlook	verb	ὑπερβλέπω
overlook	verb	παροράω
oyster	noun	ὄστρεον
oyster	noun	τῆθος
oyster	noun	γλυκομαρίς
oyster	noun	ὄστρεον
pallor	noun	ὠχρότης
pallor	noun	ὦχρος
partisan	noun	πλατύλογχον
pastime	noun	διατριβή
peak	noun	ἄκρον
pearl	noun	μαργαρίτης
peel	verb	λέπω
peel	noun	λέπισμα
peripatetic	adjective	περίπατος
porch	noun	παστάς
porch	noun	πάσχω
portray	verb	ἐϊκάσδω
portray	verb	εἰκάζω
potential	noun	δυναμικόν
poverty	noun	πενία
precipitous	adjective	ἀπότομος
premise	noun	λῆμμα
prevail	verb	ἰσχύω
prey	noun	ἄγρα
primeval	adjective	ἀρχαῖος
prize	noun	βραβεῖον
prize	noun	ἆθλον
profligate	adjective	ἄσωτος
profligate	adjective	ἄσωτος
progress	noun	προκοπή
progress	verb	προκόπτω
proud	adjective	γαῦρος
purchase	noun	ὤνησις
purchase	noun	ὤνημα
purchase	verb	ἀγοράζω
purchase	verb	ὠνέομαι
rag	noun	ῥάκος
raid	noun	ἐπιδρομή
rainy	adjective	ὄμβριος
raze	verb	ἐδαφίζω
razor	noun	ξυρόν
reach	verb	ὀρέγω
reach	verb	ἀφικνέομαι
reach	verb	ἱκάνω
reach	verb	ἀφικνέομαι
recently	adverb	προσφάτως
recently	adverb	πρῴην
recommend	verb	παραινέω
recommend	verb	παραινέω
recover	verb	ἀναλαμβάνω
reef	noun	σπιλάς
reef	noun	σπίλος
reef	noun	ἕρμα
reel	noun	πηνίον
referee	noun	βραβευτής
referee	verb	βραβεύω
release	noun	λύσις
release	noun	ἄφεσις
release	verb	λύω
relish	noun	ἥδυσμα
remain	verb	μένω
remain	verb	μένω
remain	verb	μένω
remind	verb	μιμνήσκω
rend	verb	σπαράσσω
represent	verb	ἐϊκάσδω
represent	verb	εἰκάζω
require	verb	δέω
resemblance	noun	ὁμοιότης
reside	verb	οἰκέω
retire	verb	ὑποχωρέω
ripe	adjective	πέπειρος
ripe	adjective	δρυπεπής
rocky	adjective	πετρώδης
rout	noun	τροπή
ruthless	adjective	ἄνοικτος
sailor	noun	ναύτης
sailor	noun	ναυτίλος
saliva	noun	σίαλον
sane	adjective	σώφρων
sane	adjective	σώφρων
sapling	noun	ὄρπηξ
sarcasm	noun	σαρκασμός
scabby	adjective	ψωρός
scaly	adjective	λεπιδωτός
scraper	noun	ξύστρα
scribe	noun	γραμματεύς
scribe	noun	γραμματεύς
scythe	noun	δρέπανον
serve	verb	λατρεύω
serve	verb	λατρεύω
serve	verb	διακονέω
sheer	adjective	ἠλίβατος
sheer	adjective	αἰπύς
shell	noun	κόχλος
shell	noun	κέλυφος
shell	noun	κέλυφος
shout	noun	βοή
shout	noun	κραυγή
shout	verb	βοάω
shout	verb	κράζω
shred	noun	σπάραγμα
shred	verb	σπαράσσω
shroud	noun	σπεῖρον
sigh	verb	στενάζω
simply	adverb	ἁπλοῦς
skate	noun	βατίς
slack	adjective	λαγαρός
slack	verb	βλακεύω
slag	noun	σκωρία
slap	noun	ῥάπισμα
slap	noun	ἀλάπη
slap	verb	ῥαπίζω
slice	noun	τέμαχος
slime	noun	ἰλύς
slime	noun	γλίνη
sly	adjective	κίδαφος
sly	adjective	πανοῦργος
snout	noun	ῥύγχος
so-called	adjective	λεγόμενος
solitary	noun	μονότροπος
solitary	adjective	μονότροπος
sophist	noun	σοφιστής
span	noun	σπιθαμή
spare	verb	φείδομαι
sparkle	noun	ἀμάρυγξ
sparkle	verb	μαρμαίρω
spectacle	noun	θέαμα
splendid	adjective	μεγαλοπρεπής
splendid	adjective	λαμπρός
splendid	adjective	μεγαλοπρεπής
splendid	adjective	λαμπρός
sprain	noun	στρέμμα
stadium	noun	στάδιον
starch	noun	ἄμυλον
statuette	noun	ἀγαλμάτιον
steak	noun	φλογίς
steak	noun	φλογίς
steep	verb	καταβρέχω
stingy	adjective	φειδωλός
strengthen	verb	ἰσχυρόω
strengthen	verb	ῥώννυμι
sober	adjective	νηφάλιος
succeed	verb	διαδέχομαι
successful	adjective	οὔριος
suffice	verb	ἀρκέω
sufficient	adjective	ἱκανός
sufficient	adjective	ἀρκετός
sufficient	adjective	διαρκής
sunless	adjective	ἀνήλιος
moderate	adjective	μέτριος
swagger	verb	λαπίζω
swathe	noun	κειρία
sway	verb	πάλλω
excessive	adjective	ὑπέρμετρος
excessive	adjective	μέγας
shameless	adjective	ἀναίσχυντος
shameless	adjective	ἀναιδής
modesty	noun	αἰδοσύνη
modesty	noun	αἰδημοσύνη
lascivious	adjective	λάγνος
lascivious	adjective	μάχλος
lustful	adjective	λάγνος
lustful	adjective	μάχλος
marble	noun	μάρμαρος
marjoram	noun	ἀμάρακον
marjoram	noun	σάμψουχον
marjoram	noun	ἀμάρακος
marjoram	noun	σάμψουχον
recluse	noun	μονότροπος
shady	adjective	σκιώδης
shady	adjective	σκιερός
shady	adjective	σκιόεις
shady	adjective	σκιερός
shaggy	adjective	δασύς
shaggy	adjective	λάσιος
shaggy	adjective	βλοσυρός
shriek	verb	κωκύω
tally	verb	ἀριθμέω
tanner	noun	βυρσοδέψης
tanner	noun	βυρσεύς
temperance	noun	σωφροσύνη
tent	noun	σκηνή
tent	noun	σκανά
thirst	noun	δίψος
thirst	verb	διψάω
thrive	verb	θάλλω
thyme	noun	θύμον
towel	noun	χειρόμακτρον
track	noun	ἴχνος
track	noun	τρίβος
track	verb	ἰχνεύω
tracker	noun	ἰχνευτής
traditional	adjective	παραδεδομένος
traitor	noun	προδότης
traitor	noun	προδότις
traitor	noun	προδότης
treat	verb	ἰατρεύω
triumph	noun	θρίαμβος
trope	noun	τρόπος
trope	noun	τρόπος
troublesome	adjective	ὀχληρός
troublesome	adjective	χαλεπός
troublesome	adjective	ἀργαλέος
turbid	adjective	θολερός
twofold	adjective	διπλάσιος
unborn	adjective	ἀγενής
uncanny	noun	ἀλλόκοτος
unseen	adjective	ἄδηλος
unseen	adjective	ἀφανής
unseen	adjective	ἀϊδνός
untie	verb	λύω
untie	verb	λύω
unwilling	adjective	ἄκων
veil	noun	κάλυμμα
veil	noun	κάλυμμα
vow	noun	ὅρκος
vow	verb	ὄμνυμι
wallow	verb	κυλίνδω
whirlwind	noun	λαῖλαψ
wreath	noun	στέμμα
youth	noun	νεότης
youth	noun	ἥβη
youth	noun	νεανίας
youth	noun	νεανίσκος
organize	verb	συνίστημι
entreaty	noun	δέησις
hostility	noun	ἔχθρα
mansion	noun	στέγος
clergyman	noun	κληρικός
decree	noun	δόγμα
decree	noun	πρόσταγμα
decree	noun	δικαίωμα
edict	noun	δόγμα
outlive	verb	διαζάω
survive	verb	διαζάω
survive	verb	περιλείπομαι
survive	verb	δῐᾰμένω
survive	verb	διαζάω
survive	verb	ἐπιζάω
deplore	verb	κατοδύρομαι
lament	noun	θρῆνος
lament	verb	θρηνέω
prone	adjective	πρανής
prone	adjective	καταφερής
prone to	adjective	κατωφερής
fir	noun	ἐλάτη
ungrateful	adjective	ἀχάριστος
worthless	adjective	μάταιος
worthless	adjective	οὐτιδανός
poetic	adjective	ποιητικός
poem	noun	ποίημα
poem	noun	ποίημα
poetry	noun	ποιητική
poetry	noun	ποίησις
poet	noun	ποιητής
poet	noun	ποιήτρια
worthy	adjective	ἄξιος
impression	noun	περιγραφή
haughty	adjective	γαῦρος
probability	noun	εἰκός
disposition	noun	διάθεσις
disposition	noun	ἦθος
message	noun	ἀγγελία
jerk off	verb	δέφομαι
putrid	adjective	σαπρός
diatribe	noun	διατριβή
diatribe	noun	διατριβή
fortunate	adjective	ἐυτυχής
arrowhead	noun	αἰχμή
malicious	adjective	κακοήθης
malicious	adjective	κακοήθης
trip	noun	πορεία
trip	verb	πταίω
trip	verb	σφάλλω
roman mile	noun	μίλιον
pointless	adjective	μάταιος
epenthesis	noun	ἐπένθεσις
origin	noun	ἀρχή
despond	verb	ἀθυμέω
despair	verb	ἀπελπίζω
despair	verb	ἀθυμέω
despair	noun	δυσθυμία
aconite	noun	ἀκόνιτον
aconite	noun	λυκοκτόνον
boredom	noun	ἀνία
introduction	noun	πρόλογος
seagull	noun	λάρος
sunny	adjective	προσήλιος
swordfish	noun	ξιφίας
pussy	noun	χοῖρος
ichneumon	noun	ἰχνεύμων
fantastic	adjective	φαντασιώδης
wonderful	adjective	θαυμάσιος
envious	adjective	φθονερός
ignorance	noun	ἄγνοια
ignorance	noun	ἀμαθία
bush	noun	θάμνος
wander	verb	πλανάω
wander	verb	ῥέμβομαι
wander	verb	περιέρρω
adultery	noun	μοιχεία
pomace	noun	πίεσμα
honor	noun	τιμή
honor	noun	τιμή
honor	verb	τιμάω
ridiculous	adjective	γελοῖος
comrade	noun	ἑταῖρος
comrade	noun	ἑταίρα
evidence	noun	ἀπόδειξις
ordure	noun	κόπρος
ordure	noun	σπέλεθος
ordure	noun	μίνθος
ordure	noun	ὄνθος
enclosure	noun	περίβολος
parasite	noun	παράσιτος
priapism	noun	στῦμα
derision	noun	κατάγελως
idiosyncrasy	noun	ἰδιοσυγκρασία
stoop	verb	κύπτω
disown	verb	ἀπαναίνομαι
dross	noun	σκωρία
squat	verb	ὀκλάζω
gladiator	noun	μονομάχος
temporary	adjective	πρόσκαιρος
homeless	adjective	ἄνοικος
homeless	adjective	ἄστεγος
homeless	adjective	ἄχωρος
alms	noun	ἐλεημοσύνη
butcher's	noun	μαγειρεῖον
old man	noun	γέρων
syrup	noun	σίραιον
branding iron	noun	καυτήρ
babble	verb	θρυλέω
babble	verb	φλυαρέω
babble	verb	θρυλέω
babble	verb	λαλέω
babbler	noun	φλύαρος
unlimited	adjective	ἄπειρος
periwinkle	noun	χαμαιδάφνη
wretched	adjective	ἄθλιος
wretched	adjective	ἄθλιος
cookie	noun	κόλλιξ
legion	noun	λεγεών
unleavened	adjective	ἄζυμος
procure	verb	κτάομαι
procure	verb	πορίζομαι
loose-fitting	adjective	χαλαρός
corruption	noun	φθορά
fern	noun	πτέρις
intrepid	adjective	ἄτρεστος
tip	noun	ἄκρον
tip	noun	τελευτή
heartless	adjective	ἄστοργος
scimitar	noun	σαμψήρα
scimitar	noun	ξιφοδρέπανον
progenitor	noun	πρόγονος
progenitor	noun	πρόγονος
exaggerated	adjective	ὑπερβολικός
patriarch	noun	πατριάρχης
imaginary	adjective	φαντασιώδης
benefactor	noun	εὐεργέτης
malefactor	noun	κακοῦργος
malefactor	noun	κακοῦργος
national	adjective	ἐθνικός
shin	noun	κνήμη
flying	adjective	πτηνός
intelligence	noun	σύνεσις
slanderer	noun	διάβολος
recognize	verb	ἐπιγιγνώσκω
recognize	verb	ἀναγνωρίζω
recognize	verb	ἀναγιγνώσκω
whoremonger	noun	πορνοκόπος
whoremonger	noun	κορινθιαστής
jewish	adjective	Ἰουδαῖος
shrub	noun	θάμνος
pivot	noun	θαιρός
pivot	noun	στρόφιγξ
pivot	noun	γίγγλυμος
similarly	adverb	ὅμοιος
provide	verb	παρέχω
provide	verb	ὁράω
raisin	noun	ἀσταφίς
cathartic	adjective	καθαρτικός
partner	noun	κοινωνός
partner	noun	μέτοχος
gospel	noun	εὐαγγέλιον
congenital	adjective	συγγενικός
appendage	noun	προσήκη
sluggish	adjective	νωθρός
sluggish	adjective	νωχελής
sluggish	adjective	νωθρός
racial	adjective	γενικός
regarding	preposition	περί
concerning	preposition	περί
reservoir	noun	δεξαμενή
aqueduct	noun	ὑδραγώγιον
greedy	adjective	πλεονέκτης
greedy	adjective	φιλοκερδής
pederast	noun	παιδεραστής
hierarch	noun	ἱεράρχης
hierarch	noun	ἱεράρχης
mourning	noun	πένθος
mourning	noun	πένθος
expense	noun	δαπάνη
expense	noun	δαπάνη
contradict	verb	ἀντιλογέω
diminish	verb	μειόω
diminish	verb	ἐλασσόω
epileptic	adjective	ἐπιληπτικός
preservation	noun	τήρησις
lollygag	verb	ῥαθυμέω
terrestrial	adjective	ἐπίγειος
terrestrial	adjective	ἐπίγειος
mince	noun	περίκομμα
mince	noun	ἰσίκιον
channel	noun	ὀχετός
channel	noun	διῶρυξ
surf	noun	ῥόθιον
surf	noun	ῥηγμῑ́ν
innocent	adjective	ἀθῷος
owe	verb	ὀφείλω
popular	adjective	δημώδης
all of a sudden	adverb	αἶψα
all of a sudden	adverb	ἐξαπίνης
worry	verb	μεριμνάω
worry	noun	μέριμνα
brandish	verb	πάλλω
brandish	verb	πάλλω
giver	noun	δοτήρ
giver	noun	δότειρα
excellence	noun	ὑπεροχή
grouse	noun	τετράων
initiate	noun	μύστης
initiate	verb	τελίσκω
mage	noun	μάγος
collection	noun	συναγωγή
text	noun	γραφή
indivisible	adjective	ἀμέριστος
indivisible	adjective	ἀμερής
negative	adjective	ἀρνητικός
venice turpentine	noun	λάριξ
lepton	noun	λεπτόν
plentiful	adjective	δαψιλής
evening	noun	ἑσπέρα
evening	noun	ἑσπέρα
translucent	adjective	διαυγής
translucent	adjective	διαφανής
vexation	noun	ἀχθηδών
vexation	noun	ἀγανάκτησις
certainly	adverb	οὖν
certainly	adverb	οὖν
uncouth	adjective	βάναυσος
prodigious	adjective	πέλωρος
colossal	adjective	κολοσσικός
colossal	adjective	κολοσσιαῖος
marital	adjective	γαμικός
monotonous	adjective	μονότονος
variety	noun	ποικιλία
variation	noun	παράλλαγμα
ruler	noun	κανών
ruler	noun	ἄρχων
ruler	noun	ἡγεμών
ruler	noun	ἀρχός
regulate	verb	κανονίζω
proclaim	verb	κηρύσσω
failure	noun	ἀποτυχία
failure	noun	ἀστόχημα
failure	noun	ἀστοχία
commercial	adjective	ἐμπορικός
challenge	noun	πρόκλησις
possess	verb	κέκτημαι
assembly	noun	σύνοδος
assembly	noun	ἀγών
assembly	noun	σύνοδος
pray	verb	εὔχομαι
spleen	noun	σπλήν
mud	noun	βόρβορος
mud	noun	ἰλύς
volcano	noun	ἡφαιστεῖον
swamp	noun	ἕλος
swamp	noun	τέλμα
pedestal	noun	ὑπόβαθρα
pedestal	noun	βάθρον
indolence	noun	νωθρεία
rebel	noun	ἀντάρτης
carpenter	noun	τέκτων
synagogue	noun	συναγωγή
tranquil	adjective	ἡσύχιος
frivolous	adjective	ῥᾴθυμος
upper arm	noun	βραχίων
catalogue	noun	κατάλογος
catalogue	noun	κατάλογος
reckless	adjective	ἰταμός
reckless	adjective	προπετής
reckless	adjective	ῥιψοκίνδυνος
parchment	noun	διφθέρα
parchment	noun	μεμβράνα
weakness	noun	ἀσθένεια
lettuce	noun	θρίδαξ
lettuce	noun	θρῖδαξ
dressing gown	noun	περιβόλαιον
figurative	adjective	τροπικός
spasm	noun	σπασμός
mullet	noun	κεστρεύς
mullet	noun	τρίγλη
blasphemy	noun	βλασφημία
fraud	noun	ἀπατεών
prelude	noun	προοίμιον
physician	noun	ἰατρός
physician	noun	ἰάτρια
chameleon	noun	χαμαιλέων
watertight	adjective	στεγανός
hump	verb	ἐρείδω
sit down	verb	καθίζω
shave	verb	ξυρέω
shave	verb	ξυρέω
shaven	adjective	ξυστός
circumspectly	adverb	ἐπιφραδέως
inexorable	adjective	ἀπλάνητος
timely	adjective	καίριος
timely	adjective	καίριος
orderly	adjective	κόσμιος
orderly	adjective	εὔτακτος
heavenly	adjective	οὐράνιος
heavenly	adjective	ἐπουράνιος
heavenly	adjective	δῖος
heavenly	adjective	οὐράνιος
heavenly	adjective	δῖος
cowardly	adjective	δειλός
cowardly	adjective	ἄσπλαγχνος
brotherly	adjective	ἀδελφικός
thereafter	adverb	ἔπειτα
woo	verb	μνηστεύω
metamorphosis	noun	μεταμόρφωσις
soothing	adjective	ἤπιος
harmonious	adjective	σύμφωνος
harmonious	adjective	σύναυλος
pleasing	adjective	ἀρεστός
enjoyment	noun	τέρψις
enjoyment	noun	ἀπόλαυσις
hood	noun	κάλυμμα
multitude	noun	πλῆθος
multitude	noun	πλῆθος
hoopoe	noun	ἔποψ
genie	noun	δαιμόνιον
glue	noun	κόλλα
glue	noun	γλία
glue	verb	κολλάω
semivowel	noun	ἡμίφωνον
docile	adjective	κτίλος
bedroom	noun	κοιτών
bedroom	noun	θάλαμος
shelter	noun	σκέπη
flask	noun	λήκυθος
plunder	verb	πορθέω
plunder	verb	συλάω
plunder	verb	σκυλεύω
plunder	noun	σκῦλα
plunder	noun	σκῦλα
plunder	noun	λάφυρα
plunder	noun	ἕλωρ
ravine	noun	φάραγξ
calamity	noun	περίπτωμα
calamity	noun	πῆμα
forelock	noun	προκόμιον
hornet	noun	ἀνθρηδών
warrior	noun	πολεμιστής
warrior	noun	μαχητής
mount	verb	ἐπιβαίνω
mount	verb	ἐπιβαίνω
barbecue	verb	ἀπανθρακίζω
magnitude	noun	μέγεθος
victor	noun	νικητής
dim	adjective	ἀμαυρός
sink	verb	βυθίζω
sink	verb	βυθίζω
sink	noun	νιπτήρ
testimony	noun	μαρτυρία
testimony	noun	μαρτύριον
sympathy	noun	συμπάθεια
sympathy	noun	συμπάθεια
nibble	verb	χναύω
harvest	verb	θερίζω
inborn	adjective	ἔμφυτος
inborn	adjective	ἐγγενής
fingertip	noun	ἄκρον δακτύλου
wink	verb	δενδίλλω
wink	verb	σκαρδαμύσσω
revolution	noun	ἀποστασία
philosopher	noun	φιλόσοφος
helm	noun	πηδάλιον
girder	noun	στρωτήρ
pursue	verb	διώκω
virtuous	adjective	ἐνάρετος
rabbi	noun	ῥαββουνί
magnanimous	adjective	μεγαλόψυχος
sore	noun	ἕλκος
ferry	noun	πορθμεῖον
ferry	noun	πέραμα
ferry	noun	πορθμεῖον
evident	adjective	φανερός
fist	noun	πυγμή
impurity	noun	ἀκαθαρσία
cuttlefish	noun	σηπία
banish	verb	ἐξορίζω
blaspheme	verb	βλασφημέω
attire	noun	ἐσθής
noble	noun	ἄριστος
noble	adjective	γενναῖος
noble	adjective	γενναῖος
noble	adjective	εὐγενής
quench	verb	σβέννυμι
pregnant	adjective	ἔγκυος
disgusting	adjective	βδελυρός
disgusting	adjective	βδελυκτός
disgusting	adjective	βδελυχρός
rigging	noun	ἄρμενα
meddle	verb	πολυπραγμονέω
reign	verb	βασιλεύω
plague	noun	λοιμός
stronghold	noun	ὀχύρωμα
stronghold	noun	ἔρυμα
chisel	noun	κολαπτήρ
chisel	noun	γλαρίς
hum	verb	τερετίζω
shiver	verb	ῥιγόω
mistrust	verb	ἀπιστέω
blackmail	verb	συκοφαντέω
postpone	verb	ἀναβάλλω
perish	verb	φθείρομαι
perish	verb	φθείρομαι
black pudding	noun	φύσκη
pillow	noun	προσκεφάλαιον
pillow	noun	κνέφαλλον
beginning	noun	ἀρχή
giggle	verb	κιχλίζω
plaster	noun	μάλαγμα
plaster	noun	δρῶπαξ
plaster	noun	κονίαμα
plaster	verb	κονιάω
whisper	verb	ψιθυρίζω
seaweed	noun	φῦκος
fillet	noun	ταινία
garland	noun	στέμμα
itch	noun	κνησμός
itch	noun	ψώρα
generate	verb	φύω
sewer	noun	γόργυρα
swarm	noun	σμῆνος
swarm	noun	ἑσμός
meadow	noun	λειμών
meadow	noun	λιβάδιον
nod	verb	νεύω
nod	noun	νεῦμα
stream	noun	ῥύαξ
stream	noun	νᾶμα
holly	noun	κήλαστρος
scaffolding	noun	ἴκρια
tickle	verb	γαργαλίζω
tickle	verb	κνήθω
ravenous	adjective	πρόσπεινος
ravenous	adjective	ὀξύπεινος
capsize	verb	ἀνατρέπω
pluck	verb	τίλλω
ivy	noun	κισσός
various	adjective	διάφορος
threshold	noun	βηλός
inventor	noun	καινουργός
inventor	noun	ἐπινοητής
inventor	noun	εὑρετής
shoulder	noun	ὦμος
emotion	noun	πάθος
protection	noun	προστασία
title	noun	τίτλος
title	noun	ἐπιγραφή
promise	noun	ἐπαγγελία
promise	noun	ὑπόσχεσις
promise	verb	ὑπισχνέομαι
promise	verb	ἐπαγγέλλομαι
greeting	noun	ἀσπασμός
fasten	verb	πήγνυμι
fasten	verb	ἐξάπτω
podium	noun	βῆμα
childbirth	noun	τοκετός
childbirth	noun	παιδογονία
childbirth	noun	τόκος
suffer	verb	πάσχω
suffer	verb	νοσέω
suffer	verb	ἀλγέω
suffer	verb	νοσέω
suffer	verb	πάσχω
forefather	noun	προπάτωρ
flinch	verb	ἀναπηδῶ
hardly	adverb	μόλις
weigh down	verb	καταβαρύνω
weigh down	verb	καταβαρύνω
go down	verb	καταβαίνω
poppy	noun	μήκων
poppy	noun	ῥοίας
rudder	noun	πηδάλιον
snapdragon	noun	ἀνάρρινον
heroine	noun	ἡρωΐνη
heroine	noun	ἡρωίς
thankful	adjective	εὐχάριστος
sorcery	noun	μαγεία
sorcery	noun	γοητεία
titmouse	noun	αἰγίθαλλος
pony	noun	πωλίον
kindred	adjective	συγγενικός
patricide	noun	πατροκτονία
patricide	noun	πατραλοίας
sagacious	adjective	πυκνός
geometry	noun	γεωμετρία
dome	noun	θόλος
illness	noun	νόσος
illness	noun	νοῦσος
apathy	noun	ἀκηδία
opening	noun	ἄνοιξις
opening	noun	ὀπή
opening	noun	ἀνάπτυξις
post	verb	προστάσσω
exercise	noun	ἄσκησις
exercise	noun	μελέτημα
exercise	noun	γυμνάσια
exercise	noun	σωμασκία
exercise	verb	ἀσκέω
cobbler	noun	σκυτεύς
cobbler	noun	ὑποδηματοποιός
movement	noun	κίνησις
fashion	noun	τρόπος
fashion	verb	τεύχω
