adjective 	 olåst 	 264
noun 	 korridor 	 264
noun 	 kapitlet 	 264
noun 	 förhandling 	 264
noun 	 filten 	 264
noun 	 bankkonto 	 264
noun 	 senap 	 264
noun 	 niggern 	 264
noun 	 högen 	 264
noun 	 bördan 	 264
noun 	 serier 	 264
interjection 	 sorry 	 263
verb 	 bakat 	 263
adjective 	 bakat 	 263
noun 	 staket 	 263
noun 	 mantel 	 263
noun 	 praktik 	 263
noun 	 pest 	 263
adjective 	 ständig 	 262
noun 	 koncentration 	 262
noun 	 cocktail 	 262
adjective 	 antika 	 262
noun 	 dråp 	 262
noun 	 trollen 	 262
adverb 	 inåt 	 262
preposition 	 inåt 	 262
verb 	 signe 	 262
noun 	 umgänge 	 262
adjective 	 rikt 	 262
interjection 	 ve 	 262
noun 	 ve 	 262
verb 	 söp 	 261
adjective 	 visuell 	 261
noun 	 jojo 	 261
noun 	 mössan 	 261
noun 	 styre 	 261
verb 	 gås 	 261
noun 	 gås 	 261
verb 	 bestående 	 261
adjective 	 bestående 	 261
noun 	 bråket 	 261
verb 	 duka 	 261
verb 	 rått 	 261
adverb 	 rått 	 261
adjective 	 rått 	 261
verb 	 bidrar 	 261
verb 	 ingå 	 261
verb 	 inger 	 261
adjective 	 from 	 261
verb 	 gunga 	 261
noun 	 gunga 	 261
noun 	 bion 	 260
noun 	 mods 	 260
verb 	 bussar 	 260
noun 	 bussar 	 260
noun 	 cowboys 	 260
verb 	 brändes 	 260
verb 	 utstå 	 260
noun 	 skålen 	 260
noun 	 ballonger 	 260
noun 	 systemen 	 260
verb 	 flöt 	 260
noun 	 flertal 	 259
noun 	 horisonten 	 259
verb 	 frigöra 	 259
noun 	 gaffel 	 259
noun 	 grodan 	 259
noun 	 örnen 	 259
adverb 	 heltid 	 259
noun 	 heltid 	 259
noun 	 muslim 	 259
verb 	 trolla 	 259
noun 	 kompaniet 	 258
verb 	 förstora 	 258
noun 	 atombomb 	 258
noun 	 kant 	 258
noun 	 tiders 	 258
verb 	 filmat 	 258
adjective 	 filmat 	 258
verb 	 eldar 	 258
noun 	 eldar 	 258
noun 	 artister 	 258
verb 	 fångas 	 258
noun 	 asken 	 258
noun 	 kabeln 	 258
noun 	 studie 	 258
noun 	 blodbad 	 257
verb 	 höras 	 257
verb 	 plågas 	 257
noun 	 plågas 	 257
adjective 	 indisk 	 257
adjective 	 fine 	 257
verb 	 blanka 	 257
adjective 	 blanka 	 257
noun 	 äpplet 	 257
noun 	 diagnosen 	 257
adjective 	 onde 	 257
noun 	 sk 	 257
adjective 	 sk 	 257
noun 	 debatten 	 257
adjective 	 brant 	 256
noun 	 löss 	 256
adjective 	 dumme 	 256
noun 	 indiska 	 256
adjective 	 indiska 	 256
noun 	 stall 	 256
noun 	 motgift 	 256
verb 	 menad 	 256
noun 	 grunder 	 256
verb 	 fästa 	 256
adjective 	 fästa 	 256
noun 	 ninja 	 255
verb 	 rasade 	 255
noun 	 privilegium 	 255
verb 	 blött 	 255
adjective 	 blött 	 255
noun 	 journaler 	 255
verb 	 smälla 	 255
noun 	 smälla 	 255
noun 	 honan 	 255
adjective 	 maximal 	 255
adjective 	 konkret 	 255
noun 	 pulver 	 254
verb 	 böna 	 254
noun 	 böna 	 254
noun 	 debatt 	 254
noun 	 artilleri 	 254
adjective 	 klokare 	 254
adverb 	 föga 	 254
adjective 	 föga 	 254
noun 	 muslimer 	 253
noun 	 tigrar 	 253
noun 	 regionen 	 253
adjective 	 botad 	 253
verb 	 installera 	 253
noun 	 korna 	 253
noun 	 rutiner 	 253
noun 	 förhandlingar 	 252
noun 	 höna 	 252
noun 	 motsatt 	 252
adverb 	 militärt 	 252
adjective 	 militärt 	 252
verb 	 sydde 	 252
noun 	 jätten 	 252
noun 	 afrikanska 	 251
adjective 	 afrikanska 	 251
verb 	 makar 	 251
noun 	 makar 	 251
verb 	 skinande 	 251
adjective 	 interna 	 251
noun 	 hop 	 251
verb 	 nöt 	 251
noun 	 nöt 	 251
verb 	 sovande 	 251
verb 	 stärka 	 251
noun 	 senor 	 251
adjective 	 genetisk 	 250
noun 	 vaccin 	 250
noun 	 kandidater 	 250
verb 	 förlät 	 250
noun 	 institution 	 250
verb 	 invadera 	 250
noun 	 dokumentär 	 249
adjective 	 dokumentär 	 249
adjective 	 historisk 	 249
noun 	 fälten 	 249
noun 	 bomull 	 249
noun 	 blogg 	 249
adjective 	 meningslös 	 249
verb 	 vindar 	 249
noun 	 vindar 	 249
noun 	 kranen 	 249
noun 	 joint 	 249
noun 	 armbandet 	 249
verb 	 enas 	 249
noun 	 biologi 	 249
noun 	 bladet 	 249
verb 	 hatat 	 249
noun 	 gummi 	 248
noun 	 astma 	 248
verb 	 iakttar 	 248
adjective 	 brutal 	 248
verb 	 pinnar 	 248
noun 	 pinnar 	 248
verb 	 förutsatt 	 248
noun 	 frön 	 248
noun 	 staben 	 248
noun 	 bordell 	 248
verb 	 vred 	 248
noun 	 vred 	 248
adjective 	 vred 	 248
adjective 	 arme 	 248
noun 	 mjöl 	 247
adjective 	 snål 	 247
noun 	 list 	 247
noun 	 fördelen 	 247
noun 	 kostnaden 	 247
verb 	 avstår 	 247
noun 	 infektionen 	 247
noun 	 ambition 	 247
noun 	 blödning 	 247
verb 	 sägas 	 247
noun 	 synden 	 247
noun 	 mejl 	 247
noun 	 omtanke 	 247
noun 	 alv 	 247
noun 	 termin 	 247
noun 	 hingst 	 247
noun 	 elen 	 247
verb 	 skärpt 	 247
verb 	 mätta 	 246
adjective 	 mätta 	 246
noun 	 bygget 	 246
verb 	 hala 	 246
adjective 	 hal 	 246
verb 	 klämmer 	 246
noun 	 profilen 	 246
verb 	 besitter 	 246
noun 	 nyår 	 246
adjective 	 olik 	 246
noun 	 munken 	 246
noun 	 trans 	 246
noun 	 längden 	 245
verb 	 tänkas 	 245
noun 	 hårddisk 	 245
noun 	 initiativ 	 245
verb 	 petar 	 245
adjective 	 listig 	 245
verb 	 renar 	 245
noun 	 renar 	 245
verb 	 forma 	 245
noun 	 ulv 	 245
noun 	 dolken 	 244
noun 	 säd 	 244
noun 	 herde 	 244
adjective 	 samme 	 244
noun 	 gränd 	 244
noun 	 gitarren 	 244
verb 	 arrangera 	 243
noun 	 paraden 	 243
verb 	 klubba 	 243
noun 	 klubba 	 243
noun 	 jobben 	 243
noun 	 grodor 	 243
noun 	 garantier 	 243
verb 	 hånar 	 243
noun 	 katastrofen 	 243
noun 	 tick 	 243
noun 	 liga 	 242
noun 	 napp 	 242
noun 	 sponsor 	 242
noun 	 planetens 	 242
noun 	 scener 	 242
noun 	 galleriet 	 242
noun 	 engelsmän 	 242
verb 	 lyste 	 242
adjective 	 slug 	 242
noun 	 stab 	 242
noun 	 stränder 	 242
noun 	 container 	 242
noun 	 shots 	 242
verb 	 anat 	 241
adjective 	 anat 	 241
noun 	 lock 	 241
noun 	 evigheten 	 241
verb 	 friar 	 241
verb 	 rakat 	 241
noun 	 auktionen 	 241
noun 	 talesman 	 241
noun 	 höften 	 241
noun 	 vampyren 	 241
adjective 	 enklaste 	 241
verb 	 åska 	 240
noun 	 åska 	 240
verb 	 skuggar 	 240
noun 	 metoden 	 240
noun 	 masker 	 240
adjective 	 logisk 	 240
verb 	 sväva 	 240
noun 	 analysen 	 240
noun 	 mån 	 239
adjective 	 mån 	 239
verb 	 argumentera 	 239
noun 	 statistik 	 239
noun 	 spelaren 	 239
noun 	 pegasus 	 239
noun 	 saft 	 239
noun 	 blus 	 239
noun 	 praktiken 	 239
verb 	 såldes 	 239
verb 	 donera 	 239
verb 	 stavar 	 238
noun 	 stavar 	 238
noun 	 paraply 	 238
noun 	 landskapet 	 238
noun 	 nazister 	 238
noun 	 bikini 	 238
verb 	 sittande 	 238
noun 	 dansk 	 238
adjective 	 dansk 	 238
noun 	 laboratorium 	 238
noun 	 rasen 	 238
noun 	 statsminister 	 238
verb 	 kärna 	 238
noun 	 kärna 	 238
noun 	 mc 	 238
noun 	 strålen 	 238
noun 	 kramp 	 238
noun 	 annonsen 	 237
verb 	 valdes 	 237
noun 	 lunga 	 237
noun 	 kupp 	 237
verb 	 skryter 	 237
verb 	 skådat 	 237
verb 	 rådde 	 237
adjective 	 spansk 	 237
verb 	 infiltrera 	 237
verb 	 rann 	 236
verb 	 avled 	 236
noun 	 country 	 236
noun 	 vraket 	 236
noun 	 mynten 	 236
adjective 	 andliga 	 236
verb 	 bankar 	 236
verb 	 döper 	 236
noun 	 betong 	 235
noun 	 andes 	 235
noun 	 soda 	 235
verb 	 beundra 	 235
noun 	 sambandet 	 235
noun 	 nazist 	 235
verb 	 dansat 	 235
noun 	 faders 	 235
noun 	 doktorer 	 235
verb 	 sysselsatt 	 234
verb 	 påstås 	 234
noun 	 intellekt 	 234
noun 	 gran 	 234
noun 	 spader 	 234
adjective 	 trovärdig 	 234
noun 	 lama 	 234
adjective 	 lama 	 234
noun 	 beslag 	 234
noun 	 kommissionen 	 234
noun 	 behå 	 234
adjective 	 aggressiva 	 234
verb 	 spänna 	 234
interjection 	 hut 	 233
noun 	 hut 	 233
noun 	 handfull 	 233
adjective 	 drogad 	 233
adjective 	 tryggare 	 233
noun 	 åttan 	 233
verb 	 separera 	 233
noun 	 japaner 	 233
verb 	 rea 	 233
noun 	 rea 	 233
adjective 	 tyskt 	 233
noun 	 målare 	 233
noun 	 språng 	 233
noun 	 duell 	 233
noun 	 handlingen 	 233
verb 	 spiller 	 233
noun 	 båset 	 233
noun 	 törst 	 233
noun 	 salva 	 233
noun 	 myten 	 232
verb 	 trillar 	 232
verb 	 brast 	 232
noun 	 skammen 	 232
noun 	 framgångar 	 232
noun 	 dokumentet 	 232
verb 	 massera 	 232
adjective 	 ig 	 232
noun 	 frisör 	 232
noun 	 varan 	 232
verb 	 viken 	 232
noun 	 viken 	 232
verb 	 uppdatera 	 232
verb 	 svik 	 232
noun 	 graviditeten 	 232
verb 	 sprack 	 231
verb 	 liggande 	 231
noun 	 poster 	 231
verb 	 knuten 	 231
noun 	 knuten 	 231
verb 	 spilla 	 231
noun 	 bås 	 231
noun 	 dygd 	 231
noun 	 dike 	 231
noun 	 knäet 	 230
conjunction 	 såväl 	 230
verb 	 krigar 	 230
noun 	 kuppen 	 230
noun 	 kafé 	 230
noun 	 barndomen 	 230
adjective 	 barmhärtig 	 230
noun 	 kapital 	 230
adjective 	 kapital 	 230
noun 	 boet 	 230
noun 	 förbund 	 230
noun 	 affärsmän 	 230
adjective 	 praktisk 	 229
noun 	 målen 	 229
noun 	 avhandling 	 229
noun 	 parasit 	 229
noun 	 bataljonen 	 229
noun 	 nosen 	 229
noun 	 profet 	 229
noun 	 vise 	 229
adjective 	 vise 	 229
noun 	 rasist 	 229
verb 	 veva 	 229
adjective 	 kåta 	 229
noun 	 sticket 	 229
noun 	 monstren 	 229
noun 	 krigaren 	 228
noun 	 förakt 	 228
verb 	 predika 	 228
noun 	 tös 	 228
noun 	 intendent 	 228
verb 	 träda 	 228
noun 	 träda 	 228
verb 	 handled 	 228
noun 	 handled 	 228
verb 	 demonstrera 	 228
verb 	 krydda 	 228
noun 	 krydda 	 228
noun 	 bonden 	 228
noun 	 dolk 	 228
noun 	 not 	 228
adjective 	 mild 	 228
noun 	 dropp 	 227
verb 	 synes 	 227
noun 	 rebell 	 227
verb 	 berömde 	 227
adjective 	 berömde 	 227
verb 	 åtrå 	 227
noun 	 åtrå 	 227
verb 	 utövar 	 227
verb 	 flyt 	 227
verb 	 gruva 	 227
noun 	 gruva 	 227
noun 	 träsk 	 227
verb 	 listar 	 227
noun 	 kurser 	 226
noun 	 tät 	 226
adjective 	 tät 	 226
noun 	 ungkarl 	 226
verb 	 skäll 	 226
noun 	 krogen 	 226
noun 	 fåfänga 	 226
noun 	 tyg 	 225
noun 	 experten 	 225
noun 	 vulkan 	 225
verb 	 rocka 	 225
noun 	 rocka 	 225
verb 	 tillåts 	 225
verb 	 gråtande 	 225
noun 	 investeringar 	 225
noun 	 tolk 	 225
noun 	 page 	 225
noun 	 gorilla 	 225
noun 	 turneringen 	 225
verb 	 tigger 	 225
noun 	 kurvan 	 225
noun 	 konsekvens 	 224
verb 	 spritt 	 224
adjective 	 spritt 	 224
noun 	 orkan 	 224
noun 	 revir 	 224
noun 	 apotek 	 224
noun 	 opium 	 224
noun 	 bänk 	 224
adjective 	 skör 	 224
noun 	 koppel 	 224
noun 	 volt 	 223
noun 	 saliv 	 223
verb 	 regera 	 223
noun 	 förberedelser 	 223
noun 	 lasagne 	 223
verb 	 sänkt 	 223
noun 	 farmors 	 223
noun 	 meriter 	 223
verb 	 botade 	 223
adjective 	 botade 	 223
noun 	 kjolen 	 223
noun 	 termen 	 223
noun 	 biljard 	 222
noun 	 sabotage 	 222
noun 	 kardinal 	 222
adjective 	 kardinal 	 222
adjective 	 begraven 	 222
verb 	 sänds 	 222
adjective 	 nådig 	 222
noun 	 identiteter 	 222
noun 	 höns 	 222
noun 	 madrass 	 222
noun 	 dialekt 	 221
noun 	 kulle 	 221
noun 	 avsnittet 	 221
verb 	 förutsåg 	 221
noun 	 vits 	 221
noun 	 undervisning 	 221
noun 	 hektar 	 221
adjective 	 otaliga 	 221
verb 	 regerar 	 221
noun 	 avbild 	 221
noun 	 flata 	 220
adjective 	 flata 	 220
noun 	 utgångar 	 220
noun 	 leveranser 	 220
noun 	 hatet 	 220
adjective 	 rene 	 220
verb 	 sändes 	 220
noun 	 munnar 	 220
noun 	 landsmän 	 220
verb 	 hades 	 220
adjective 	 primära 	 220
noun 	 part 	 220
verb 	 singlar 	 220
noun 	 singlar 	 220
verb 	 frigör 	 219
noun 	 samlingen 	 219
noun 	 pedofil 	 219
noun 	 gen 	 219
adjective 	 gen 	 219
noun 	 skriften 	 219
verb 	 förekommer 	 219
verb 	 tager 	 219
noun 	 gryta 	 219
noun 	 huvan 	 219
noun 	 kragen 	 219
noun 	 triumf 	 219
noun 	 faktumet 	 219
adjective 	 statlig 	 218
noun 	 pervo 	 218
noun 	 dragon 	 218
verb 	 magra 	 218
adjective 	 magra 	 218
noun 	 kören 	 218
noun 	 disk 	 218
noun 	 ark 	 218
verb 	 dömde 	 218
adjective 	 dömde 	 218
adjective 	 digital 	 218
noun 	 gåtor 	 218
verb 	 drabba 	 218
noun 	 kirurgen 	 218
noun 	 klistret 	 217
noun 	 kanna 	 217
noun 	 hornet 	 217
verb 	 desarmera 	 217
adjective 	 pinsam 	 217
noun 	 flora 	 217
noun 	 glasen 	 216
noun 	 getter 	 216
noun 	 gaser 	 216
verb 	 förts 	 216
noun 	 profeten 	 216
verb 	 plågade 	 216
adjective 	 plågade 	 216
noun 	 mara 	 216
noun 	 yrket 	 216
noun 	 slaveri 	 216
noun 	 kulturen 	 216
verb 	 skadats 	 216
noun 	 kaviar 	 216
noun 	 livvakter 	 216
noun 	 akter 	 216
noun 	 ödla 	 216
noun 	 hanen 	 215
noun 	 falk 	 215
noun 	 mugg 	 215
noun 	 tumören 	 215
noun 	 fredagen 	 214
noun 	 landsbygden 	 214
adjective 	 aktivt 	 214
adjective 	 trög 	 214
noun 	 perfektion 	 214
noun 	 inspektion 	 214
noun 	 patrullen 	 214
noun 	 prestation 	 214
noun 	 mesar 	 214
noun 	 månens 	 214
noun 	 ufo 	 214
noun 	 fläsk 	 214
noun 	 koloni 	 214
noun 	 överföring 	 213
noun 	 lim 	 213
verb 	 släpat 	 213
verb 	 löd 	 213
noun 	 givande 	 213
adjective 	 givande 	 213
verb 	 testas 	 213
noun 	 käken 	 213
verb 	 omkomma 	 212
noun 	 helger 	 212
noun 	 landskap 	 212
noun 	 millimeter 	 212
verb 	 dög 	 212
noun 	 ubåtar 	 211
adjective 	 separata 	 211
verb 	 dukar 	 211
noun 	 dukar 	 211
noun 	 tolkning 	 211
noun 	 förman 	 211
noun 	 sekt 	 211
noun 	 fören 	 211
verb 	 badade 	 211
adjective 	 badade 	 211
noun 	 skenet 	 211
noun 	 traditionen 	 211
noun 	 ånga 	 211
noun 	 sund 	 211
adjective 	 sund 	 211
noun 	 buske 	 210
noun 	 glassen 	 210
noun 	 reaktioner 	 210
noun 	 nollan 	 210
noun 	 gevären 	 210
noun 	 massaker 	 210
verb 	 märk 	 209
noun 	 persons 	 209
noun 	 färden 	 209
adjective 	 hårig 	 209
noun 	 hypnos 	 209
verb 	 sluka 	 209
verb 	 gälla 	 209
adjective 	 gälla 	 209
adjective 	 ball 	 209
adjective 	 optimistisk 	 209
verb 	 steka 	 209
noun 	 graviditet 	 209
noun 	 kärl 	 209
noun 	 nalle 	 209
adjective 	 moget 	 209
adverb 	 skriftligt 	 209
adjective 	 skriftligt 	 209
verb 	 engagera 	 209
adjective 	 psykologisk 	 208
verb 	 dyrka 	 208
adjective 	 skarpa 	 208
noun 	 miner 	 208
verb 	 fäste 	 208
noun 	 fäste 	 208
adjective 	 fäste 	 208
noun 	 brunn 	 208
noun 	 juden 	 208
verb 	 byggs 	 208
verb 	 hotas 	 208
noun 	 stav 	 208
noun 	 bägaren 	 207
noun 	 bräda 	 207
adjective 	 sanne 	 207
noun 	 kostnader 	 207
noun 	 meny 	 207
verb 	 vinnande 	 207
verb 	 kompromissa 	 206
adjective 	 traditionell 	 206
verb 	 jagas 	 206
noun 	 produktionen 	 206
verb 	 leds 	 206
noun 	 leds 	 206
noun 	 hålen 	 206
noun 	 generationen 	 206
noun 	 frekvensen 	 206
noun 	 patientens 	 206
noun 	 religionen 	 206
verb 	 hostar 	 206
adjective 	 formell 	 206
noun 	 kopian 	 206
noun 	 seder 	 206
verb 	 dömas 	 206
adjective 	 kreativt 	 206
noun 	 generaler 	 206
noun 	 fiasko 	 206
verb 	 tömt 	 206
noun 	 ruiner 	 205
verb 	 ridit 	 205
noun 	 förmån 	 205
noun 	 vax 	 205
noun 	 fångenskap 	 205
verb 	 bakade 	 205
adjective 	 bakade 	 205
noun 	 bedrift 	 205
verb 	 pippa 	 204
verb 	 detonera 	 204
noun 	 knapparna 	 204
verb 	 strök 	 204
verb 	 uttalar 	 204
noun 	 örter 	 204
verb 	 fäster 	 204
verb 	 bleka 	 204
noun 	 bleka 	 204
adjective 	 bleka 	 204
adjective 	 försiktigare 	 204
adjective 	 framgångsrikt 	 204
adjective 	 ökad 	 204
noun 	 förklaringar 	 204
noun 	 geten 	 204
verb 	 spänner 	 204
noun 	 spänner 	 204
noun 	 älvor 	 203
noun 	 sös 	 203
verb 	 antas 	 203
noun 	 kamel 	 203
noun 	 puck 	 203
verb 	 matade 	 203
noun 	 fiol 	 203
noun 	 propaganda 	 203
verb 	 viftar 	 203
noun 	 vm 	 203
verb 	 värm 	 203
noun 	 kisse 	 203
noun 	 skrift 	 203
noun 	 avföring 	 203
noun 	 meteor 	 203
noun 	 riggs 	 203
noun 	 fotografen 	 203
adjective 	 blont 	 202
verb 	 friat 	 202
adjective 	 friat 	 202
noun 	 kritiker 	 202
noun 	 truppen 	 202
noun 	 hake 	 202
adjective 	 ungt 	 202
noun 	 exil 	 202
noun 	 korven 	 202
noun 	 täcket 	 202
noun 	 gossar 	 202
noun 	 kalendern 	 202
noun 	 sexan 	 201
verb 	 sabotera 	 201
noun 	 förens 	 201
verb 	 vada 	 201
noun 	 tysken 	 201
noun 	 vinster 	 201
adjective 	 nervöst 	 201
verb 	 sprängt 	 201
noun 	 hönan 	 201
noun 	 fax 	 201
noun 	 vers 	 201
noun 	 dopp 	 201
verb 	 breda 	 201
adjective 	 breda 	 201
verb 	 brunnit 	 200
verb 	 såga 	 200
verb 	 ante 	 200
noun 	 federationens 	 200
noun 	 implantat 	 200
verb 	 fota 	 200
verb 	 plundra 	 200
noun 	 elektronik 	 200
verb 	 hyllar 	 200
noun 	 hoj 	 200
noun 	 handske 	 200
noun 	 norska 	 199
adjective 	 norska 	 199
noun 	 terror 	 199
verb 	 bered 	 199
noun 	 skogar 	 199
noun 	 räds 	 199
noun 	 pol 	 199
noun 	 gem 	 199
noun 	 fond 	 199
verb 	 predikar 	 199
noun 	 promenader 	 199
verb 	 spärrar 	 199
noun 	 spärrar 	 199
verb 	 registrera 	 198
noun 	 konflikten 	 198
interjection 	 orka 	 198
verb 	 orka 	 198
verb 	 inspirera 	 198
verb 	 pajas 	 198
noun 	 pajas 	 198
noun 	 pluto 	 198
adjective 	 katolsk 	 198
verb 	 tuta 	 198
noun 	 tuta 	 198
noun 	 apelsin 	 198
verb 	 besvarade 	 198
noun 	 islam 	 198
noun 	 klienten 	 198
noun 	 rap 	 198
noun 	 konvojen 	 198
noun 	 doser 	 198
noun 	 tendens 	 198
noun 	 bens 	 198
verb 	 fäll 	 198
noun 	 fäll 	 198
noun 	 gåtan 	 198
noun 	 dynga 	 197
verb 	 blandas 	 197
verb 	 träder 	 197
verb 	 förvirra 	 197
noun 	 glans 	 197
noun 	 krabba 	 197
adjective 	 realistisk 	 197
noun 	 tomrum 	 197
noun 	 bokstaven 	 197
verb 	 rodnar 	 197
noun 	 konvoj 	 197
noun 	 likhet 	 197
noun 	 överseende 	 197
noun 	 jungfrun 	 197
noun 	 näve 	 197
noun 	 fack 	 196
adjective 	 skrivna 	 196
noun 	 departementet 	 196
noun 	 vandring 	 196
noun 	 ritualer 	 196
noun 	 kraven 	 196
noun 	 tanden 	 196
verb 	 varda 	 196
verb 	 fällande 	 196
noun 	 profetia 	 196
verb 	 langar 	 196
noun 	 monument 	 196
noun 	 arvet 	 196
adverb 	 int 	 196
noun 	 stadion 	 196
noun 	 dinosaurier 	 196
adjective 	 ökända 	 196
noun 	 hona 	 196
noun 	 miraklet 	 196
verb 	 placeras 	 195
noun 	 cigaretten 	 195
verb 	 langa 	 195
noun 	 motivation 	 195
noun 	 killes 	 195
adjective 	 vag 	 195
noun 	 fåren 	 195
determiner 	 eder 	 195
noun 	 eder 	 195
pronoun 	 eder 	 195
noun 	 nota 	 195
verb 	 tolerera 	 195
verb 	 bestod 	 195
noun 	 militärer 	 195
adjective 	 livsfarlig 	 195
adverb 	 gradvis 	 195
adjective 	 gradvis 	 195
noun 	 grenen 	 195
noun 	 donation 	 195
noun 	 käppen 	 195
noun 	 himmelriket 	 194
verb 	 väntas 	 194
noun 	 passage 	 194
adverb 	 godare 	 194
adjective 	 godare 	 194
verb 	 putta 	 194
adjective 	 putta 	 194
noun 	 spis 	 194
noun 	 comeback 	 194
noun 	 servitör 	 194
adjective 	 kry 	 194
noun 	 äventyret 	 194
noun 	 bår 	 194
verb 	 nämns 	 194
noun 	 pi 	 194
verb 	 känts 	 194
verb 	 irritera 	 194
noun 	 sylt 	 194
noun 	 funktioner 	 193
noun 	 fysiker 	 193
verb 	 bombar 	 193
verb 	 bärs 	 193
noun 	 bärs 	 193
noun 	 pipet 	 193
verb 	 etablera 	 193
noun 	 kåk 	 193
noun 	 asyl 	 193
noun 	 russin 	 193
noun 	 förbindelsen 	 193
adjective 	 aggressivt 	 193
noun 	 vals 	 193
noun 	 lem 	 193
noun 	 dräkter 	 192
noun 	 vildsvin 	 192
adjective 	 neutral 	 192
noun 	 löner 	 192
noun 	 duken 	 192
noun 	 skjul 	 192
noun 	 öden 	 192
adjective 	 elektronisk 	 192
noun 	 ort 	 192
interjection 	 hursa 	 192
noun 	 villan 	 192
verb 	 rättar 	 192
noun 	 frasen 	 191
verb 	 fixas 	 191
verb 	 slöt 	 191
verb 	 begrav 	 191
verb 	 avleda 	 191
adjective 	 minimal 	 191
noun 	 zebra 	 191
noun 	 männens 	 191
noun 	 repetition 	 191
verb 	 signalera 	 191
adjective 	 valda 	 191
verb 	 talades 	 191
noun 	 anseende 	 191
noun 	 araber 	 191
noun 	 pinnen 	 191
noun 	 sluten 	 191
adjective 	 sluten 	 191
noun 	 koncept 	 190
noun 	 svampar 	 190
noun 	 slakt 	 190
adjective 	 juridisk 	 190
noun 	 kull 	 190
verb 	 begripa 	 190
adjective 	 panka 	 190
noun 	 fritiden 	 190
noun 	 avslutning 	 190
verb 	 sagts 	 190
noun 	 fästning 	 190
noun 	 pingviner 	 190
noun 	 hjorden 	 190
verb 	 hackat 	 190
adjective 	 lättaste 	 190
noun 	 atom 	 190
noun 	 cricket 	 189
noun 	 ironi 	 189
verb 	 nicka 	 189
noun 	 kaoset 	 189
verb 	 fasa 	 189
noun 	 fasa 	 189
noun 	 farao 	 189
noun 	 galleri 	 189
noun 	 expertis 	 189
noun 	 tesla 	 189
noun 	 ek 	 189
verb 	 bruka 	 189
noun 	 frisyren 	 189
noun 	 oren 	 188
adjective 	 oren 	 188
noun 	 graden 	 188
noun 	 fyren 	 188
noun 	 amfetamin 	 188
noun 	 cappuccino 	 188
noun 	 dosen 	 188
noun 	 sorter 	 188
adjective 	 rostig 	 188
noun 	 syften 	 188
adjective 	 fete 	 188
adjective 	 råa 	 188
verb 	 sades 	 188
noun 	 arrogans 	 188
verb 	 bullar 	 188
noun 	 bullar 	 188
pronoun 	 en 	 187
noun 	 ene 	 187
adjective 	 kärt 	 187
noun 	 silke 	 187
verb 	 larma 	 187
noun 	 lotteri 	 187
noun 	 rådhuset 	 187
noun 	 anus 	 187
noun 	 förändringen 	 187
verb 	 formar 	 187
noun 	 formar 	 187
verb 	 parkerat 	 187
verb 	 logga 	 187
noun 	 logga 	 187
noun 	 divisioner 	 187
noun 	 stock 	 187
adjective 	 stabila 	 187
noun 	 tomat 	 187
noun 	 buken 	 186
adjective 	 vanligaste 	 186
verb 	 lotta 	 186
noun 	 lotta 	 186
noun 	 stången 	 186
verb 	 belöna 	 186
noun 	 figurer 	 186
noun 	 donator 	 186
verb 	 klår 	 186
noun 	 journalisten 	 185
noun 	 demokratin 	 185
adjective 	 ömma 	 185
noun 	 rote 	 185
adjective 	 ding 	 185
verb 	 helga 	 185
noun 	 indier 	 185
noun 	 påsk 	 185
noun 	 psykopater 	 185
verb 	 skatta 	 185
noun 	 empati 	 185
noun 	 gelé 	 185
verb 	 ös 	 184
noun 	 ös 	 184
verb 	 söva 	 184
verb 	 trilla 	 184
noun 	 trilla 	 184
noun 	 allergi 	 184
noun 	 koreanska 	 184
adjective 	 koreanska 	 184
verb 	 ärver 	 184
noun 	 krog 	 184
verb 	 stabilisera 	 184
noun 	 valpen 	 184
noun 	 parasiter 	 184
verb 	 dömt 	 184
adjective 	 dömt 	 184
adjective 	 neutrala 	 184
noun 	 torsk 	 184
noun 	 arten 	 183
noun 	 käke 	 183
noun 	 diskussioner 	 183
noun 	 marknadsföring 	 183
noun 	 kam 	 183
noun 	 cannabis 	 183
noun 	 romaner 	 183
verb 	 sopar 	 183
noun 	 norm 	 183
noun 	 vinge 	 183
noun 	 skalet 	 183
noun 	 kinder 	 183
noun 	 hinken 	 183
verb 	 lys 	 182
noun 	 webb 	 182
verb 	 kramade 	 182
noun 	 ram 	 182
noun 	 förbindelser 	 182
noun 	 polaren 	 182
noun 	 rabbin 	 182
interjection 	 prosit 	 182
noun 	 hytten 	 182
verb 	 pussar 	 182
noun 	 pussar 	 182
noun 	 dammet 	 182
noun 	 olle 	 182
verb 	 sansa 	 182
noun 	 stölden 	 181
adjective 	 simpelt 	 181
noun 	 måltider 	 181
noun 	 shot 	 181
noun 	 artefakt 	 181
noun 	 kategori 	 181
noun 	 sorger 	 181
adverb 	 vanligen 	 181
verb 	 klicka 	 181
noun 	 öar 	 181
noun 	 minor 	 181
verb 	 experimentera 	 181
noun 	 ak 	 181
noun 	 etikett 	 181
noun 	 eleven 	 181
noun 	 effekter 	 181
noun 	 bowling 	 181
noun 	 mos 	 181
noun 	 haken 	 180
adjective 	 gigantiska 	 180
verb 	 stärker 	 180
noun 	 myndigheten 	 180
verb 	 lämpad 	 180
noun 	 diktator 	 180
noun 	 sekel 	 180
noun 	 rulle 	 180
noun 	 illusioner 	 179
verb 	 sytt 	 179
noun 	 vänners 	 179
noun 	 ud 	 179
