vision	noun	展望
vision	noun	異象
vision	noun	异象
history	noun	歷史
history	noun	历史
history	noun	歷史
history	noun	历史
history	noun	歷史
history	noun	历史
history	noun	歷史
history	noun	历史
history	noun	歷史
history	noun	历史
history	noun	歷史
history	noun	历史
history	noun	歷史學
history	noun	历史学
history	noun	歷史學
history	noun	历史学
history	noun	歷史學
history	noun	历史学
history	noun	歷史
history	noun	历史
history	noun	病史
heater	noun	加熱器
heater	noun	加热器
heater	noun	暖氣
heater	noun	暖气
juice	noun	汁
juice	noun	果汁
juice	noun	菜汁
juice	noun	樹液
juice	noun	树液
juice	noun	汁
juice	noun	果汁
juice	noun	菜汁
juice	noun	肉汁
juice	noun	汁
snowman	noun	雪人
snowman	noun	雪人
she-ass	noun	騲驢
achromatic	adjective	消色差的
achromatic	adjective	消色差的
achromatic	adjective	非染色性的
great	noun	偉人
least	determiner	最少
medium	adjective	五成熟
medium	adjective	五分熟
shortage	noun	短缺
shortage	noun	緊缺
homo	noun	同志
homo	noun	均脂牛奶
lattice	noun	晶格
lattice	noun	格
natural numbers	noun	自然數
crack	noun	破解
cock-a-doodle-doo	interjection	咕咕咕
omen	noun	預兆
omen	noun	预兆
ambulance	noun	救護車
ambulance	noun	救护车
ambulance	noun	救生車
ambulance	noun	救生车
ague	noun	寒戰
ague	noun	寒战
ally	noun	盟國
ally	noun	盟国
allusion	noun	含义
wild-goose chase	noun	竹籃打水
wild-goose chase	noun	竹篮打水
wild-goose chase	noun	徒勞
wild-goose chase	noun	徒劳
aloof	adverb	遠離
aloof	adverb	远离
aloof	adverb	避開
aloof	adverb	避开
aloof	adverb	冷漠
aloof	adverb	冷淡
aloof	adjective	保守
aloof	adjective	疏遠
choice	noun	上等的
choice	noun	上等的
anticipate	verb	期待
anxious	adjective	緊張
follow	verb	隨
follow	verb	跟隨
wren	noun	鷦鷯
wren	noun	鹪鹩
wren	noun	䳦
wren	noun	䲾
wren	noun	鴱
antebellum	adjective	战前的
precipice	noun	懸崖
precipice	noun	悬崖
precipice	noun	絕壁
precipice	noun	绝壁
delicacy	noun	美味
delicacy	noun	珍味
delicacy	noun	美食
third-person plural	noun	第三人称复数
third-person singular	noun	第三人称单数
tattoo	verb	刺
print	verb	印
print	verb	印刷
print	verb	印
print	noun	版畫
print	noun	版画
silvery pomfret	noun	鯧
silvery pomfret	noun	鲳
crescendo	noun	漸強
crescendo	noun	渐强
much	adverb	许多
much	adverb	多
tautology	noun	套套邏輯
tautology	noun	套套逻辑
tautology	noun	廢話
tautology	noun	废话
indubitably	adverb	毫無疑問
indubitably	adverb	毫无疑问
option	noun	選擇
breakdown	noun	分解
parsimonious	adjective	小氣
quoll	noun	袋鼬
awn	noun	芒
lurker	noun	潛水
lurk	verb	潛水
fur coat	noun	毛皮大衣
fur coat	noun	裘
fur coat	noun	裘皮大衣
fur coat	noun	毛皮
bladder	noun	球膽
tranny	noun	人妖
rare	adjective	一分熟
prairie dog	noun	草原犬鼠
prairie dog	noun	草原松鼠
maternal uncle	noun	舅父
maternal uncle	noun	舅舅
maternal uncle	noun	舅父
maternal uncle	noun	舅舅
maternal uncle	noun	姨父
maternal uncle	noun	姨丈
forward	noun	前鋒
forward	noun	前锋
pocket	verb	到口袋
contact	verb	接觸
contact	verb	接触
contact	verb	聯繫
contact	verb	联系
venue	noun	地點
venue	noun	地点
venue	noun	場地
venue	noun	场地
venue	noun	場所
venue	noun	场所
touchdown	noun	觸地得分
touchdown	noun	触地得分
touchdown	noun	著陸
touchdown	noun	着陆
floppy	adjective	懶散
floppy	adjective	懒散
floppy	noun	磁碟
floppy	noun	磁盘
eternity	noun	永遠
eternity	noun	永远
eternity	noun	永遠
eternity	noun	永远
eternity	noun	永恆
eternity	noun	永恒
eternity	noun	來世
eternity	noun	来世
eternity	noun	無終止
eternity	noun	无终止
fiend	noun	惡魔
fiend	noun	恶魔
fiend	noun	惡魔般的人
fiend	noun	恶魔般的人
fiend	noun	迷
editor	noun	編輯器
editor	noun	编辑器
cider	noun	蘋果酒
cider	noun	苹果酒
cider	noun	西打
cider	noun	蘋果酒
cider	noun	苹果酒
oats	noun	燕麥
oats	noun	燕麦
oats	noun	燕麥
oats	noun	燕麦
these	pronoun	這些
these	pronoun	这些
electrum	noun	琥珀金
glow	noun	輝光
pulchritude	noun	體態美
malaria	noun	瘧疾
malaria	noun	疟疾
estimate	verb	估計
estimate	verb	估计
estimate	verb	預估
estimate	verb	预估
estimate	verb	預計
estimate	verb	预计
estimate	verb	估算
excrete	verb	排泄
dearest	adjective	最親愛的
dearest	adjective	最亲爱的
corona	noun	蒄
floe	noun	浮冰
floe	noun	凘
gaur	noun	印度野牛
servility	noun	奴性
compete	verb	高下
minuet	noun	小步舞曲
pallor	noun	面色蒼白
pallor	noun	面色苍白
pearl	noun	八
slap	noun	拍擊
slap	noun	拍击
slap	noun	耳光
slight	verb	忽視
slight	verb	輕視
slight	noun	忽視
surplus	noun	過剩
surplus	noun	过剩
surplus	noun	多餘
surplus	noun	多余
surplus	noun	盈餘
surplus	noun	盈余
tweak	verb	調整
tweak	verb	调整
tweak	verb	改進
tweak	verb	改进
tweak	noun	調整
tweak	noun	调整
tweak	noun	改進
tweak	noun	改进
tweak	noun	微調
tweak	noun	微调
beautify	verb	美化
acrogen	noun	頂生植物
hypotenuse	noun	弦
prosopagnosia	noun	臉盲症
exclusive right	noun	專有權
exclusive right	noun	专有权
hypothermia	noun	失溫症
immaculate	adjective	无瑕疵的
wiener	noun	香腸
wiener	noun	香肠
wang	verb	殴打
overseas chinese	noun	華僑
overseas chinese	noun	华侨
overseas chinese	noun	華裔
overseas chinese	noun	华裔
overseas chinese	noun	僑胞
overseas chinese	noun	侨胞
policewoman	noun	女警官
eradicate	verb	連根拔起
eradicate	verb	根除
grand unification theory	noun	大统一理论
translingual	adjective	跨語言的
translingual	adjective	跨语言的
what's up	phrase	怎麼樣
what's up	phrase	怎么样
grade	noun	班
raft	noun	槎
mediocre	noun	庸人
fence	noun	籬笆
fence	noun	篱笆
fence	noun	柵欄
fence	noun	栅栏
posture	noun	姿勢
posture	noun	姿势
fault	noun	毛病
fault	noun	缺點
fault	noun	缺点
fault	noun	錯誤
fault	noun	错误
fault	noun	錯
fault	noun	错
statesman	noun	政治家
eminence	noun	顯貴
eminence	noun	显贵
eminence	noun	傑出
arena	noun	舞臺
arena	noun	舞台
arena	noun	阿雷納
arena	noun	阿雷纳
arena	noun	競技場
arena	noun	竞技场
honeysuckle	noun	忍冬
honeysuckle	noun	金银花
astride	adverb	跨騎
astride	adverb	橫跨兩側
idempotent	adjective	冪等
idempotent	adjective	冪等
orienteering	noun	定向
fuller	noun	凹槽
signature	noun	簽字
signature	noun	签字
signature	noun	簽名
signature	noun	签名
signature	noun	花押字
signature	noun	署名
osteoporosis	noun	骨質疏鬆
osteoporosis	noun	骨质疏松
sablefish	noun	銀鱈
sablefish	noun	银鳕
gatling gun	noun	加特林机枪
gatling gun	noun	加特林機槍
nugget	noun	块
intrinsic	adjective	本質
apple of someone's eye	noun	心肝寶貝
apple of someone's eye	noun	心肝宝贝
name day	noun	命名日
ocean current	noun	海流
off-season	noun	淡季
ogle	verb	流眄
ogle	verb	流眄
habitué	noun	常客
contrast	noun	对比度
oscillate	verb	振盪
oscillate	verb	振荡
tassel	noun	流苏
kinetics	noun	動力學
kinetics	noun	动力学
touché	interjection	有了
touché	interjection	不錯
touché	interjection	不错
touché	interjection	說得對
touché	interjection	说得对
significance	noun	重要性
solvent	noun	溶劑
solvent	noun	溶剂
solvent	noun	溶劑
solvent	noun	溶剂
thereon	adverb	在其上
thereon	adverb	隨即
freebie	noun	免費的東西
freebie	noun	免费的东西
truce	noun	停戰
truce	noun	停战
truce	noun	休戰
truce	noun	休战
ruckus	noun	騷動
ruckus	noun	骚动
ruckus	noun	爭吵
ruckus	noun	爭執
implicit	adjective	隱含
implicit	adjective	隐含
implicit	adjective	不言明
implicit	adjective	內含
implicit	adjective	内含
implicit	adjective	固有
implicit	adjective	無保留
implicit	adjective	无保留
implicit	adjective	無條件
implicit	adjective	无条件
sugar cane	noun	甘蔗
sugar cane	noun	竿蔗
historian	noun	歷史學家
historian	noun	历史学家
historian	noun	歷史家
historian	noun	历史家
historian	noun	史家
historian	noun	歷史學家
historian	noun	历史学家
historian	noun	歷史家
historian	noun	历史家
historian	noun	史家
viceroy	noun	總督
viceroy	noun	总督
viceroy	noun	督撫
viceroy	noun	督抚
sister-wife	noun	娣媵
kinkajou	noun	蜜熊
superego	noun	超我
gasconade	noun	大放厥詞
gasconade	noun	口出狂言
insidious	adjective	隐匿的，不知不觉间加剧的
exalt	verb	褒揚
exalt	verb	抬高
exalt	verb	提昇
bottleneck	noun	瓶頸
bottleneck	noun	瓶颈
bottleneck	noun	耽誤
bottleneck	noun	耽误
you don't say	interjection	講真嘅
you don't say	interjection	讲真嘅
you don't say	interjection	真的嗎
you don't say	interjection	真的吗
you don't say	interjection	難道
you don't say	interjection	难道
celebrated	adjective	著名的
transistor radio	noun	晶體管收音機
transistor radio	noun	晶体管收音机
transistor radio	noun	電晶體收音機
transistor radio	noun	电晶体收音机
clarinet	noun	單簧管
clarinet	noun	单簧管
clarinet	noun	單簧管
clarinet	noun	单簧管
clarinet	noun	豎笛
clarinet	noun	竖笛
clarinet	noun	黑管
clarinet	noun	烏笛仔
clarinet	noun	乌笛仔
notorious	adjective	臭名昭著
notorious	adjective	惡名昭彰
anyone else	pronoun	任何其他人
authoritarian	adjective	高傲
celadon	noun	青瓷綠
new age	noun	新纪元运动
exorcism	noun	驅魔
exorcism	noun	驱魔
exorcism	noun	破魔
overhead	noun	間接費用
overhead	noun	间接费用
overhead	adverb	頭上
overhead	adverb	头上
manipulation	noun	操縱
manipulation	noun	運用
kilocalorie	noun	大卡
salute	noun	敬禮
salute	noun	敬礼
protégé	noun	徒弟
zinnia	noun	百日菊
ginkgo	noun	銀杏
ginkgo	noun	银杏
ginkgo	noun	白果
ginkgo	noun	公孫樹
ginkgo	noun	公孙树
hvac	noun	暖通空調
hvac	noun	暖通空调
corium	noun	堆芯熔化物
taoist	noun	道士
mesolithic	noun	中石器時代
graph paper	noun	坐标纸
asperger's syndrome	noun	亞斯伯格症候群
asperger's syndrome	noun	亚斯伯格症候群
asperger's syndrome	noun	阿斯伯格综合征
asperger's syndrome	noun	阿斯伯格綜合徵
walk the dog	verb	遛狗
flash in the pan	noun	曇花一現
seriously	adverb	認真
seriously	adverb	认真
seriously	adverb	鄭重
seriously	adverb	郑重
seriously	adverb	說真的
signage	noun	招牌
bicolano	noun	比科拉諾人
proprioception	noun	本體感覺
trilobite	noun	三葉蟲
trilobite	noun	三叶虫
grill	noun	烤架
grill	noun	燒烤
grill	noun	烧烤
grill	noun	烤
grill	verb	燒烤
grill	verb	烧烤
grill	verb	燒
grill	verb	烧
grill	verb	烤
air conditioner	noun	冷氣
air conditioner	noun	冷气
air conditioner	noun	冷氣機
air conditioner	noun	冷气机
air conditioner	noun	空調
air conditioner	noun	空调
air conditioner	noun	冷氣機
air conditioner	noun	冷气机
intoxicated	adjective	酒醉
part-time	adjective	兼職
part-time	adjective	兼职
part-time	adjective	兼職
part-time	adjective	兼职
part-time	adjective	兼任
commie	noun	共匪
cave in	noun	落磐
cave in	verb	落磐
parking lot	noun	停車場
parking lot	noun	停车场
parlance	noun	措辞
tutor	noun	私人教師
tutor	noun	私人教师
tutor	noun	家庭教師
tutor	noun	家庭教师
tutor	verb	輔導
tutor	verb	辅导
tutor	verb	个人辅导
nudiustertian	adjective	前天
crevice	noun	缝隙
sugarcoat	verb	粉飾
sunfish	noun	翻車魚
sunfish	noun	曼波魚
bazooka	noun	巴祖卡
bazooka	noun	火箭筒
solvency	noun	償付能力
solvency	noun	偿付能力
wee-wee	noun	弟弟
wee-wee	noun	妹妹
kakapo	noun	鴞鸚鵡
kakapo	noun	鸮鹦鹉
oeuvre	noun	藝術品
nonpolar	adjective	非极性
narratology	noun	敘事學
narratology	noun	叙事学
maple syrup	noun	楓糖漿
maple syrup	noun	枫糖浆
maple syrup	noun	楓葉糖漿
maple syrup	noun	枫叶糖浆
maple syrup	noun	楓糖漿
maple syrup	noun	枫糖浆
maple syrup	noun	槭糖漿
maple syrup	noun	槭糖浆
maple syrup	noun	楓葉糖漿
maple syrup	noun	枫叶糖浆
heartbreak	noun	破心
generalist	noun	通才
hypercorrect	adjective	矯枉過正
hypercorrect	adjective	矫枉过正
hypercorrect	adjective	糾正過頭的
hypercorrect	adjective	纠正过头的
drown one's sorrows	verb	借酒澆愁
drown one's sorrows	verb	借酒浇愁
distinguished	adjective	卓著
foreign affairs	noun	外事
foreign affairs	noun	外交
foreign affairs	noun	外事
foreign affairs	noun	外交事務
foreign affairs	noun	外交事务
foreign affairs	noun	外務
foreign affairs	noun	外务
foreign affairs	noun	外交部
obsessive-compulsive disorder	noun	強迫症
obsessive-compulsive disorder	noun	强迫症
obsessive-compulsive disorder	noun	強迫性神經失調
obsessive-compulsive disorder	noun	强迫性神经失调
obsessive-compulsive disorder	noun	強迫症
obsessive-compulsive disorder	noun	强迫症
obsessive-compulsive disorder	noun	強迫性障礙
obsessive-compulsive disorder	noun	强迫性障碍
foreign language	noun	外語
foreign language	noun	外语
foreign language	noun	外國語
foreign language	noun	外国语
foreign language	noun	外語
foreign language	noun	外语
foreign language	noun	外國語
foreign language	noun	外国语
foreign language	noun	外文
comic relief	noun	滑稽場面
comic relief	noun	滑稽场面
comic relief	noun	喜劇性鏡頭
comic relief	noun	喜剧性镜头
comic relief	noun	輕鬆場面
comic relief	noun	轻松场面
comic relief	noun	可笑的安心
nightclub	noun	夜總會
nightclub	noun	夜总会
nightclub	noun	夜店
quipu	noun	結繩
rumble	noun	轟隆
rumble	noun	轰隆
rumble	noun	隆隆聲
rumble	noun	隆隆声
black eye	noun	黑眼圈
black eye	noun	熊猫眼
lanterloo	noun	盧牌戲
lanterloo	noun	卢牌戏
combine harvester	noun	聯合收割機
combine harvester	noun	联合收割机
time immemorial	noun	有史以前
exfoliate	verb	去角質
exfoliate	verb	去角质
reversal	noun	倒轉
reversal	noun	倒转
reversal	noun	倒轉
reversal	noun	倒转
joe average	noun	普通人
joe average	noun	普通人
joe average	noun	普通人
lazy susan	noun	餐桌轉盤
icehouse	noun	冰窖
midterm	noun	期中考試
midterm	noun	期中考试
low blow	noun	不公平的事
paramecium	noun	草履蟲
paramecium	noun	草履虫
x-ray diffraction	noun	X射线衍射
byre	noun	牛舍
paramilitary	noun	准军事部队
stateless	adjective	無國籍
stateless	adjective	无国籍
second to none	adjective	无与伦比
press-gang	verb	拉丁
press-gang	verb	强征入伍
press-gang	verb	抓壮丁
press-gang	verb	抓丁
rocking chair	noun	摇椅
fursuit	noun	獸裝
go the extra mile	verb	更加努力
angora	noun	安哥拉兔
insolvency	noun	無力償還
insolvency	noun	无力偿还
leaded	adjective	含鉛
leaded	adjective	含铅
conjugal visit	noun	配偶探視
conjugal visit	noun	配偶探视
antiandrogen	noun	抗雄激素
attainment	noun	達到
attainment	noun	达到
senility	noun	痴呆
hydrocarbyl	noun	烴基
hydrocarbyl	noun	烃基
maternal aunt	noun	姨媽
maternal aunt	noun	姨妈
maternal aunt	noun	阿姨
maternal aunt	noun	姨姨
maternal aunt	noun	姨母
maternal aunt	noun	阿姨
maternal aunt	noun	姨媽
maternal aunt	noun	姨妈
maternal aunt	noun	大姨
maternal aunt	noun	二姨
maternal aunt	noun	小姨
maternal aunt	noun	舅母
maternal aunt	noun	妗母
maternal aunt	noun	舅母
maternal aunt	noun	舅媽
maternal aunt	noun	舅妈
maternal aunt	noun	妗母
play dead	verb	裝死
refractive index	noun	折射率
gold digger	noun	拜金女
gold digger	noun	拜金男
shining tubeshoulder	noun	阿部相模肩燈魚
spanner barb	noun	側條無鬚魮
cairn	noun	石冢
ineradicable	adjective	不能根除的
ineradicable	adjective	根深蒂固
frustrating	adjective	挫败
catnip	noun	貓薄荷
catnip	noun	猫薄荷
catnip	noun	貓薄荷
catnip	noun	猫薄荷
web colors	noun	网页颜色模式
radiometer	noun	创建“放射量计”
two-time	adjective	一腳踏兩船
two-time	adjective	腳踏兩條船
organ pipe	noun	風琴管
sumerian	noun	苏美尔人
cornice	noun	壁帶
cornice	noun	壁带
fall by the wayside	verb	虎頭​蛇尾
fall by the wayside	verb	虎头​蛇尾
clotheshorse	noun	晾衣架
social democracy	noun	社会民主主义
uglify	verb	醜化
hubcap	noun	輪轂罩
hubcap	noun	轮毂罩
hubcap	noun	軑
hubcap	noun	轪
commit suicide	verb	自殺
commit suicide	verb	自杀
commit suicide	verb	自殺
commit suicide	verb	自杀
commit suicide	verb	自盡
commit suicide	verb	自尽
pardon me	phrase	对不起
initiator	noun	创办者，发起人
postbellum	adjective	战后的
foo dog	noun	石獅子
foo dog	noun	石狮子
foo dog	noun	石獅
foo dog	noun	石狮
evening star	noun	長庚
wriggler	noun	孑孓
rosewater	noun	玫瑰香水
decompression	noun	減壓
decompression	noun	減壓
sexagesimal	adjective	六十進制
deterrent	adjective	威慑的
deterrent	noun	威慑物
disfavour	verb	冷遇
second helping	noun	再來一份
second helping	noun	再来一份
second helping	noun	再來一杯
second helping	noun	再来一杯
department store	noun	百貨公司
department store	noun	百货公司
department store	noun	百貨商店
department store	noun	百货商店
department store	noun	百貨店
department store	noun	百货店
schoolbag	noun	書包
schoolbag	noun	书包
schoolbag	noun	書包
schoolbag	noun	书包
ephemeris	noun	皇曆
ephemeris	noun	皇历
snow cannon	noun	雪炮
jack-o'-lantern	noun	南瓜燈
jack-o'-lantern	noun	南瓜灯
jack-o'-lantern	noun	傑克南瓜燈
jack-o'-lantern	noun	杰克南瓜灯
well-groomed	adjective	衣冠楚楚
all talk and no action	noun	光說不做
all talk and no action	noun	只說不做
all talk and no action	noun	光說不幹
all talk and no action	noun	耍嘴皮子
all talk and no action	noun	雷声大，雨点小
all talk and no action	noun	雷聲大，雨點小
mainspring	noun	發條
renovation	noun	整修
renovation	noun	翻新
renovation	noun	刷新
clubfoot	noun	畸形足
clubfoot	noun	馬蹄內翻足
clubfoot	noun	马蹄内翻足
clubfoot	noun	杵狀足
clubfoot	noun	杵状足
pack rat	noun	林鼠
counteraction	noun	抵消
bedsore	noun	褥瘡
bedsore	noun	褥疮
iron fist	noun	鐵腕
iron fist	noun	铁腕
iron fist	noun	鐵拳
iron fist	noun	铁拳
the die is cast	phrase	骰子已經擲出去了
the die is cast	phrase	骰子已经掷出去了
support group	noun	互助組
support group	noun	互助组
earpiece	noun	耳塞
enfant terrible	noun	頑童
enfant terrible	noun	顽童
enfant terrible	noun	淘氣鬼
enfant terrible	noun	淘气鬼
genderqueer	adjective	性別酷兒
genderqueer	adjective	性别酷儿
electrochemistry	noun	电化学
electrochemistry	noun	電化學
gold medal	noun	金牌
silver medal	noun	銀牌
silver medal	noun	银牌
bronze medal	noun	銅牌
bronze medal	noun	铜牌
kilolitre	noun	竏
hill-fort	noun	丘堡
mouthwatering	adjective	令人垂涎的
bamboo	adjective	竹製的
bamboo	adjective	竹製的
shotgun sequencing	noun	鸟枪法
grass jelly	noun	涼粉
grass jelly	noun	凉粉
bog bilberry	noun	𣛭柿
screw thread	noun	螺牙
look up to	verb	崇拜
look up to	verb	钦佩
snow fungus	noun	白木耳
snow fungus	noun	雪耳
snow fungus	noun	銀耳
snow fungus	noun	银耳
highbrow	adjective	陽春白雪
highbrow	adjective	阳春白雪
gegenschein	noun	对日照
foreign country	noun	外國
foreign country	noun	外国
foreign country	noun	他鄉
foreign country	noun	他乡
foreign country	noun	外國
foreign country	noun	外国
foreign country	noun	海外
foreign country	noun	他鄉
foreign country	noun	他乡
foreign country	noun	異國
foreign country	noun	异国
foreign country	noun	外國
foreign country	noun	外国
foreign country	noun	他鄉
foreign country	noun	他乡
igil	noun	葉克勒
igil	noun	叶克勒
nanny goat	noun	羭
maternal cousin	noun	表兄
maternal cousin	noun	表哥
maternal cousin	noun	表弟
maternal cousin	noun	表姊
maternal cousin	noun	表妹
demilitarized zone	noun	非軍事區
demilitarized zone	noun	非军事区
mean	adjective	卑鄙
coasteering	noun	綑邊
amoxicillin	noun	阿莫西林
darnel	noun	毒麥
lose one's mind	verb	瘋了
lose one's mind	verb	失去理智
virtualization	noun	虛擬化
virtualization	noun	虚拟化
price list	noun	價目表
price list	noun	价目表
globin	noun	球蛋白
moxibustion	noun	艾灸
moxibustion	noun	灸
good job	noun	讚讚讚
beast of prey	noun	食肉動物
beast of prey	noun	食肉动物
beast of prey	noun	猛獸
beast of prey	noun	猛兽
coltan	noun	钶钽铁矿
barn swallow	noun	家燕
long pepper	noun	蓽拔
lampstand	noun	燈臺
fortune-teller	noun	算命家
fortune-teller	noun	擇日館
minelayer	noun	布雷舰
illiberalism	noun	反自由主義
go through	verb	經歷
go through	verb	歷經
scholarliness	noun	書卷氣
jequirity	noun	相思子
non-binary	adjective	非二進制
non-binary	adjective	非二进制
non-binary	adjective	非二元
human sacrifice	noun	人祭
human sacrifice	noun	人祭
death adder	noun	死亡蛇屬
castle in the air	noun	空中樓閣
castle in the air	noun	空中楼阁
kwashiorkor	noun	誇休可爾症
kwashiorkor	noun	夸休可尔症
kwashiorkor	noun	蛋白質缺乏症
kwashiorkor	noun	蛋白质缺乏症
golden pheasant	noun	錦雞
golden pheasant	noun	鷩
fireweed	noun	柳蘭
fireweed	noun	柳兰
balneotherapy	noun	浴療法
balneotherapy	noun	浴疗法
congratulable	adjective	可賀
intertidal zone	noun	潮間帶
skunk cabbage	noun	臭菘
climate control	noun	氣候控制
climate control	noun	气候控制
dzud	noun	冬季嚴寒
cram school	noun	補習班
cram school	noun	补习班
construction site	noun	施工重地
construction site	noun	建築工地
construction site	noun	建筑工地
construction site	noun	工地
pikachurin	noun	皮卡丘素
giant salamander	noun	娃娃魚
giant salamander	noun	娃娃鱼
cypress vine	noun	蔦蘿松
cypress vine	noun	茑萝松
antiestrogen	noun	抗雌激素
subprefecture	noun	軍民府
mutual information	noun	互信息
mutual information	noun	互資訊
mutual information	noun	互资讯
chinese ragwort	noun	华蟹甲
water pox	noun	水痘
pink slime	noun	粉紅肉渣
pink slime	noun	粉红肉渣
minionette	noun	小六
ethnonationalism	noun	民族民族主義
goosefish	noun	𩸣魚
champac	noun	黃玉蘭
champac	noun	黄玉兰
champac	noun	黃蘭
champac	noun	黄兰
brush one's teeth	verb	刷牙
brush one's teeth	verb	刷牙
comb one's hair	verb	梳頭髮
comb one's hair	verb	梳头发
comb one's hair	verb	梳頭
comb one's hair	verb	梳头
comb one's hair	verb	梳頭髮
comb one's hair	verb	梳头发
comb one's hair	verb	梳頭
comb one's hair	verb	梳头
land of milk and honey	noun	魚米之鄉
