🥪	noun	sandwich
🥗	noun	salad
🥗	noun	diet
🍝	noun	pasta
🍝	noun	spaghetti
🍦	noun	ice-cream
🍦	noun	cream
🍫	noun	chocolate
🍫	adjective	chocolatey
🍬	noun	candy
🍬	noun	mint
🍬	adjective	candied
🍪	noun	cookie
🎂	noun	cake
🥧	noun	pie
🍬	noun	treat
	verb	treat
	verb	treated
	verb	treating
	verb	treatment
🍯	noun	nectar
🫗 	verb	empty
🫗 	verb	emptied
🫗 	verb	emptying
🫗 	adjective 	emptied
🫗 	adjective 	emptying
🫗 	noun 	pour
🫗 	verb	pour
🫗 	verb	poured
🫗 	verb	pouring
🫗 	adjective 	poured
🫗 	adjective 	pouring
🫗 	noun 	spill
🫗 	noun 	spillage
🫗 	verb	spill
🫗 	verb	spilled
🫗 	verb	spilling
🫗 	adjective 	spilled
🫗 	adjective 	spilt
🥛	verb	fill
🥛	verb	filled
🥛	verb	filling
🥛	adjective	full
🥛	adjective	filled
🥛	noun	glass
🫙	noun	jar
☕	noun	coffee
☕	noun	mug
🍵	noun	tea
🍵	noun	cup
🍷	noun	wine
🍺	noun	beer
🍺	interjection	cheers
🍸	noun 	martini
🍸	noun 	cocktail
🥃	noun	liquor
🥃	noun	gin
🥃	noun	tonic
🥃	noun	whiskey
🥃	noun	whisky
🥃	noun	scotch
🥃	noun	vodka
🥃	noun	tequila
🥃	adjective	glassy
🥃	adjective	glassed
🍷	noun	libation
🍷	verb	libate
🍷	verb	libated
🍷	verb	libating
🥤	noun	soda
🥤	noun	sip
🥤	verb	sip
🥤	verb	sipped
🥤	verb	sipping
🧃	noun	juice
🥫	noun	can
🥫	verb	can
🥫	verb	canned
🥫	verb	canning
🥫	noun	canning
🏭	noun	cannery
🥢	noun	chopsticks
🥢	noun	chopstick
🥢	noun	rod
🍽️	noun	plate
🍽️	noun	dish
🍴	noun	fork
🔪	noun	knife
🥄	noun	spoon
🔪	noun	sharpen
🔪	verb	sharpened
🔪	verb	sharpening
🔪	adjective	sharpened
/	noun	slash
🔪	verb	slash
🔪	verb	slashed
🔪	verb	slashing
🔪	adjective	slashed
⛷️	noun	ski
⛷️	verb	ski
⛷️	verb	skied
⛷️	verb	skiing
⛷️	noun	skiing
🏂	noun	snowboard
🏂	verb	snowboard
🏂	verb	snowboarded
🏂	verb	snowboarding
🏂	noun	snowboarding
🏂	noun	extreme
🏂	noun	action
🏂	adjective	extreme
🏂	adjective	awesome
🏂	adjective	radical
🌊	noun	surf
🏄	verb	surf
🏄	verb	surfed
🏄	verb	surfing
🏄	noun	surfing
🚲	noun	bike
🚴	verb	bike
🚴	verb	biked
🚴	verb	biking
🚴	noun	biking
🚲	noun	bicyle
🚴	verb	bicyle
🚴	verb	bicyled
🚴	verb	bicyling
🚴	noun	bicyling
🏌️	noun	golf
🏌️	verb	golf
🏌️	verb	golfed
🏌️	verb	golfing
🤸	noun	gymnastics
🤸	noun	gymnasium
🏋️	noun	gym
🤸	noun	cartwheel
🤸	verb	cartwheel
🤸	verb	cartwheeled
🤸	verb	cartwheeling
🤸	adjective	cartwheeling
🤼	verb	wrestle
🤼	verb	wrestled
🤼	verb	wrestling
🤼	noun	wrestling
🤼	verb	wrestler
🛼	noun	skate
🛼	verb	skate
🛼	verb	skated
🛼	verb	skating
🛼	noun	skating
🛼	adjective	skating
⛸️	noun	ice skating
🛹	noun	skateboard
🛹	verb	skateboard
🛹	verb	skateboarded
🛹	verb	skateboarding
🛹	noun	skateboarding
🤺	noun	thrust
🤺	verb	thrust
🤺	verb	thrusted
🤺	verb	thrusting
🤺	noun	parry
🤺	verb	parry
🤺	verb	parried
🤺	verb	parrying
🤺	adjective	parried
🤺	adjective	parrying
🤺	noun 	duel
🤺	verb	duel
🤺	verb	dueled
🤺	verb	dueling
🤺	adjective 	dueling
🏃⛹️🏃	noun 	team
🏃⛹️🏃	verb	team
🏃⛹️🏃	verb	teamed
🏃⛹️🏃	verb	teaming
🏃⛹️🏃	noun 	teamwork
🏃⛹️🏃	verb	cooperate
🏃⛹️🏃	verb	cooperated
🏃⛹️🏃	verb	cooperating
🏃⛹️🏃	adjective	cooperating
🏃⛹️🏃	noun 	cooperation
🏋️	verb	lift
🏋️	verb	lifted
🏋️	verb	lifting
🏋️	noun	weight
🏋️	noun	burden
🏋️	verb	be able to
🏋️	adjective	fit
🏋️	noun	fitness
🏋️	verb	try
🏋️	verb	tried
🏋️	verb	trying
🏋️	noun	strain
🏋️	verb	strain
🏋️	verb	strained
🏋️	verb	straining
⚖️	verb	weigh
⚖️	verb	weighed
⚖️	verb	weighing
🧑‍⚖️	adjective	trial
🧑‍⚖️	noun	law
🧑‍⚖️	adjective	lawful
⚖️	adjective	legal
🧘	verb	meditate
🧘	verb	meditated
🧘	verb	meditating
🧘	adjective	meditating
🧘	noun	meditation
🧘	verb	spiritual
🧘	noun	yoga
🧘	noun	guru
🧘‍♂️	noun	buddha
🎪	noun	circus
🛶	noun	canoe
🛶	noun	kayak
🎫	noun	ticket
🚗🚓	verb	ticket
🚗🚓	verb	ticketed
🚗🚓	verb	ticketing
🎖️	noun	honor
🎖️	verb	honor
🎖️	verb	honored
🎖️	verb	honoring
🎖️	adjective	honored
🎖️	noun	medal
🎖️	noun	award
🎖️	verb	award
🎖️	verb	awarded
🎖️	verb	awarding
🎖️	adjective	awarded
🏆	adjective	trophy
🏆	noun	reward
🏆	verb	reward
🏆	verb	rewarded
🏆	verb	rewarding
🏆	adjective	rewarded
🏆	noun	world cup
⌛	noun	interval
⌛	noun	duration
⌛	noun	lifetime
⚽	noun	sport
⚽	noun	ball
⚽	noun	soccer
⚾	noun	baseball
🥎	noun	softball
🏀	noun	basketball
🏐	noun	volleyball
🏈	noun	football
🏉	adjective	rugby
🎾	noun	tennis
🎳	noun	bowling
🎳	verb	bowl
🎳	verb	bowled
🎳	verb	bowling
🏏	noun	cricket
🏑	adjective	field hockey
🏒	adjective	ice hockey
🥍	noun	lacrosse
🏓	noun	ping pong
🏸	noun	badminton
🥊	verb	boxing
🥋	noun	martial arts
🥏	noun	frisbee
🥏	verb	fling
🥏	verb	flung
🥏	verb	flinging
🥏	adjective	flung
🥅	noun	goal
🎽	verb	running
🎯	adjective	precise
🎯	adjective	accurate
🎯	noun	precision
🎯	noun	accuracy
🎯	noun	target
🎯	noun	dart
🎮	noun	video games
🎮	noun	control
🎮	noun	controller
🎰	verb	gamble
🎰	verb	gambled
🎰	verb	gambling
🎰	noun	gambling
🎰	noun	casino
🎲	noun	dice
🎲	noun	chance
🎲	noun	probability
🎲	noun	odds
🧩	noun	puzzle
🧩	verb	puzzled
🧩	verb	puzzling
🧩	adjective	puzzled
🧩	adjective	puzzling
♟️	noun	chess
♟️	noun	checkmate
♟️	noun	game
♟️	noun	strategy
♟️	adjective	strategic
♟️	noun	tactic
♟️	noun	tactics
♟️	adjective	tactical
🎭	noun	mask
🎭	noun	drama
🎭	noun	theater
🎭	noun	actor
🎭	verb	act
🎭	verb	acted
🎭	verb	acting
🎭	verb	perform
🎭	verb	performed
🎭	verb	performing
🎭	noun	performance
🎭	noun	comedy
🎭	noun	tragedy
🎭	adjective	comedic
🎭	adjective	tragic
🎨	noun	paint
🎨	verb	paint
🎨	verb	painted
🎨	verb	painting
🖼️	adjective	painted
🖼️	noun	painting
🖼️	noun	portrait
🖼️	noun	picture
🖼️	verb	picture
🖼️	verb	pictured
🖼️	verb	picturing
🖼️	adjective	pictured
🖼️	noun	photo
🖼️	noun	photograph
📷	verb	photograph
📷	verb	photographed
📷	verb	photographing
🖼️	adjective	photographed
🧑📷 	noun 	photographer
🎼	noun	music
🎼	adjective	musical
🎼	verb	compose
🎼	verb	composed
🎼	verb	composing
🎼	adjective	composed
🎼	noun	composition
🎼	noun	treble
🎼	adjective	treble
🎼	noun	cleff
🎷	noun	instrument
🎷	noun	saxophone
🎺	noun	trumpet
<sub>🎺</sub><sup>🗯️</sup>	verb	trumpet
<sub>🎺</sub><sup>🗯️</sup>	verb	trumpeted
<sub>🎺</sub><sup>🗯️</sup>	verb	trumpeting
<sub>🎺</sub><sup>🗯️</sup> 	verb 	blare
<sub>🎺</sub><sup>🗯️</sup> 	verb 	blared
<sub>🎺</sub><sup>🗯️</sup> 	verb 	blaring
<sub>🎺</sub><sup>🗯️</sup> 	adjective 	blaring
🪈	noun	flute
🪈	verb	pipe
🪈	verb	piped
🪈	verb	piping
🪈	adjective	piping
🎻🎻🎻🎻	noun 	quartet
🎻🎺🪘🥁	noun 	orchestra
🎸🎹🥁	noun 	band
🎻	noun	violin
🎻	noun	viola
🎻	noun	cello
🎸	noun	guitar
🎸	adjective	bass
🪕	noun	banjo
🪗	noun	accordion
🎹	noun	piano
🎹	noun	ivory
🎹	noun 	keyboard
🪘	noun 	bongo
🪘	noun 	timpani
🪘	verb	pound
🪘	verb	pounded
🪘	verb	pounding
🪘	adjective	pounding
🥁	noun	drum

🪕	adjective	country
🪕	adjective	folk
🎸	adjective	rock
#🎻	noun	classical
#🎻	noun	baroque
#🪕	noun	country
#🪕	noun	folk
💃	noun 	flamenco
💃	noun 	salsa
💃	noun 	tango
🪘	noun 	mambo
🎺	noun	jazz
🎺	noun	blues
#🎸	noun	rock
🎹	noun	funk
🕺	noun	disco
#🎸	noun	punk
🎹	noun	synth
🤖	noun	techno
🎤	noun 	rap

🥁	noun	noise
🥁	adjective	noisy
🥁	noun	sound
🥁	verb	sound
🥁	verb	sounded
🥁	verb	sounding
💥	noun	bang
🥁	verb	bang
🥁	verb	banged
🥁	verb	banging
🥁	adjective	banging
🥁	noun	rhythm
🥁	adjective	rhythmic
🎬	noun	direction
🎬	verb	direct
🎬	verb	directed
🎬	verb	directing
🎬	noun	movie
📑	noun	project
🎥	noun	projector
🎥	verb	project
🎥	verb	projected
🎥	verb	projecting
🎥	noun	camera
🎥	noun	cinema
🎞️	noun	film
🎥	noun	film
🎥	noun	filmed
🎥	noun	filming
📺	noun	television
📺	noun	t.v.
📺	noun	tv
📺	adjective	televised
📺	noun	commercial
📺	adjective	commercial
📺	noun	episode
📺	adjective	episodic
📼 	noun 	video
📼 	noun 	video tape
📼 	noun 	video cassette
📼 	noun 	tape
📼 	noun 	cassette
📼 	noun 	vhs
📷	noun	camera
🏹	noun	bow
🏹	noun	arrow
🏹	noun	archery
👨‍🦱🏹	noun	archer
🏹🎯	noun	aim
🏹🎯	verb	aim
🏹🎯	verb	aimed
🏹🎯	verb	aiming
🌃	noun	shadow
🌃	noun	shade
🔥	noun	inferno
🌎	noun	continent
🌎	adjective 	global
🌎	adjective 	worldwide
🌎	adjective	continental
🏞️	noun	nature
🏞️	noun	wilderness
🏞️	noun	pond
🏞️	noun	stream
🏞️	noun	wild
🏞️	adjective	wild
🏞️	noun	journey
🏞️	verb	journey
🏞️	verb	journied
🏞️	verb	journeying
🏞️	adventure	journeying
🏞️	noun	adventure
🏞️	verb	venture
🏞️	verb	ventured
🏞️	verb	venturing
🏞️	adjective	adventuring
⛰️	noun	slope
⛰️	verb	slope
⛰️	verb	sloped
⛰️	verb	sloping
⛰️	adjective	sloped
⛰️	adjective	sloping
⛰️	noun	height
⛰️	noun	altitude
⛰️	noun	elevation
⛰️	noun	incline
⛰️	verb	incline
⛰️	verb	inclined
⛰️	verb	inclining
⛰️	adjective	inclined
⛰️	adjective	inclining
⛱️	noun	vacation
⛱️	verb	vacation
⛱️	verb	vacationed
⛱️	verb	vacationing
⛱️	adjective	vacationing
🌋	noun	volcano
🌋	verb	erupt
🌋	verb	erupted
🌋	verb	erupting
🌋	noun	eruption
🌋	verb	occur
🌋	verb	occurred
🌋	verb	occurring
🌋	noun	occurence
🌋	verb	happen
🌋	verb	happened
🌋	verb	happening
🌋	noun	happening
🌋	noun	phenomenon
🌋	noun	incident
🌋	noun	event
🌋	noun	disruption
🌋	noun	disturbance
🌋	noun	debacle
🌋	noun	crisis
🌋	noun	fiasco
🌋	noun	tribulation
🌋	noun	ruination
🌋	noun	upheaval
🌋	noun	woe
🌋	noun	misfortune
🌋	adjective	unfortunate
🌋	noun	disaster
🌋	noun	chaos
🌋	noun	havoc
🌋	noun	pandemonium
🌋	noun	catastrophe
🌋	noun	annihilation
🌋	noun	calamity
🌋	noun	cataclysm
🌋	noun	reckoning
🌋	noun	apocalypse
🌋	noun	armageddon
🌋	noun	eschaton
🌋	noun	doomsday
🌋	noun	doom
⭐	noun	special
⭐	noun	favorite
⭐	adjective	special
⭐	adjective	favorite
⭐	adjective	favorited
⭐	adverb	especially
⭐	verb	shine
⭐	verb	shone
⭐	verb	shining
⭐	adjective	shining
⭐	adjective	shiny
🏟️	noun	stadium
🏛️	noun	museum
🏛️	noun	library
🏛️	noun	capitol
🏛️	noun	congress
🏛️	noun	ruin
🏛️	adjective	ruined
🏛️	adjective	ruinous
🏛️	noun	ancient
🏛️	adjective	ancient
🏛️	noun	civilization
🏛️	noun	federal
🏛️	adjective	roman
🏛️	noun	rome
🏛️	noun	marble
🏛️	adjective	marble
🏗️	noun 	concrete
🏗️	adjective 	concrete
🏗️	noun 	cement
🏗️	adjective	cement
🏗️	verb	construct
🏗️	verb	constructed
🏗️	verb	constructing
🏗️	adjective	constructed
🏗️	noun	construction
🏢	noun	skyscraper
🏢	noun	apartment
🏢	noun	complex
🏢	noun	compound
🛖	noun	hut
🛖	noun	shack
🛖	noun	hovel
🛖	noun	shanty
🧑‍🤝‍🧑🛖	noun	tribe
🛖	adjective	tribal
🛖	adjective	primitive
🛖	adjective	rudimentary
🛖	verb	dwell
🛖	verb	dwelled
🛖	verb	dwelling
🛖	noun	dwelling
🏘️	noun	village
🏘️	noun	town
🏘️	verb	settle
🏘️	verb	settled
🏘️	verb	settling
🏘️	adjective	settled
🏘️	noun	settlement
🏘️	noun	neighborhood
🏘️	noun	neighbourhood
🏚️	verb	abandon
🏚️	verb	abandoned
🏚️	verb	abandoning
🏚️	adjective	abandoned
🏚️	noun	abandonment
🏚️	noun	derelict
🏚️	noun	decay
🏚️	verb	decay
🏚️	verb	decayed
🏚️	verb	decaying
🏚️	adjective	decayed
🏚️	adjective	decaying
🏠	noun	house
🏠	noun	home
🏡	noun	mansion
🏢	noun	office
🏢↖ 	noun	roof
🏢← 	noun	floor
🏢↓ 	noun	basement
⛳	noun	ground
⛳	noun	soil
🏢	noun	bureau
🏬 	noun 	department
🏬 	noun 	warehouse
🏤	noun	post office
🏥	noun	hospital
🏥	noun	clinic
🏨	noun	hotel
🏨	noun	inn
🏨	noun	hostel
🏪	noun	store
🏪	noun	market
🏪	noun	supermarket
🏪	noun 	restaurant
🏪	noun 	diner
🏫	noun	school
🏫	noun	institution
🏫	noun	college
🏫	noun	university
🏫	noun	campus
🏫	noun	academy
🏭	noun	factory
⛪ 	noun 	church
⛪ 	noun 	cathedral
⛪ 	adjective 	baroque
🕌 	noun 	mosque
🕌	noun 	palace
🏯	noun 	pagoda
🏯	adjective 	exotic
🏰	noun	castle
🏰	noun	fort
🏰	noun	fortress
🏰	verb	fortify
🏰	verb	fortified
🏰	verb	fortifying
🏰	adjective	fortified
🏹🏰	noun	siege
🏹🏰	verb	besiege
🏹🏰	verb	besieged
🏹🏰	verb	besieging
🏹🏰	adjective	besieged
🏹🏰	adjective	besieging
🗼	noun	tower
🏫	noun	elementary school
🏫	noun	middle school
🏫	noun	high school
🏥	noun	medical
🗽	noun	statue
🗽	noun	liberty
🗽	noun	freedom
🗿	verb	carve
🗿	verb	carved
🗿	verb	carving
🗿	noun	carving
🗿	adjective	carved
🗿	verb	sculpt
🗿	verb	sculpted
🗿	verb	sculpting
🗿	verb	sculpted
🗿	adjective	sculpture
🗿	noun	monument
🗿	noun	monumental
⛪	noun	church
🕌	noun	mosque
🛕	noun	temple
🕍	noun	synagogue
⛩️	noun	shrine
⛲	noun	fountain
⛺	noun	tent
⛺	noun	cover
⛺	noun	covering
⛺	noun	camp
⛺	verb	camp
⛺	verb	camped
⛺	verb	camping
⛺	adjective	camping
⛺	noun	shelter
🏙️	noun	city
🌉	noun	bridge
🎠	noun	carousel
🎑	noun 	festival
🎡	noun	ferris wheel
🎡	noun	carnival
🎢	noun	roller coaster
🚙	noun	vehicle
🚂	noun	train
🚇	noun 	tunnel
🚇	noun 	metro
🚇	noun 	subway
🚉	noun 	station
🚢	noun	boat
🚢🚢	noun	fleet
🚢	noun	port
🚢	noun	harbor
🚢	noun	cruise
⛵	noun	ship
⛵	noun	yacht
⛵	noun	sail
⛵	verb	sail
⛵	verb	sailed
⛵	verb	sailing
⛵	adjective	sailing
⛵	noun	voyage
⛵	verb	voyage
⛵	verb	voyaged
⛵	verb	voyaging
✈️	noun	plane
✈️	noun	jet
✈️	noun	airplane
✈️	noun	aeroplane
🛫	noun	airport
🚁 	noun 	helicopter
🚀	noun	rocket
🚀	verb	rocket
🚀	verb	rocketed
🚀	verb	rocketing
🎆	noun 	firework
🎆	noun 	fireworks
🚗	noun	automobile
🚗	noun	car
🚗	noun	auto
↘🚗	noun	motor
🛞	noun	tire
↘🚗	noun	bumper
↘🚗	noun	engine
↘🚗	noun	headlight
→🚗	noun	windshield
🚗↙	noun	trunk
🚗←	noun	tail light
🚗←	noun	taillight
🚗	adjective	motorized
🛞	verb	roll
🛞	verb	rolled
🛞	verb	rolling
🛞	adjective	rolling
🚗	verb	drive
🚗	verb	drove
🚗	verb	driven
🚗	verb	driving
🚗	adjective	driven
🚗	adjective	driving
💥🚗	noun	crash
💥🚗	verb	crash
💥🚗	verb	crashed
💥🚗	verb	crashing
💥🚗	adjective	crashed
💥🚗	noun	collision
💥🚗	verb	collide
💥🚗	verb	collided
💥🚗	verb	colliding
💥🚗	adjective	colliding
🚌	noun	bus
🚐	noun	van
🚑	noun	ambulance
🚑 	noun 	emergency
🚑 	adjective 	urgent
🚕	noun	taxi
🚙	noun	sport utility vehicle
🛻	noun	truck
🚜	noun	tractor
🏎️	noun	racecar
🏍️	noun	motorcycle
🛵	noun	scooter
🚲	noun	bike
🚲	noun	bicycle
🛤️	noun	rail
🛤️	noun	railway
🛤️	noun	railroad
🛤️	verb	rail
🛤️	verb	railed
🛤️	verb	railing
🛤️	noun	railing
⛽	noun	fuel
⛽	verb	fuel
⛽	verb	fueled
⛽	verb	fueling
🚗⛽	adjective	fueled
⛽	noun	gasoline
🚨	noun	siren
⚓	noun	anchor
⚓	verb	anchor
⚓	verb	anchored
⚓	verb	anchoring
💺	noun 	seat
💺	verb	seat
💺	verb	seated
💺	verb	seating
💺	noun 	seating
💺	adjective 	seated
💺↖	noun 	headrest
💺←	noun 	seatbelt
💺↙	noun 	padding
🛰️	noun	satellite
🛰️🌎	noun	space
🛰️🌎	noun	orbit
🛰️🌎	verb	orbit
🛰️🌎	verb	orbited
🛰️🌎	verb	orbiting
🛰️🌎	adjective	orbited
🛰️🌎	adjective	orbiting
🧭	noun	compass
💴	noun	yen
🕳️	noun	hole
🕳️	noun	gap
🕳️	verb	gape
🕳️	verb	gaped
🕳️	verb	gaping
🕳️	adjective	gaping
💣	noun	bomb
💣	verb	bomb
💣	verb	bombed
💣	verb	bombing
👳💣	noun	terrorist
👳💣	noun	terrorism
🏚️🔥	adjective	bombed
💣💥	noun	boom
📢	verb	boom
📢	verb	boomed
📢	verb	booming
💣💥	noun	explosion
💣💥	noun	explode
💣💥	verb	exploded
💣💥	verb	exploding
💣	adjective	explosive
🛀	noun	bath
🛀	verb	bathe
🛀	verb	bathed
🛀	verb	bathing
🛀	adjective	bathing
🏺	noun	vase
🗺️	noun	map
🗺️	verb	map
🗺️	verb	mapped
🗺️	verb	mapping
🗺️	adjective	mapped
🗺️	noun	chart
🗺️	verb	chart
🗺️	verb	charted
🗺️	verb	charting
🗺️	adjective	charted
🗺️?	adjective	uncharted
🧱	noun	brick
💈	noun	barber
💈	noun	haircut
🦽	noun	wheelchair
🛢️	noun	petroleum
🛢️	noun	petrol
🛢️	noun	kerosene
🛢️	adjective	flammable
🛢️	adjective	inflammable
🛢️	noun	lubricant
🛢️	noun	lube
🛢️	verb	lubricate
🛢️	verb	lubricated
🛢️	verb	lubricating
🛢️	adjective	lubricated
⌚	noun	watch
⏰	noun	alarm
🕰️	noun	clock
⌛	noun	past
⌚	noun	present
📟	noun	future
📛	noun	badge
🌡️	noun	thermometer
🌡️	noun	temperature
🕰️	noun 	barometer
🕰️	noun 	pressure
🧨	noun 	firecracker
🧨	noun 	dynamite
🎈	noun	balloon
🎈	noun	helium
🎈	verb	inflate
🎈	verb	inflated
🎈	verb	inflating
🎈	adjective	inflated
🎉	noun	surprise
🎉	verb	surprised
🎉	verb	surprising
🎉	adjective	surprised
🎎	noun	doll
🎎	noun	puppet
🎎	noun	marionette
🪆	noun	matryoshka
🎀	noun	ribbon
🎁	noun	gift
🎁	verb	gift
🎁	verb	gifted
🎁	verb	gifting
🤓	adjective	gifted
🪁	noun	kite
🔮	noun	crystal
🔮	noun	fortune
🧙‍♀️🔮	noun	soothsayer
🧙‍♀️🔮	noun	fortuneteller
🧙‍♀️🔮	noun	oracle
🧙‍♀️🔮	noun	augur
🧙‍♀️🔮	noun	diviner
🧙‍♀️🔮	noun	prophet
🧙‍♀️🔮	noun	prophesier
🧙‍♀️🔮	noun	foreseer
🧙‍♀️🔮	noun	foreteller
🧙‍♀️🔮	noun	seer
🧙‍♀️🔮	noun	astrologer
🪄	noun	wand
🧸	noun	toy
🖼️	noun	picture
🖼️	noun	image
🖼️	verb	image
🖼️	verb	imaged
🖼️	verb	imaging
🖼️	noun	imaging
🧵	noun	spindle
🧵	noun	thread
🪡	verb	thread
🪡	verb	threaded
🪡	verb	threading
🪡	adjective	threaded
🪡	noun	needle
🧶	noun	yarn
🧶	verb	string
🧶	verb	strung
🧶	verb	stringing
🧶	adjective	stringed
🪢	noun	knot
🪢	noun	rope
🪢	noun	chord
🪢	adjective	chorded
👜	noun 	leather
👜	adjective 	leather
👜	adjective 	leathery
🛍️	noun	bag
📿	noun	bead
📿	noun	neclace
💎	noun	gem
💎	noun	jewel
💎	noun	possession
💎	noun	property
💎	noun	precious

🎙️	noun	microphone
🎙️	noun	song
🎚️	noun	dial
☎️	verb	dial
☎️	verb	dialed
☎️	verb	dialing
☎️	adjective	dialed
🎛️	noun	knob
🎛️	verb 	adjust
🎛️	verb 	adjusted
🎛️	verb 	adjusting
🎛️	adjective 	adjusted
📞	noun	phone
#📞	noun	receiver
📞	noun	handle
📠	noun	fax
📠	verb	fax
📠	verb	faxed
📠	verb	faxing
📠	adjective	faxed
📟 	noun 	pager
📟 	verb 	page
📟 	verb 	paged
📟 	verb 	paging
📟 	noun 	device
📟 	adjective 	digital
☎️	noun	telephone
☎️	noun	plastic
💻	noun	laptop
🖥️	noun	computer
💾	verb	save
💾	verb	saved
💾	verb	saving
🖨️	verb	print
🖨️	verb	printed
🖨️	verb	printing
🖨️	adjective	printed
🖨️	noun	printer
⌨️	noun	keyboard
⌨️	verb	type
⌨️	verb	typed
⌨️	verb	typing
🖱️	noun	computer mouse
🖱️	noun	click
🖱️	verb	click
🖱️	verb	clicked
🖱️	verb	clicking
🖱️	adjective	clicked
📀	noun	disk
📀	noun	diffraction
📀	verb	diffract
📀	verb	diffracted
📀	verb	diffracting
📀	adjective	diffracted
🖥️	noun	system
🖥️	noun	screen
🖥️	noun	display
🖥️	noun	monitor
	verb	monitor
	verb	monitored
	verb	monitoring
🖥️	noun	software
🖥️🕸️	noun	internet
🖥️🕸️	noun	online
🖥️	noun	website
🖥️	noun	webpage
🖥️	noun	modern
🔌	noun	cable
🔌	noun	cord
🔌	noun	chord
🔌	noun	wire
⚡	adjective	electronic
⚡	adjective	electric
⚡	noun	electricity
#⚡	noun	bolt
⚡	noun	spark
⚡	verb	spark
⚡	verb	sparked
⚡	verb	sparking
⚡	adjective	sparked
⚡	noun	zap
⚡	verb	zap
⚡	verb	zapped
⚡	verb	zapping
⚡	adjective	zapped
🧲	noun	magnetism
🧲	adjective	magnetic
🌡️	adjective	thermal
🔋	noun	battery
🔋	noun	charge
📸	noun	flash
📸	verb	flash
📸	verb	flashed
📸	verb	flashing
📸	adjective	flashing
🕯️	noun	candle
🕯️	verb	illuminate
🕯️	verb	illuminated
🕯️	verb	illuminating
🏺🕯️	adjective	illuminated
🕯️	adjective	illuminating
💡	noun	light bulb
💡	noun	idea
🔦	noun	flashlight
🏮	noun	lantern
📖	noun	magazine
📖	noun	journal
📑 	noun 	bookmark
📑 	noun 	mark
📑 	verb	mark
📑 	verb	marked
📑 	verb	marking
📑 	adjective 	marked
📑 	verb	annotate
📑 	verb	annotated
📑 	verb	annotating
📑 	adjective 	annotated
📑 	noun 	annotation
📃	noun	page
📰	noun	newspaper
📃	noun	menu
📋 	noun 	board
📋 	noun 	clipboard
📃📃	noun	copy
📃→📃	verb	copy
📃→📃	verb	copied
📃→📃	verb	copying
📃→📃	adjective	copied
📚	noun 	stack
📚	verb	stack
📚	verb	stacked
📚	verb	stacking
📚	adjective 	stacked
📚	noun 	heap
📚	verb	heap
📚	verb	heaped
📚	verb	heaping
📚	adjective 	heaping
📘 	noun 	passport
📕 	noun 	book
📔 	verb	book
📔 	verb	booked
📔 	verb	booking
📔 	adjective 	booked
📔 	noun 	booking
📔	noun	album
📔 	noun 	manual
📙	noun 	handbook
📕 	verb	publish
📕 	verb	published
📕 	verb	publishing
📕 	adjective 	published
📕 	adjective 	publishing
📕 	noun 	bible
📕 	noun 	koran
📕 	noun 	torah
📕 	noun 	gita
📕 	noun 	illiad
📕 	noun 	odyssey
📕 	noun 	classic
📕 	noun 	novel
📕 	noun 	epic
📕 	adjective 	classic
📕 	adjective 	epic
📕	noun	oath
📕	noun	pledge
📰	noun	news
📜	noun	scroll
📜	verb	scroll
📜	verb	scrolled
📜	verb	scrolling
#°	noun	degree
📜	noun	degree
📜	noun	parchment
📜	noun	vellum
📜	noun	payprus
📜	noun	certificate
📜	noun	poem
📓	noun	notebook
📒	noun	ledger
📝	noun	memo
📝	noun	plan
🏷️	noun	tag
🏷️	verb	tag
🏷️	verb	tagged
🏷️	verb	tagging
🏷️	adjective	tagged
🏷️	noun	label
🏷️	verb	label
🏷️	verb	labeled
🏷️	verb	labeling
🏷️	noun	labeling
🏷️	adjective	labeled
💰	noun	money
💰	noun	cost
💰	noun	loot
💰	noun	bounty
💰	noun	worth
💰	noun	value
💰	verb	value
💰	verb	valued
💰	verb	valuing
💰	adjective	valued
💸	noun	price
💸	verb	price
💸	verb	priced
💸	verb	pricing
💸	adjective	priced
💸	noun	pricing
💸	noun	payment
💸	verb	pay
💸	verb	paid
💸	verb	paying
💸	adjective	paying
💸	noun	loss
💸	verb	buy
💸	verb	bought
💸	verb	buying
💸	adjective	bought
💸	noun	loan
💸	noun	expense
💸	noun	income
💸	noun	profit
💸	noun	sell
💸	verb	sell
💸	verb	sold
💸	verb	selling
💸	adjective	sold
🛍️	noun	purchase
💸	verb	purchase
💸	verb	purchased
💸	verb	purchasing
💸	adjective	purchased
👨‍🦱💸→	noun	buyer
💸→🧑‍💼	noun	seller
👨‍🦱💸→	noun	purchaser
💸→🧑‍💼	noun	vendor
🧑‍💼💸→	noun	creditor
💸→👨‍🦱	noun	debtor
💳	noun	card
💳	noun	credit
💳	noun	debit
💳	noun	visa
🧾	noun	account
🧾	noun	report
🧾	noun	receipt
🧾	noun	paper
🧾	noun	sheet
🧾	noun	list
🧾	noun	roster
🧾	noun	statement
🧾	noun	document
🧾	noun	treaty
🧾	noun	deed
🧾	noun	bill
🧾	noun	writ
🧾	noun	text
🧾	noun	register
🧾	verb	register
🧾	verb	registered
🧾	verb	registering
🧾😐	adjective	registered
📫	noun	mail
📫	verb	mail
📫	verb	mailed
📫	verb	mailing
📫	adjective	mailed
💌	noun	letter
💌	noun	address
💌	verb	address
💌	verb	addressed
