harem	noun	अन्तःपुर
poor	adjective	दीन
poor	adjective	ध्रिगु
device	noun	यन्त्र
kannada	noun	कन्नड
floor	noun	भूतल
forever	adverb	सर्वकालम्
homosexual	adjective	समलिङ्गकामिन्
community	noun	विश्
therefore	adverb	यथा
therefore	adverb	तस्मात्
want	verb	वष्टि
start	noun	आद
start	noun	आरम्भ
sofa	noun	तल्प
rhinoceros	noun	खड्ग
wealth	noun	धन्य
gender	noun	लिंग
adult	noun	प्रौढ
adult	adjective	वृद्ध
dragonfly	noun	प्राचिका
dragonfly	noun	प्राचिका
hem	noun	दशा
hem	noun	दशा
evil	adjective	पाप
thirty-one	numeral	एकत्रिंशत्
pipe	noun	पिच्छोरा
pipe	noun	मुरली
particle	noun	कण
magician	noun	मायिन्
drag	verb	कर्षति
masturbation	noun	हस्तमैथुन
rupee	noun	रूप्यकम्
rupee	noun	रूप्यक
rupee	noun	रूप्य
artificial	adjective	कृत्रिम
artificial	adjective	कल्पित
pinnacle	noun	शिरस्
happy	adjective	सुखिन्
happy	adjective	प्रसन्न
arrogant	adjective	अभिमानिन्
kidney	noun	वृक्क
alert	adjective	सतर्क
quickly	adverb	आशु
quickly	adverb	मक्षू
feces	noun	गूथ
excrement	noun	गूथ
game	noun	क्रीडा
original	adjective	प्रथम
unreal	adjective	असत्
fast	adjective	आशु
fast	adjective	रघु
fast	adjective	जव
fast	adjective	ऋज्र
fast	adverb	स्थिरं
fast	adverb	शीघ्रं
nitrogen	noun	नैट्रोजन्
sodium	noun	विक्षार
oxygen	noun	अम्लकर
airplane	noun	विमान
airplane	noun	वायु-यान
view	noun	दृष्टि
view	noun	दृष्टि
quadrillion	numeral	अन्त्य
breast	noun	कुच
breast	noun	स्तन
breast	noun	वक्षस्
udder	noun	ऊधर्
udder	noun	ऊधस्
udder	noun	आपीन
window	noun	वातायन
memory	noun	स्मरणशक्ति
memory	noun	स्मृति
twenty-one	numeral	एकविंशति
twenty-two	numeral	द्वाविंशति
twenty-three	numeral	त्रयोविंशति
twenty-four	numeral	चतुर्विंशति
twenty-five	numeral	पञ्चविंसति
twenty-six	numeral	षड्विंशति
twenty-seven	numeral	सप्तविंशति
twenty-eight	numeral	अष्टाविंशति
twenty-nine	numeral	ऊनत्रिंशत्
ruin	noun	नाश
spider	noun	लूता
spider	noun	तन्तुनाभ
spider	noun	मूषिका
spider	noun	उर्णनाभ
spider	noun	ऊर्णनाभ
spider	noun	जालकारक
spider	noun	तन्तुवाय
spider	noun	तन्त्रवाय
spider	noun	मर्कट
spider	noun	मर्कटक
put on	verb	प्रवस्ते
put on	verb	वस्ते
order	noun	विधान
order	noun	आज्ञा
call	verb	गृणाति
bath	noun	स्नान
oh	interjection	अहो
oh	interjection	हा
oh	interjection	ओ
sea	noun	समुद्र
sea	noun	धीर
please	verb	प्रीणाति
hold up	verb	यच्छति
seize	verb	घिण्णते
eclipse	noun	उपराग
eclipse	noun	ग्रहण
better	adjective	श्रेयस्
better	adverb	श्रेयस्
test	noun	परीक्षा
without	preposition	विना
universe	noun	ब्रह्माण्ड
universe	noun	विश्व
universe	noun	जगत्
daily	adjective	द्यविद्यवि
daily	adverb	द्यविद्यवि
dawn	noun	उषस्
dawn	noun	उषा
dawn	noun	ऊषा
dawn	noun	प्रभात
dawn	noun	उषस्
dawn	noun	उषा
dawn	noun	ऊषा
dawn	noun	प्रभात
line	noun	रेखा
bicycle	noun	द्विचक्रिका
helium	noun	हीलियम
feather	noun	पर्ण
carbon	noun	कौकिलीय
paragraph	noun	अनुच्छेद
millimetre	noun	सहस्रिमान
respect	noun	आदर
respect	noun	सम्मान
respect	noun	सम्मान
respect	verb	मानति
twice	adverb	द्विस्
thrice	adverb	त्रिस्
once	adverb	सकृत्
once	adverb	सकृत्
gift	noun	मघ
gift	noun	उपहार
gift	noun	दान
gift	noun	दुवस्
fuel	noun	इन्धन
fuel	noun	एध
fuel	noun	समिन्धन
cigarette	noun	तमाखुनालि
atom	noun	परमाणु
atom	noun	अणु
atom	noun	परमाणु
atom	noun	अणु
atom	noun	क्षण
echo	noun	प्रतिध्वनि
echo	noun	प्रतिध्वनिः
lithium	noun	लिथियम
boron	noun	बोरान
aluminium	noun	स्फटयातु
sulfur	noun	गन्धक
chlorine	noun	नीरजी
krypton	noun	लीनाति
mercury	noun	पारद
actinium	noun	एजातु
never	adverb	न कदाचित्
never	adverb	न कर्हिचित
never	adverb	न कदापि
never	adverb	न सदा
school	noun	विद्यालय
artificial intelligence	noun	कृत्रिम बुद्धिमता
pot	noun	चरु
drachma	noun	द्रम्म
half	noun	अर्ध
jaundice	noun	पाण्डु
envy	noun	ईर्षा
well	adjective	कल्य
well	noun	कूप
louse	noun	यूका
insect	noun	जन्तु
tool	noun	उपकरण
hook	noun	अङ्क
town	noun	नगर
shop	noun	पण्यशाला
real	adjective	वास्तविक
real	adjective	सत्य
truth	noun	सत्य
truth	noun	सत्यता
truth	noun	तथ्य
truth	noun	तथ्य
truth	noun	सत्य
truth	noun	सत्य
intelligent	adjective	प्रज्ञ
intelligent	adjective	चतुर
intelligent	adjective	मनु
quick	adjective	आशु
quick	adjective	शीघ्र
quick	adjective	रघु
quick	adjective	ऋज्र
quick	adverb	आशु
sweat	noun	स्वेद
sweat	verb	स्वेदते
monopoly	noun	एकाधिकार
education	noun	शिक्ष
education	noun	शिक्षा
education	noun	शिक्षण
consciousness	noun	चेतना
consciousness	noun	चेतस्
individual	noun	व्यक्ति
developer	noun	व्युत्पादक
developer	noun	व्युत्पादका
steam	noun	वाष्प
punish	verb	चयते
punishment	noun	दण्ड
thanks	interjection	धन्यवादा
thanks	interjection	अनुगृहीतोऽस्मि
laughter	noun	हास
regret	verb	शोचति
safety	noun	सुरक्षा
produce	verb	जनयति
problem	noun	समस्या
own	verb	ईष्टे
infinity	noun	अदिति
way	noun	मार्ग
way	noun	पथ
will	noun	इच्छा
divine	adjective	दिव्य
divine	adjective	दिव्य
divine	adjective	दिव्य
eternal	adjective	सनातन
ordinary	adjective	साधारण
ordinary	adjective	सामान्य
pure	adjective	चौक्ष
pure	adjective	पावक
impure	adjective	अशुद्ध
blessing	noun	वर
bow	noun	धनु
bow	noun	चाप
bow	verb	नमति
bow	noun	नमस्
arrow	noun	इषु
arrow	noun	बाण
arrow	noun	शर
forest	noun	वन
forest	noun	अरण्य
forest	noun	अटवी
wash	verb	क्षिपति
meal	noun	भोजन
kiss	verb	चुम्ब्
consume	verb	अत्ति
consume	verb	खादति
phone	verb	दूरवाणी
phone	verb	दूरवाणीं करोति
net	noun	जाल
navel	noun	नाभि
navel	noun	नाभी
side	noun	पृष्ठ
ship	noun	नौ
ship	noun	नाव
ship	noun	पोत
privacy	noun	रहस्
needle	noun	सूची
destructive	adjective	हिंस्र
pleasure	noun	आनन्द
mate	verb	यभति
relate	verb	गदति
injure	verb	द्रुह्यति
injure	verb	हिनस्ति
walnut	noun	अक्षोट
bitch	noun	लोमज़िक
movie	noun	चलच्चित्रम्
center	noun	मध्य
center	noun	मध्य
center	noun	मध्य
almond	noun	बादाम
heat	noun	घृण
heat	noun	घर्म
heat	noun	तपस्
heat	noun	घर्म
heat	verb	तपति
combustion	noun	ओष
nail	noun	नख
constant	adjective	धीर
sail	verb	प्लवते
political party	noun	पक्ष
slave	noun	दास
damage	noun	क्षति
user	noun	सदस्य
share	noun	अंश
bald	adjective	कुल्व
bald	adjective	खार्वाटक
bald	adjective	ऋक्ष
equanimity	noun	समत्व
temple	noun	देवालय
temple	noun	मठ
solstice	noun	अयनान्त
cross	verb	तरति
kinsman	noun	बान्धव
kinsman	noun	ज्ञाति
flood	noun	प्लुति
wealthy	adjective	धन्य
wealthy	adjective	धनिक
wealthy	adjective	ईशान
wealthy	adjective	रयि
unknown	adjective	अज्ञात
skin	noun	त्वच
skin	noun	कृत्ति
noise	noun	घोष
fate	noun	भाग्य
fate	noun	दैव
fate	noun	नियति
fate	noun	अदृष्ट
eighty-one	numeral	एकाशीति
think about	verb	मन्यते
believe	verb	श्रद्दधाति
believe	verb	श्रद्दधाति
village	noun	ग्राम
hamlet	noun	ग्राम
one hundred and one	numeral	एकाधिकशत
one hundred and one	numeral	एकोत्तरशत
blacksmith	noun	कर्मार
dharma	noun	धर्म
deserve	verb	अर्हति
glass	noun	काच
strong	adjective	प्रबल
strong	adjective	बलवान
strong	adjective	सबल
strong	adjective	तूय
strong	adjective	तवस्
strong	adjective	दृढ़
serpent	noun	सर्प
serpent	noun	अहि
ice cream	noun	पयोहिम
ice cream	noun	पयोहिम
barbarian	adjective	बर्बर
barbarian	noun	बर्बर
barbarian	noun	म्लेच्छ
barbarian	noun	दस्यु
useless	adjective	विफल
beach	noun	तीर
beach	noun	सागरतीरं
element	noun	धातु
my name is	phrase	मम नाम
limb	noun	अङ्ग
what is your name	phrase	भवतः नाम किम्?
what is your name	phrase	तव नाम किम्?
goal	noun	उद्देश
shadow	noun	छाया
grain	noun	धान्य
grain	noun	कण
grain	noun	कण
violence	noun	हिंसा
violence	noun	रभस्
violence	noun	त्विष्
violence	noun	हिंसा
violence	noun	हिंसा
electricity	noun	विद्युत
wart	noun	कच्छपी
watch	verb	पाति
fathom	noun	व्याम
trial	noun	परीक्षा
tuberculosis	noun	क्षयरोग
tuberculosis	noun	यक्ष्मा
garlic	noun	लशुन
slowly	adverb	शनैस्
majesty	noun	द्युम्न
ginger	noun	आर्द्रक
ginger	noun	आर्द्रक
mushroom	noun	छत्राकम्
club	noun	गदा
invisible	adjective	अदृष्ट
visible	adjective	दृश्य
visible	adjective	दृष्ट
feast	noun	प्सरस्
aggregate	noun	स्कन्ध
event	noun	घटना
onion	noun	उष्ण
onion	noun	दीपन
onion	noun	सुकन्द
monastery	noun	मठ
axis	noun	अक्ष
nutmeg	noun	जाति
nutmeg	noun	फल
nutmeg	noun	जातिफल
nutmeg	noun	जातीफल
idolatry	noun	प्रतिमापूजा
reptile	noun	सरीसृप
wheel	noun	चक्र
climber	noun	लता
offspring	noun	तनस्
land	noun	भूमि
lip	noun	ओष्ठ
horn	noun	शृङ्ग
weak	adjective	निर्बल
weak	adjective	दुर्बल
weak	adjective	अशक्त
jackal	noun	सृगाल
lion	noun	केसरी
lion	noun	सिंह
mongoose	noun	नकुल
hippopotamus	noun	करियाद
flag	noun	ध्वज
lioness	noun	सिंहा
scorpion	noun	वृश्चिक
monkey	noun	वानर
monkey	noun	कपि
poisonous	adjective	विष
toxic	adjective	विष
ape	noun	कपि
valley	noun	उपत्यका
festival	noun	उत्सव
festival	noun	महोत्सव
wheat	noun	गोधूम
lizard	noun	मुषली
compass point	noun	दिशा
plan	noun	न्याय
parrot	noun	शुक
parrot	noun	कीर
subtle	adjective	धूर्त
front	noun	अग्र
front	adjective	अग्र
vision	noun	दृष्टि
carry	verb	धरति
carry	verb	वहति
transport	verb	वहति
form	noun	रूप
potato	noun	आलुकम्
history	noun	इतिहास
waste	noun	मरु
don	verb	प्रवस्ते
course	noun	यामन्
course	noun	पथ
guest	noun	अतिथि
juice	noun	रस
juice	noun	फलरस
juice	noun	पायस
juice	noun	नीर
juice	noun	सोम
grasp	verb	घिण्णते
don't	verb	मा
success	noun	स्वस्ति
trust	noun	विश्वास
pineapple	noun	अनास
tobacco	noun	तमाखु
tobacco	noun	कलञ्ज
tobacco	noun	तमाल
hawk	noun	श्येन
double	adjective	द्वय
raw	adjective	आम
ghost	noun	भूत
ghost	noun	प्रेत
ghost	noun	वेताल
ghost	noun	पिशाच
pretext	noun	अपदेश
wicked	adjective	अघ
wicked	adjective	दुर्जन
poo	noun	उच्चार
once upon a time	adverb	पुराकाले
once upon a time	adverb	कदाचित्
clitoris	noun	भगाङ्कुर
clitoris	noun	स्मरच्छत्त्र
clitoris	noun	विश्वेदेवृ
clitoris	noun	गुल
clitoris	noun	योनिलिङ्ग
pool	noun	सरस्
great	adjective	मह
great	adjective	महत्
whore	noun	रूपाजीवा
couch	noun	तल्प
earthworm	noun	किञ्चिलिक
earthworm	noun	किञ्चुलुक
vixen	noun	लोमज़िक
little	adjective	अर्भ
little	adjective	अल्प
little	adjective	स्वल्प
little	adjective	ईषत्
little	adjective	स्वल्प
leaf	noun	पर्ण
leaf	noun	पत्र
thief	noun	चोर
thief	noun	चोरी
robber	noun	चोर
robber	noun	चोरी
timber	noun	काष्ठ
timber	noun	काष्ठ
timber	noun	दारु
bengali	noun	बाङ्गला भाषा
gujarati	noun	गुजराती
malayalam	noun	मलयाळम्
trunk	noun	स्कन्ध
bacterium	noun	जीवाणु
method	noun	मार्ग
mango	noun	आम्र
rope	noun	रज्जु
killer	noun	घातक
killer	noun	घातक
system	noun	व्यवस्थ
system	noun	क्रम
cyclone	noun	चक्रवात
lust	noun	राग
lust	noun	काम
lust	noun	रिरंसा
lust	verb	गृध्यति
parenthesis	noun	आवरण
parenthesis	noun	कोष्ठक
series	noun	क्रम
participate	verb	सचते
table	noun	भार्मन्
praise	noun	शँसति
praise	noun	स्तौति
praise	noun	प्रशम्सा
praise	noun	स्तौति
praise	noun	शँसति
praise	verb	ईडयति
praise	verb	स्तौति
sorrow	noun	अप्रसन्नता
sorrow	noun	दुःख
happiness	noun	सुख
joy	noun	हर्ष
joy	noun	सुख
joy	noun	नान्दी
joy	noun	प्रमोद
joy	noun	रण
crystal	noun	स्फटिक
crystal	noun	अमल
crystal	noun	अमल
diamond	noun	वज्रम्
diamond	noun	अविक
diamond	noun	वज्र
diamond	noun	वज्र
envelope	noun	उल्ब
bottomless	adjective	अबुध्न
anal	adjective	भसद्य
top	noun	शिरस्
bare	adjective	ऋक्ष
whole	adjective	सर्व
whole	adjective	विश्व
vehicle	noun	वाहन
vehicle	noun	यान
direct	verb	राष्टि
marriage	noun	विवाह
vain	adjective	तुच्छ
moment	noun	क्षण
moment	noun	क्षण
rapid	adjective	आशु
rapid	adjective	रघु
thorn	noun	कण्टक
idiot	noun	मूढ
idiot	noun	निर्बुद्धि
idiot	noun	मूर्ख
idiot	noun	जल
independent	adjective	स्वतन्त्र
guard	verb	रक्षति
best	adjective	प्रवर
cannon	noun	नळिकम्
culture	noun	संस्कृति
viper	noun	पृदाकु
frog	noun	मण्डूक
frog	noun	भेक
lammergeier	noun	जटायु
grasshopper	noun	फडिङ्गा
grasshopper	noun	त्रिशङ्कु
grasshopper	noun	पुत्रक
grasshopper	noun	तृणस्कन्द
grasshopper	noun	पतम
grasshopper	noun	खग
tender	adjective	कोमल
tender	adjective	मृदु
sacrifice	verb	यजति
telephone	noun	दूरभाषा
telephone	noun	दूरवाणी
thread	noun	तन्तु
thread	noun	अंशु
entire	adjective	सर्व
entire	adjective	विश्व
worm	noun	कृमि
seed	noun	बीज
bark	verb	बुक्कति
bark	noun	वल्क
bark	noun	त्वच्
bark	noun	तरुत्वच्
fingernail	noun	नख
last year	adverb	परुत्
walk	verb	चलति
squeeze	verb	पीडयति
rub	verb	घर्षति
bulb	noun	कन्द
carriage	noun	यान
cart	noun	अनस्
chest	noun	वक्षस्
chief	noun	शिरस्
chief	adjective	प्रधान
uncomfortable	adjective	दुक्ष
opposite	adjective	विपरीतम्
tumult	noun	तुमुल
childhood	noun	अपत्यता
childhood	noun	बाल्य
passion	noun	अनुराग
beauty	noun	इन्दिरा
duty	noun	कर्तव्य
duty	noun	धर्म
abstract noun	noun	भाववाचक
fool	noun	दुर्मति
figure	noun	स्वरूपः
speech	noun	वाद
study	verb	शिक्षति
study	verb	परीक्षते
study	noun	पठन
rogue	noun	धूर्त
library	noun	पुस्तकालय
delicate	adjective	कोमल
delicate	adjective	मृदु
delicate	adjective	तनु
desire	verb	गृध्यति
desire	verb	लषति
desire	noun	वनस्
desire	noun	इच्छा
desire	noun	तृष्णा
hiccup	noun	हिक्का
intestine	noun	अन्त्र
intestine	noun	गुद
geography	noun	भूगोलः
destruction	noun	नाश
destruction	noun	नाश
destroy	verb	नाशयति
sleeve	noun	दोराच्छादन
sleeve	noun	बाहुवस्त्र
frost	noun	हिम
frost	noun	हिम
rescue	verb	पिपर्ति
cock-a-doodle-doo	interjection	काक
kid	noun	शिशु
kid	noun	बालक
kid	noun	जात
ocean	noun	समुद्र
ocean	noun	धीर
cricket	noun	फालका
cricket	noun	क्रिकेट्-क्रीडा
eunuch	noun	अक्षत
direction	noun	दिशा
powerful	adjective	उग्र
powerful	adjective	विभूति
acrobat	noun	जायाजीव
buttock	noun	जघन
additional	adjective	अधिक
adhere	verb	स्निह्यति
adhere	verb	श्लिष्यति
spot	noun	रेपस्
escape	verb	सिसर्ति
tripod	noun	त्रिपाद
incense	noun	धूपं
advantage	noun	वीति
moustache	noun	श्मश्रु
buttermilk	noun	तक्रम्
spear	noun	शक्ति
spear	noun	शल्य
pepper	noun	मरीचम्
hasten	verb	रंहति
roar	verb	गर्जति
afterwards	adverb	अनु
agitate	verb	इङ्गति
agitation	noun	त्विष्
agreeable	adjective	गूर्त
aim	noun	अर्थ
monk	noun	अवष्टम्भ
bumblebee	noun	भ्रमर
alive	adjective	जीव
alive	adjective	जीवित
alive	adjective	आयु
allot	verb	भजति
chip	noun	खण्ड
alone	adverb	एकाकी
gnomon	noun	नृ
gnomon	noun	स्थाणु
always	adverb	नित्यम्
always	adverb	सदैव
always	adverb	सततम्
always	adverb	सर्वदा
whale	noun	तिमि
blog	noun	जालवृत्ति
expel	verb	नाशयति
impel	verb	सुवति
impel	verb	सुवति
bother	verb	बाधति
annoy	verb	बाधति
extensive	adjective	विस्तीर्ग
extensive	adjective	विशाल
width	noun	प्रथस्
height	noun	ऊर्ध्व
rip	verb	दृणाति
miracle	noun	प्रातिहार्य
corpse	noun	शव
rival	verb	स्पर्धते
guide	verb	नयति
candle	noun	मधुजवर्ती
drought	noun	अवृष्टि
drought	noun	अनावृष्टि
drought	noun	दुर्वृष्टि
demon	noun	असुर
demon	noun	राक्षस
demon	noun	दैत्य
demon	noun	राक्षस
demon	noun	राक्षस
inside	preposition	अन्त
ugly	adjective	अश्रीर
pity	noun	करुणा
pity	noun	दया
ankle	noun	कुल्फ
anger	noun	कोप
anger	noun	क्रोध
anger	noun	इरस्
steer	verb	राष्टि
enemy	noun	अरि
enemy	noun	शत्रु
enemy	noun	विपक्ष
announce	verb	शंसति
anoint	verb	लिम्पति
anoint	verb	अनक्ति
anxiety	noun	अंहु
anyhow	adverb	समह
apart	adverb	वि
apartment	noun	आगार
edge	noun	धारा
tone	noun	तान
muscle	noun	स्नायु
muscle	noun	पेशी
ornament	noun	भूषण
step	noun	पद
large	adjective	मह
large	adjective	महत्
carrot	noun	गाजरम्
carrot	noun	गृञ्जनकम्
carrot	noun	गार्जर
move	verb	चलति
move	verb	वच्यते
move	verb	सेधति
roof	noun	छदि
deceive	verb	गर्धयते
healthy	adjective	कल्य
healthy	adjective	स्वस्थ
healthy	adjective	नीरोग
plenty	noun	आयात
use	verb	भुनक्ति
urinate	verb	मेहति
apparent	adjective	दृष्ट
urine	noun	मूत्र
urine	noun	प्रस्राव
anus	noun	गुद
anus	noun	पायु
anus	noun	भसद्
anus	noun	लुब्धक
anus	noun	सीध्र
every	determiner	सर्व
every	determiner	विश्व
expert	adjective	ऋभु
regulation	noun	विधान
regulation	noun	विधान
appear	verb	काशते
appearance	noun	रूप
expensive	adjective	बहुमूल्य
expensive	adjective	महार्घ
chew	verb	खादति
gum	noun	निर्यास
gum	noun	द्रव्य
commander	noun	अधिप
totter	verb	हूर्छति
crescent	noun	अर्धचन्द्राकार
stammer	noun	कण्ठभङ्ग
stutter	noun	कण्ठभङ्ग
mighty	adjective	उग्र
mighty	adjective	विभूति
executioner	noun	कालपाशिक
executioner	noun	वधकर्माधिकारिन्
under	preposition	अध
oath	noun	शपथ
cliff	noun	भृगु
precipice	noun	पर्शान
sad	adjective	खिन्न
sperm	noun	शुक्र
sperm	noun	रेतस्
period	noun	।
period	noun	दंड
plus sign	noun	आधिक
theme	noun	विषय
forehead	noun	ललाटम्
first person	noun	उत्तमपुरुष
second person	noun	मध्यमपुरुष
third person	noun	प्रथमपुरुष
shepherd	noun	अविपाल
appoint	verb	दधाति
lord	noun	प्रभु
apportion	verb	भजति
cheer	verb	प्रीणाति
health	noun	आरोग्य
health	noun	स्वास्थ्य
health	noun	कल्य
alcohol	noun	मद्य
arrival	noun	आगमन
distant	adjective	दूर
defect	noun	रपस्
chapter	noun	अध्याय
chapter	noun	काण्ड
spoon	noun	दर्वि
spoon	noun	चमस
spoon	noun	दर्वि
piss	verb	मेहति
ladle	noun	दर्वि
blossom	noun	पुष्प
shah	noun	क्षयति
chessboard	noun	चतुरङ्गफलक
prop	noun	धर्त्र
middle	noun	मध्य
middle	adjective	मध्य
hunter	noun	लुब्धक
infinite	adjective	अनन्त
infinite	adjective	अदिति
black magic	noun	यातु
battle	noun	संग्राम
battle	noun	रण
battle	noun	युद्ध
battle	verb	युध्यते
battle	verb	युध्यते
apprehend	verb	जानाति
approach	verb	आचरति
object	noun	वस्तु
object	noun	कर्मन्
fry	verb	भृज्जति
glory	noun	द्युम्न
glory	noun	श्रवस्
glory	noun	यशस्
fame	noun	प्रसिद्धि
fame	noun	प्रसिद्धता
fame	noun	यश
fame	noun	विश्राव
fame	noun	श्रवस्
fame	noun	ख्याति
fame	noun	परिख्याति
fame	noun	समाख्या
fame	noun	अभिख्या
fame	noun	सम्भावना
fame	noun	त्रपा
fame	noun	प्रतिष्ठा
fame	noun	कीर्ति
fame	noun	कृत्ति
fame	noun	सम्प्रतीति
fame	noun	प्रतीति
fame	noun	निरूढि
fame	noun	प्रशंसा
fame	noun	समह्या
fame	noun	कीर्तना
fame	noun	पक्ति
fame	noun	रूढि
fame	noun	समजज्या
fame	noun	गिर्
fame	noun	समाज्ञा
fame	noun	विख्याति
fame	noun	समज्ञा
fame	noun	उमा
fame	noun	विश्रुति
fame	noun	प्रशस्ति
fame	noun	श्लोक
fame	noun	व्यपदेश
fame	noun	साधुवाद
fame	noun	पराग
fame	noun	अभिजन
fame	noun	श्लोक
fame	noun	य
fame	noun	सुप्रतिष्ठ
fame	noun	श्रोमत
fame	noun	विश्रुत
fame	noun	नामन्
fame	noun	सौरभ्य
fame	noun	प्रथितत्व
fame	noun	जनोदाहरण
fame	noun	प्रवाचन
fame	noun	अभिख्यान
fame	noun	यशस्
fame	noun	श्रवस्य
fame	noun	सुश्लोक्य
make water	verb	मेहति
perhaps	adverb	स्यात्
maybe	adverb	स्यात्
reincarnation	noun	संसार
treasure	noun	कोश
correctly	adverb	ऋजु
hero	noun	वीर
hero	noun	प्रवीर
broom	noun	सम्मार्जनी
corn	noun	धान्य
zodiac	noun	चक्र
zodiac	noun	राशिचक्र
zodiac	noun	चक्र
zodiac	noun	राशिचक्र
zodiac	noun	राशि
mead	noun	मधु
tornado	noun	चक्रवात
lover	noun	कामुक
somewhere	adverb	कुत्रापि
human being	noun	मनुष्य
human being	noun	मानव
human being	noun	जन
beef	noun	गोमांस
taste	noun	रस
smart	adjective	चतुर
smart	adjective	चतुर
devil	noun	पाप्मन्
devil	noun	पापीयस्
devil	noun	राक्षस
devil	noun	दानव
wise	adjective	कवि
wave	noun	तरंग
honest	adjective	ऋजु
dental	adjective	दन्त्य
adoration	noun	अर्चा
much	determiner	बहु
much	determiner	अधिकम्
much	adverb	बहु
wait	verb	प्रतीक्षते
like	preposition	इव
like	preposition	इव
like	particle	इव
palindrome	noun	अनुलोमप्रतिलोमपदम्
relative	noun	बान्धव
relative	noun	ज्ञाति
agio	noun	व्यन्तर
dad	noun	तात
clothing	noun	वस्मन्
clothing	noun	वस्त्र
dirt	noun	मल
stain	noun	रेपस्
vulgar	adjective	अनार्य
soldier	noun	सैनिक
bathe	verb	स्नाति
bathe	verb	उनत्ति
masturbate	verb	ह्स्त्मैथुन
well done	interjection	साधु
philosopher's stone	noun	स्पर्शमणि
philosopher's stone	noun	स्पर्शोपल
philosopher's stone	noun	परश
surface	noun	प्रतीक
placenta	noun	अमरा
erection	noun	प्रहर्ष
erection	noun	हर्षण
enjoy	verb	भुनक्ति
enjoy	verb	उच्यति
enjoy	verb	जुषते
birch	noun	भूर्ज
skull	noun	कपाल
student	noun	शिष्य
student	noun	छात्र
student	noun	विद्यार्थिन्
scatter	verb	स्तृणोति
scatter	verb	स्तृनाति
enter	verb	विशति
freedom	noun	स्वतन्त्रता
freedom	noun	स्वातन्य
eighty-eight	numeral	अष्टाशीति
obeisance	noun	नमस्
creature	noun	सत्त्व
creature	noun	जन्तु
teacher	noun	गुरु
teacher	noun	आचार्य
teacher	noun	अध्यापक
teacher	noun	शिक्षक
soon	adverb	शीघ्रं
soon	adverb	द्राक्
bravo	interjection	साधु
vice	noun	व्यसन
mummy	noun	अम्बा
amulet	noun	मङ्गल
delete	verb	नाशयति
virama	noun	विराम
virama	noun	्
candrabindu	noun	चन्द्रबिन्दु
solitude	noun	रहस्
donation	noun	दक्षिणा
donation	noun	दान
manufacture	noun	कृति
forty-five	numeral	पंच चत्वारिंशत्
royal	adjective	राज्य
vanquish	verb	जयति
vanquish	verb	सहते
gigantic	adjective	अतिकाय
govern	verb	राष्टि
deliver	verb	पिपर्ति
grieve	verb	शोचति
roomy	adjective	विशाल
refute	verb	दूषण
hate	verb	द्वेष्टि
select	verb	वृणोति
rejoice	verb	ऊर्जयते
rejoice	verb	मृडयति
fragment	noun	खण्ड
pardon	verb	मृडति
portion	noun	अंश
portion	noun	भाग
foremost	adjective	अग्र
foremost	adjective	प्रधान
foremost	adjective	प्रथम
purpose	noun	अर्थ
native	adjective	देशज
nirvana	noun	निर्वाण
nirvana	noun	निर्वाण
dreadlocks	noun	जटा
dread	verb	बिभेति
fetus	noun	गर्भ
fetus	noun	भ्रूण
bludgeon	noun	गदा
question	noun	प्रश्न
question	noun	पृच्छा
question	verb	पृच्छति
spectacles	noun	उपनेत्र
pundit	noun	पण्डित
press	verb	पीडयति
trouble	verb	बाधति
incident	noun	घटना
bake	verb	पचति
character	noun	अक्षर
imbibe	verb	पिबति
place	noun	स्थान
place	verb	दधाति
story	noun	कथा
joke	noun	विनोदकणिका
joke	noun	उपहासगिर्
joke	noun	अभिहास
nerve	noun	नाडी
nerve	noun	स्नायु
earwax	noun	कर्णमल
earwax	noun	पेञ्जूष
earwax	noun	पिञ्जूष
earwax	noun	तोक्म
circumference	noun	नेमि
principle	noun	उपदेश
mace	noun	गदा
vagina	noun	योनिः
vagina	noun	योनि
pile	noun	निचय
pile	noun	राशि
obtain	verb	लभते
odor	noun	गन्ध
offense	noun	आगस्
offense	noun	एनस्
page	noun	पृष्ठ
painful	adjective	दुक्ष
parch	verb	शोषयति
parch	verb	शोषयति
park	noun	उद्यान
park	noun	उद्यान
pious	adjective	यज्यु
phlegm	noun	श्लेष्मन्
phlegm	noun	कफ
phlegm	noun	खट
quay	noun	घट्ट
kitchen	noun	रसवती
spite	noun	असूया
mute	adjective	मूक
scientist	noun	वैज्ञानिक
scientist	noun	वैज्ञानिकी
nowadays	adverb	अद्य
part	noun	अंश
part	noun	भाग
axle	noun	अक्ष
awl	noun	आरा
aversion	noun	अरुचि
aversion	noun	द्वेषस्
ridicule	noun	निद्
murderer	noun	घातक
murderer	noun	ताडक
mathematics	noun	गणित
mirror	noun	दर्पण
hoof	noun	शफ
hill	noun	गिरि
refrigerator	noun	शीतकम्
cave	noun	गुहा
nest	noun	स्वसर
disappear	verb	नश्यति
dot	noun	बिन्दु
crane	noun	बक
crane	noun	सारस
rare	adjective	विरल
rare	adjective	दुर्लभ
domestic	adjective	आवसथ्य
crab	noun	कर्कट
deaf	adjective	बधिर
deaf	adjective	कल्ल
infamy	noun	कुख्याति
conjecture	noun	तर्क
slut	noun	रण्डा
atheist	noun	धन्य
atheist	noun	पाषण्ड
agriculture	noun	कृषिकर्मन्
agriculture	noun	कृषि
oblique	adjective	जिह्म
