ability	noun	habilitas
ability	noun	facultās
abiogenesis	noun	abiogenesis
abject	adjective	abjectus
abject	adjective	abjecta
abject	adjective	miserabilis
able	adjective	potis
able	adjective	potens
able	adjective	sanus
able	adjective	licens
able	adjective	potis
able	adjective	potens
able	adjective	habilis
able	adjective	potis
able	adjective	potens
ablution	noun	ablūtiō
abnegate	verb	abnegō
abnegate	verb	negō
abnegate	verb	dēnegō
abnet	noun	abanēt
abnormal	adjective	abnormis
abolish	verb	aboleō
abolish	verb	interimō
abolish	verb	interimō
abolish	verb	aboleō
abolisher	noun	abolitor
abolition	noun	interitus
abomasum	noun	abomāsum
abominable	adjective	abōminābilis
abominable	adjective	abōminandus
abominable	adjective	āversābilis
abominate	verb	abōminor
abort	verb	abigo
abortion	noun	abortus
abortion	noun	abortiō
abortion	noun	abagmentum
abortion	noun	abortus
abortion	noun	abortus
about	preposition	futurus sum
about	preposition	iturus sum
about	preposition	de
about	preposition	in
about	preposition	de
about	preposition	circiter
about	adverb	circiter
above	preposition	super
above	preposition	suprā
above	preposition	super
above	preposition	suprā
above	preposition	super
above	preposition	suprā
above	adverb	suprā
above	adverb	insuper
above	adverb	suprā
above	adverb	super
above	adverb	suprā
above	adverb	suprā
abrade	verb	abrādō
abrasion	noun	abrāsiō
abridge	verb	abbreviō
abridgment	noun	breviārium
abrupt	adjective	abruptus
abrupt	adjective	abruptus
abrupt	adjective	abruptus
abscess	noun	vomica
abscond	verb	lateo
abscond	verb	latito
odd	adjective	impār
calendar	noun	fastī
calendar	noun	calendarium
millennium	noun	millennium
week	noun	hebdomas
week	noun	septimāna
leap	verb	saliō
leap	verb	circumsilio
leap	noun	saltus
winter	noun	hiems
winter	noun	hibernus
winter	verb	hiemō
winter	verb	hiberno
servant	noun	minister
servant	noun	ministra
servant	noun	famulus
servant	noun	famula
servant	noun	minister
robot	noun	robotum
english	adjective	anglicus
english	noun	Anglus
today	adverb	hodie
today	adverb	hodie
today	adverb	hoc die
today	noun	hodie
absent	adjective	absens
absent	adjective	amens
absent	verb	absum
absolve	verb	libero
absolve	verb	absolvō
absolve	verb	condono
absolve	verb	condono
absolve	verb	absolvo
absolve	verb	absolvō
abstain	verb	abstineo
abstemious	adjective	abstēmius
abstinent	adjective	abstinax
absurdity	noun	absurditas
abundantly	adverb	abundanter
abundantly	adverb	ūbertim
abusive	adjective	contumēliōsus
abusively	adverb	contumēliōsē
acanthocarpous	adjective	acanthocarpus
accept	verb	scīscō
accept	verb	accipiō
accept	verb	habeō
accept	verb	audiō
accept	verb	asciscō
accept	verb	scisco
accept	verb	accipio
accept	verb	audio
accept	verb	accipio
accept	verb	accipio
accept	verb	audio
accept	verb	scisco
accept	verb	accipio
acceptable	adjective	acceptus
acceptance	noun	acceptiō
acceptor	noun	acceptator
accessible	adjective	patens
accidentally	adverb	temere
acclamation	noun	acclāmātiō
accordion	noun	accordio
accurate	adjective	accūrātus
first name	noun	praenomen
plural	adjective	plūrālis
plural	noun	numerus
plural	noun	pluralis
plural	noun	numerus multitudinis
plural	noun	multitudo
plural	noun	pluralitas
alien	noun	peregrīnus
alien	noun	aliēnus
alien	noun	peregrīnus
alien	noun	aliēnus
alien	adjective	aliēnus
alien	adjective	peregrīnus
alien	adjective	aliēnus
season	noun	hora
season	noun	tempestas
season	noun	tempus anni
season	noun	tempus
season	verb	condiō
autumn	noun	autumnus
summer	noun	aestās
spring	noun	vēr
spring	noun	scatebra
spring	noun	scaturgō
color	noun	color
color	verb	colōrō
en	noun	en
whatever	determiner	quisquis
whatever	determiner	quidquid
whatever	pronoun	quidquid
whatever	pronoun	quisquis
debt	noun	dēbitum
orange	noun	arantium
orange	noun	aurantius
orange	noun	aurantia
orange	noun	aurantium
orange	adjective	arantius
polish	adjective	Polonicus
premature	adjective	praecox
premature	adjective	praecoquus
birth	noun	nascentia
birth	noun	nativitas
birth	noun	partus
birth	noun	nascentia
birth	noun	nativitas
birth	noun	partus
birth	noun	orīgo
birth	verb	pario
wolf	noun	lupus
wolf	verb	devorare
planet	noun	planēta
planet	noun	planētēs
planet	noun	stella errans
planet	noun	stella vaga
can	verb	possum
can	verb	queo
can	verb	scio
can	verb	possum
can	verb	sim
zero	numeral	zerum
zero	numeral	nihilum
zero	numeral	zephirum
zero	numeral	cifra
number	noun	numerus
number	noun	numerus
number	noun	numero
number	noun	numerus
number	verb	numerare
oxymoron	noun	oxymorum
alphabet	noun	alphabetum
alphabet	noun	abecedārium
achilles tendon	noun	tendo calcaneus
achilles tendon	noun	tendo Achillis
acid	adjective	acidus
acid	noun	acidum
lightspeed	noun	velocitas luminis
growth	noun	auctus
quarter	noun	quadrans
quarter	noun	quarta
quarter	noun	vicus
quarter	noun	plaga
quarter	verb	quadripartiō
german	noun	Germanicus
german	noun	Germanica
german	adjective	germanicus
german	adjective	theodiscus
decade	noun	decas
decade	noun	decennium
grass	noun	herba
grass	noun	grāmen
one	pronoun	alter
two	numeral	duo
two	numeral	duae
three	numeral	trēs
three	numeral	tres
three	noun	tribus
four	numeral	quattuor
five	numeral	quīnque
ad	adverb	A. C.
ad	adverb	AC
ad	adverb	A. D.
ad	adverb	AD
ad	adverb	p. Chr. n.
ad	adverb	p. Chr.
crude	adjective	crudus
proper noun	noun	nōmen prōprium
letter	noun	littera
letter	noun	epistula
medicine	noun	medicīna
medicine	noun	medicīna
medicine	noun	ars curae
medicine	noun	ars curandi
medicine	noun	ars curans
medicine	noun	medicina
year	noun	annus
second	adjective	secundus
second	adjective	alter
second	noun	punctum temporis
second	noun	alter
second	noun	momentum
century	noun	saeculum
century	noun	centennium
century	noun	centuria
century	noun	centuria
clock	noun	horologium
clock	noun	hōrārium
computer science	noun	informatica
few	determiner	paucus
few	determiner	aliquot
meat	noun	carō
meat	noun	carnis
meat	noun	carō
meat	noun	carnis
meat	noun	carō
i love you	phrase	tē amō
i love you	phrase	te amo
i love you	phrase	vos amo
i love you	phrase	amo te
i love you	phrase	ego amo te
beer	noun	cervī̆sia
beer	noun	zȳthum
beer	noun	birra
umbrella	noun	umbella
umbrella	noun	alexivrochium
umbrella	noun	alexilum
bit	noun	frēnum
bit	noun	frustum
bit	noun	morsum
bit	noun	pauxillum
bit	noun	tantillum
bce	adverb	ante aer. vulg.
bce	adverb	ante aer. comm.
bc	adverb	a.C.
bc	adverb	a.Chr.n. / a.C.n.
point	noun	punctum
point	noun	acumen
point	noun	cuspis
vivify	verb	vivifico
monotheism	noun	monotheïsmus
are	verb	es
are	verb	estis
are	verb	sumus
are	verb	sunt
metric	adjective	metricus
lethean	adjective	Lethaeus
quotidian	adjective	quotīdiānus
quotidian	adjective	cōtīdiānus
quotidian	adjective	quotīdiānus
quotidian	adjective	cōtīdiānus
quality	noun	quālitās
quality	noun	proprietas
cunt	noun	cunnus
dick	noun	verpa
dick	noun	mentula
dick	noun	mūtō
fart	verb	pēdō
fart	noun	pēditum
fart	noun	flātus
fart	noun	flātulentia
rape	noun	raptus
rape	verb	stuprō
rape	verb	constuprō
cum	noun	serum
cum	verb	eiaculare
port	noun	portus
six	numeral	sex
date	noun	palmula
date	noun	dies
date	noun	tempus
bot	noun	botum
bot	noun	robotum
adverb	noun	adverbium
because	conjunction	quia
because	conjunction	quod
because	conjunction	quoniam
because	conjunction	cum
because	conjunction	propter
because	conjunction	quia
flute	noun	tībia
flute	noun	stria
tighten	verb	stringō
peso	noun	pensum
billion	noun	milliardum
morpheme	noun	morphema
eight	numeral	octo
nine	numeral	novem
ten	noun	decem
singular	adjective	singulāris
singular	adjective	singulāris
singular	noun	numerus singulāris
singular	noun	singulāris
crap	verb	cacō
everybody	pronoun	omnes
reality	noun	natura
reality	noun	eventus
reality	noun	veritas
musician	noun	mūsicus
musician	noun	mūsica
weapon	noun	tēlum
weapon	noun	arma
stock	noun	stirps
stock	noun	prōsāpia
pencil	noun	plumbum
pencil	noun	graphis
conceal	verb	cēlō
conceal	verb	occulō
dutch	adjective	batavicus
dutch	noun	batavus
operating system	noun	systema internum
operating system	noun	systema operationis
music	noun	mūsica
music	noun	musice
secret	noun	opertum
secret	noun	secretum
secret	adjective	arcānus
secret	adjective	sēcrētus
most	determiner	plūrimus
most	adverb	plurimus
most	adverb	plurimus
most	adverb	plurimum
most	adverb	plurime
most	adverb	-issime
most	adverb	-issime
most	adverb	maximē
war	noun	bellum
war	noun	arma
war	noun	duellum
war	verb	bellō
war	verb	belligero
war	verb	bellor
war	verb	belligerō
dvd	noun	disculus visionis digitalis
peace	noun	pax
peace	noun	pax
peace	noun	pax
peace	noun	pax
country	noun	terra
country	noun	terra
country	noun	natio
country	noun	patria
country	noun	rūs
country	noun	pāgus
country	adjective	rūsticus
country	adjective	rūrālis
country	adjective	agrestis
conjunction	noun	conjunctio
lifetime	noun	aetas
hamper	verb	impediō
european	adjective	Eurōpaeus
treaty	noun	foedus
wage	noun	mercēs
wage	noun	manupretium
now	adverb	nunc
now	adverb	iam
bank	noun	argentāria
bank	noun	rīpa
bank	noun	agger
apple	noun	mālum
economics	noun	oeconomia
open	adjective	apertus
open	adjective	patens
open	adjective	apertus
open	adjective	apertus
open	adjective	apertus
open	verb	aperio
open	verb	aperio
open	verb	aperio
open	verb	aperio
open	verb	aperio
consensus	noun	consensus
slow	adjective	lentus
slow	adjective	tardus
slow	adjective	tardus
fruit	noun	fructus
fruit	noun	frux
fruit	noun	fruges
fruit	noun	pōmum
fruit	noun	fructus
fruit	noun	pōmum
fruit	noun	fructus
fruit	verb	fructifico
mammal	noun	mammalis
mammal	noun	mammalia
husband	noun	marītus
husband	noun	coniunx
religion	noun	religiō
government	noun	administratio
government	noun	gubernatio
big	adjective	magnus
big	adjective	grandis
big	adjective	adultus
wall	noun	vallum
wall	noun	mūrus
wall	noun	mūrus
wall	noun	pariēs
morning	noun	māne
morning	noun	mane
morning	noun	matutina tempora
morning	noun	matutina tempora
morning	noun	crepusculum
morning	noun	matutinum
mexican	adjective	Mexicanensis
send	verb	mittō
market	noun	macellum
market	noun	forum
market	noun	mercātus
food	noun	cibus
food	noun	pābulum
food	noun	esca
food	noun	cibaria
food	noun	alimentum
food	noun	pulmentum
food	noun	pābulum
food	noun	cibus
food	noun	alimentum
food	noun	esca
meeting	noun	concilium
meeting	noun	congregātiō
meeting	noun	contiō
meeting	noun	occursus
global	adjective	universalis
global	adjective	universale
global	adjective	mundanus
global	adjective	totīus mundi
globalisation	noun	globalizatio
globalisation	noun	globalizatio
world	noun	mundus
world	noun	mundus
world	noun	mundus
world	noun	mundus
take	verb	capio
take	verb	prehendo
take	verb	sumo
take	verb	accipiō
take	verb	recipiō
take	verb	capio
take	verb	sumo
take	verb	capio
take	verb	capio
take	verb	capio
take	verb	fero
take	verb	capio
take	verb	capio
take	verb	capio
take part	verb	intersum
but	conjunction	sed
but	conjunction	quamvis
but	conjunction	licet
but	conjunction	ut
say	verb	dico
say	verb	loquor
say	verb	proloquor
say	verb	for
say	verb	aio
say	verb	inquam
say	verb	inquam
say	verb	dico
say	verb	for
say	verb	loquor
say	verb	fabulor
say	verb	dico
say	verb	loquor
say	verb	fabulor
say	verb	for
say	verb	for
investment	noun	collocātiō
last	adjective	ultimus
last	adjective	novissimus
last	verb	aeternō
last	verb	dūrō
last	verb	maneō
last	verb	persevērō
last	verb	persistō
last	noun	mustricula
increase	verb	augescō
increase	verb	augeō
increase	verb	adiciō
increase	verb	accumulō
increase	verb	grandiō
increase	noun	augmentum
increase	noun	auctus
yesterday	noun	heri
yesterday	noun	hesternus
yesterday	adverb	heri
yesterday	adverb	here
company	noun	coetus
also	adverb	quoque
also	adverb	etiam
add	verb	addere
add	verb	addere
acacia	noun	acacia
accommodation	noun	accommodātiō
network	noun	reticulum
frequency	noun	crēbritās
mobile	adjective	mōbilis
mobile phone	noun	tēlephōnum gestābile
mobile phone	noun	tēlephōnium gestābile
mobile phone	noun	tēlephōnum portātile
mobile phone	noun	tēlephōnium portātile
mobile phone	noun	tēlephōnum portābile
mobile phone	noun	tēlephōnium portābile
mobile phone	noun	tēlephōnulum
work	noun	labor
work	noun	opus
work	noun	opus
work	noun	labor
work	verb	labōrō
work	verb	operor
work	verb	laboro
work	verb	operor
work	verb	operor
first	adjective	prīmus
first	adverb	prīmum
radio	noun	radiophonia
radio	noun	radiophōnum
consent	verb	consentiō
consent	noun	consensiō
careful	adjective	curiosus
careful	adjective	cautus
careful	adjective	meticulosus
careful	adjective	diligens
deceptive	adjective	fallax
deceptive	adjective	fallens
deceptive	adjective	deceptivus
deceptive	adjective	captiōsus
thou	pronoun	tu
sect	noun	cultus
political	adjective	polīticus
pseudonym	noun	pseudonymum
false	adjective	falsus
false	adjective	mendax
false	adjective	fictus
aids	noun	SCDI
disease	noun	morbus
disease	noun	aegror
disease	noun	infirmitas
disease	noun	languor
epidemic	noun	luēs
epidemic	noun	luēs
comma	noun	comma
comma	noun	sicilicus
early	adjective	matutinus
early	adjective	praecox
welcome	adjective	volens
welcome	adjective	acceptus
welcome	adjective	amicus
welcome	interjection	salve
welcome	interjection	salvete
welcome	interjection	benevente!
welcome	interjection	beneventi!
welcome	verb	alicuius adventu festum agere
welcome	verb	alicuius adventu festum ago
welcome	verb	adventu festum ago
gas	noun	gas
gas	noun	gasum
gas	noun	gasium
love	noun	nulli
french	noun	Galli
french	noun	Francogalli
french	adjective	francogallicus
standard	noun	norma
standard	noun	vexillum
feature	noun	vultum
turkey	noun	gallopāvō
skillful	adjective	perītus
skillful	adjective	sollers
skill	noun	habilitas
skill	noun	perītia
skill	noun	sollertia
skill	noun	potestās
skill	noun	potentia
skill	noun	ars
mortar	noun	mortārium
mortar	noun	mortārium
mortar	noun	pīsō
mortar	noun	mortārium
current	noun	flumen
current	noun	cursus
current	noun	aestus
financial	adjective	pecūniārius
pollution	noun	contaminatio
automatic	adjective	automatus
pollute	verb	inquinō
pollute	verb	polluo
software	noun	programmatura
computer	noun	computatrum
computer	noun	ordinatrum
spanish	adjective	hispanicus
spanish	adjective	hispanicus
spanish	adjective	hispanica
spanish	adjective	hispanicum
board	noun	tabula
board	verb	conscendō
lol	interjection	corrideō
portuguese	adjective	lusitanus
absence	noun	absentia
absence	noun	absentia
absorbent	adjective	absorbens
abstinence	noun	abstinentia
absorb	verb	absorbeō
absurd	adjective	absurdus
abuse	noun	abūsiō
abuse	noun	probrum
abuse	noun	contumēlia
abuse	verb	abūtor
abuse	verb	obloquor
abuse	verb	obloquor
abuse	verb	obloquor
abuse	verb	obloquor
abuse	verb	obloquor
abundance	noun	cōpia
abundance	noun	abundantia
abundance	noun	largitās
abundant	adjective	abundans
abundant	adjective	amplus
abundant	adjective	largus
abyss	noun	barāthrum
abyss	noun	vorāgō
accelerate	verb	accelerō
acceleration	noun	accelerātiō
acceleration	noun	acceleratio
accomplish	verb	patrō
accomplish	verb	perpetrō
accomplish	verb	peragō
access	noun	aditus
acclaim	verb	acclamo
accomplice	noun	correus
accompany	verb	comitō
greek	noun	Graecus
greek	noun	Graeca
greek	adjective	Graecus
lapidation	noun	lapidatio
accost	verb	affor
accost	verb	affor
accost	verb	affor
accountant	noun	tabulārius
accountant	noun	ratiōcinātor
accountant	noun	perscriptor
accredit	verb	accustor
accredit	verb	accustor
accreditation	noun	accreditatio
accumulate	verb	accumulō
accumulate	verb	cumulō
accumulate	verb	accumulō
accumulation	noun	accumulatio
accusation	noun	accūsātiō
accusation	noun	accūsātiō
accusation	noun	accūsātiō
accusative	adjective	accūsātīvus
accusative	noun	casus accusativus
accusative	noun	incūsātīvus
accuse	verb	accūsō
accuse	verb	criminor
accustom	verb	assuefacio
burp	verb	erugo
acerbity	noun	acerbitās
acerbity	noun	acerbitās
acerbate	verb	acerbō
achieve	verb	pervenio
poison	noun	venēnum
poison	noun	toxicum
poison	verb	venēnō
general	adjective	generālis
general	adjective	generālis
general	noun	imperator
general	noun	dux
choir	noun	chorus
choir	noun	concentus
map	noun	charta
map	noun	tabula
map	noun	itinerārium
index	noun	index
afghan	adjective	afghanicus
albanian	adjective	albanicus
storm	noun	tempestās
storm	noun	procella
storm	verb	expugnō
storm	verb	assultō
indo-european	adjective	Indo-Europaeus
indo-european	adjective	indogermanicus
money	noun	pecunia
money	noun	pecunia
money	noun	pecūnia
ask	verb	quaerō
ask	verb	scīscō
ask	verb	scīscitor
ask	verb	scītor
ask	verb	rogō
ask	verb	rogō
ask	verb	precor
ask	verb	quaerō
night	noun	nox
night	noun	nox
night	noun	nox
night	noun	nox
night	noun	nox
night	noun	tenebrae
night	noun	nocturna tempora
night	noun	caligo
army	noun	exercitus
win	verb	vincō
win	verb	lucror
win	verb	obtineo
win	verb	consequor
win	verb	vincere
drink	verb	bibo
drink	verb	poto
drink	verb	bibo
drink	verb	poto
drink	noun	potus
drink	noun	potio
drink	noun	potio
drink	noun	potus
drink	noun	potus
drink	noun	potio
drink	noun	potio
drink	noun	potus
drink	noun	potus
drink	noun	potio
drink	noun	potus
baby	noun	infans
yes	particle	etiam
yes	particle	ita
yes	particle	ita vērō
yes	particle	vērō
yes	particle	sīc
yes	particle	immō
yes	particle	immō vērō
yes	interjection	sīc
yes	interjection	eu
yes	interjection	euge
yes	interjection	evax
yes	interjection	iō
skirmish	noun	praecursiō
skirmish	verb	vēlitor
stand	verb	stō
stand	verb	surgo
stand	verb	perpetior
it	pronoun	id
it	pronoun	id
it	pronoun	illud
it	pronoun	hoc
it	pronoun	id
it	pronoun	illud
it	pronoun	hoc
it	pronoun	id
it	pronoun	illud
it	pronoun	hoc
it	pronoun	id
it	pronoun	illud
it	pronoun	hoc
pronunciation	noun	prōnuntiātiō
icelandic	noun	lingua Islandica
yiddish	adjective	Judaeo-Germanicus
president	noun	praesidēns
president	noun	praepositus
security	noun	securitas
fuck	verb	futuō
fuck	verb	futuō
thin	adjective	subtīlis
thin	adjective	tenuis
thin	adjective	vescus
thin	adjective	subtīlis
thin	adjective	tenuis
thin	adjective	macer
thin	adjective	tenuis
thin	adjective	gracilis
thin	adjective	tenuis
ground	noun	solum
ground	adjective	molitus
close	verb	claudō
close	noun	clausula
know	verb	sciō
know	verb	cognoscere
know	verb	agnosco
know	verb	regnosco
know	verb	nosco
know	verb	noscito
know	verb	cognoscere
know	verb	capio
know	verb	intellego
know	verb	scio
know	verb	teneo
know	verb	uti aliquo
know	verb	notitiam habere
know	verb	scio
know	verb	scio
know	verb	intelligo
know	verb	video
know	verb	nosco
know	verb	scisco
know	verb	sentio
know	verb	experio
know	verb	experior
o'clock	adverb	prima hora
o'clock	adverb	primae horae
create	verb	creō
outdoors	adverb	forīs
outdoors	adverb	forās
efficacy	noun	efficacitas
kill	verb	occidō
kill	verb	interficiō
kill	verb	necō
kill	verb	caedō
kill	verb	concidō
kill	verb	mortificō
kill	verb	exanimō
kill	verb	mactō
kill	verb	letō
kill	verb	consumō
kill	verb	deiciō
buy	verb	emō
buy	verb	sūmō
after	preposition	post
after	preposition	secundum
after	preposition	post
after	preposition	secundum
after	preposition	ab
after	preposition	a
after	conjunction	postquam
next	adjective	proximus
next	adjective	sequens
next	adjective	subsequens
next	adjective	proximus
next	adjective	propior
stylus	noun	stilus
catalan	adjective	catalanus
catalan	adjective	catalanicus
give	verb	do
give	verb	perhibeo
give	verb	exhibeo
dare	verb	audeō
dare	verb	audeō
dare	verb	audeo
banana	noun	ariena
banana	noun	ariera
banana	noun	musa
banana	noun	banana
banana	noun	pala
tiger	noun	tīgris
eleven	numeral	ūndecim
twelve	numeral	duodecim
bomb	noun	pyrobolus
bomb	noun	bomba
bomb	verb	urbem tormentis verberare
bomb	verb	bombardare
brazilian	adjective	brasilianus
kindling	noun	fōmes
church	noun	ecclesia
small	adjective	parvus
small	adjective	paulus
small	adjective	iuvenis
cherry	noun	cerasum
cherry	noun	cerasus
japanese	adjective	japonicus
japanese	noun	Iapo
japanese	noun	lingua Japonicus
japanese	noun	lingua Iaponicus
bench	noun	scamnum
bench	noun	subsellium
blue	adjective	caeruleus
blue	adjective	caerulus
blue	noun	caeruleus
blue	noun	glaucus
blue	noun	caesius
gold	adjective	aureus
gold	adjective	aureus
gold	adjective	auratus
magenta	noun	magentibus
magenta	adjective	rubropurpureus
pink	adjective	roseus
purple	noun	purpura
purple	noun	ostrum
purple	adjective	purpureus
purple	adjective	ostrīnus
red	noun	ruber
violet	noun	viola
violet	adjective	ianthinus
violet	adjective	violaceus
white	noun	albus
yellow	adjective	flāvus
yellow	noun	flāvus
yellow	verb	flāvescō
citrus	noun	citrus
prime number	noun	numerus primus
fourth	adjective	quartus
third	adjective	tertius
third	noun	tertius
third	noun	tertia
third	noun	tertia
third	noun	tertium
third	noun	triens
fifth	adjective	quintus
fifth	noun	quintus
ontology	noun	ontologia
metaphysics	noun	metaphysica
chinese	adjective	Sinensis
trumpet	noun	buccina
trumpet	noun	trumpeta
trumpet	noun	salpinx
trumpet	verb	classicare
cane	noun	canna
cane	noun	virga
tempo	noun	temporum intervalla
sixth	adjective	sextus
sixth	noun	sextans
seventh	adjective	septimus
eighth	adjective	octavus
eighth	noun	octavus
eighth	noun	octans
eighth	noun	octavum
ninth	adjective	nonus
ninth	noun	nonus
ninth	noun	nonum
tenth	adjective	decimus
tenth	noun	decimus
tenth	noun	decuma
tenth	noun	decimum
italian	adjective	italicus
italian	adjective	italus
italian	adjective	italis
italian	adjective	italiciānus
italian	adjective	italiānus
italian	adjective	italicus
italian	adjective	italis
italian	adjective	italus
italian	adjective	italicus
italian	noun	italus
italian	noun	itala
italian	noun	italī
italian	noun	italae
italian	noun	italis
italian	noun	italidēs
italian	noun	lingua italica
italian	noun	italicum
musical	adjective	mūsicālis
musical	adjective	mūsicus
football	noun	pedilūdium
yourself	pronoun	tutemet
yourself	pronoun	tute
yourself	pronoun	vosmet
yourself	pronoun	tute
yourself	pronoun	tute
yourself	pronoun	vosmet
your	determiner	tuus
your	determiner	vester
young	adjective	iuvenis
young	adjective	puer
young	adjective	puella
young	adjective	iuvenis
young	adjective	adolescens
yet	adverb	hactenus
yet	adverb	adhuc
yet	adverb	hactenus
yet	adverb	adhuc
wrong	adjective	falsus
wrong	adjective	perperus
wrong	adjective	erroneus
wrong	adjective	falsus
written	adjective	scrīptus
writer	noun	scriptor
writer	noun	scriptrix
write	verb	scrībō
write	verb	scribo
write	verb	scribo
write	verb	scribo
write	verb	scribo
weave	verb	texō
wound	noun	plāga
wound	noun	vulnus
wound	noun	vulnus
wound	noun	laesio
wound	verb	sauciō
worst	adjective	pessimus
fruit tree	noun	pōmus
edible	adjective	edūlis
edible	adjective	esculentus
throne	noun	thronus
throne	noun	solium
laugh	noun	rīsus
laugh	noun	lūdibrium
laugh	verb	rīdeō
laugh	verb	rideo
twig	noun	rāmulus
twig	noun	virga
kindle	verb	incendō
kindle	verb	accendō
queen	noun	rēgīna
queen	noun	rēgīna
sausage	noun	botulus
sausage	noun	tomāclum
sausage	noun	farcīmen
sausage	noun	hillae
sausage	noun	tuccētum
sausage	noun	salsicia
hawaiian	noun	Havaiana
hawaiian	noun	lingua havaiana
cast	verb	iaciō
cast	noun	iactus
see	verb	video
see	verb	specto
see	verb	specio
see	verb	viso
see	verb	visito
see	verb	video
see	interjection	ecce
see	noun	sedes
midnight	noun	media nox
midnight	noun	intempestum
midnight	noun	media nox
midnight	noun	intempestum
mouse	noun	mūs
noon	noun	merīdiēs
noon	noun	meridianum tempus
noon	noun	medium diei
noon	noun	sexta
noon	noun	nona
keyboard	noun	plectrologium
dual	adjective	duālis
age	noun	natus
age	noun	aetas
age	noun	natus
age	noun	aetās
age	noun	tempus
age	noun	aera
age	noun	natus
age	noun	aetas
age	noun	natus
age	verb	senescō
weekday	noun	feria
nickel	noun	niccolum
pip	noun	pipita
nature	noun	nātūra
nature	noun	natura
nature	noun	indoles
nature	noun	natura
nature	noun	natura
person	noun	homō
present participle	noun	participium praesentis
imperfect	adjective	imperfectus
imperfect	adjective	imperfectus
imperfect	noun	tempus praeteritum imperfectum
imperfect	noun	tempus imperfectum
imperfect	noun	praeteritum imperfectum
imperfect	noun	imperfectum
hebrew	adjective	hebraeus
hebrew	adjective	hebraeus
hebrew	noun	hebraeus
hebrew	noun	hebraea
hebrew	noun	hebraeus
turkish	adjective	turcicus
russian	adjective	ruthenicus
